Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-26 09:29:00, $291.05, HOLD, $99,732.50, $290.99, $0.00, $23.49
2021-05-26 09:30:00, $291.05, SELL, $100,023.55, $0.00, $0.06, $23.55
2021-05-26 09:32:00, $291.08, BUY, $99,732.47, $291.08, $0.00, $23.55
2021-05-26 09:33:00, $291.13, HOLD, $99,732.47, $291.08, $0.00, $23.55
2021-05-26 09:34:00, $291.21, BUY, $99,441.26, $582.29, $0.00, $23.55
2021-05-26 09:35:00, $291.14, SELL, $100,023.54, $0.00, $-0.07, $23.54
2021-05-26 09:36:00, $291.14, HOLD, $100,023.54, $0.00, $0.00, $23.54
2021-05-26 09:38:00, $291.10, SELL, $100,023.54, $0.00, $0.00, $23.54
2021-05-26 09:40:00, $291.11, BUY, $99,732.42, $291.11, $0.00, $23.54
2021-05-26 09:41:00, $291.07, SELL, $100,023.49, $0.00, $-0.05, $23.49
2021-05-26 09:42:00, $290.95, HOLD, $100,023.49, $0.00, $0.00, $23.49
2021-05-26 09:43:00, $290.89, SELL, $100,023.49, $0.00, $0.00, $23.49
2021-05-26 09:44:00, $290.96, BUY, $99,732.53, $290.96, $0.00, $23.49
2021-05-26 09:45:00, $291.11, HOLD, $99,732.53, $290.96, $0.00, $23.49
2021-05-26 09:46:00, $291.14, BUY, $99,441.39, $582.10, $0.00, $23.49
2021-05-26 09:47:00, $291.14, HOLD, $99,441.39, $582.10, $0.00, $23.49
2021-05-26 09:50:00, $291.18, BUY, $99,150.21, $873.28, $0.00, $23.49
2021-05-26 09:52:00, $291.20, HOLD, $99,150.21, $873.28, $0.00, $23.49
2021-05-26 09:53:00, $291.00, SELL, $100,023.20, $0.00, $-0.19, $23.20
2021-05-26 09:57:00, $290.74, HOLD, $100,023.20, $0.00, $0.00, $23.20
2021-05-26 10:00:00, $290.39, SELL, $100,023.20, $0.00, $0.00, $23.20
2021-05-26 10:01:00, $290.19, HOLD, $100,023.20, $0.00, $0.00, $23.20
2021-05-26 10:06:00, $289.93, SELL, $100,023.20, $0.00, $0.00, $23.20
2021-05-26 10:07:00, $289.70, HOLD, $100,023.20, $0.00, $0.00, $23.20
2021-05-26 10:08:00, $289.50, SELL, $100,023.20, $0.00, $0.00, $23.20
2021-05-26 10:11:00, $289.52, BUY, $99,733.67, $289.52, $0.00, $23.20
2021-05-26 10:12:00, $289.61, HOLD, $99,733.67, $289.52, $0.00, $23.20
2021-05-26 10:16:00, $289.70, BUY, $99,443.98, $579.22, $0.00, $23.20
2021-05-26 10:18:00, $289.64, SELL, $100,023.25, $0.00, $-0.06, $23.25
2021-05-26 10:19:00, $289.66, BUY, $99,733.59, $289.66, $0.00, $23.25
2021-05-26 10:22:00, $289.68, HOLD, $99,733.59, $289.66, $0.00, $23.25
2021-05-26 10:23:00, $289.68, HOLD, $99,733.59, $289.66, $0.00, $23.25
2021-05-26 10:25:00, $289.63, SELL, $100,023.22, $0.00, $-0.03, $23.22
2021-05-26 10:26:00, $289.59, HOLD, $100,023.22, $0.00, $0.00, $23.22
2021-05-26 10:27:00, $289.59, HOLD, $100,023.22, $0.00, $0.00, $23.22
2021-05-26 10:29:00, $289.17, SELL, $100,023.22, $0.00, $0.00, $23.22
2021-05-26 10:30:00, $288.73, HOLD, $100,023.22, $0.00, $0.00, $23.22
2021-05-26 10:33:00, $288.53, SELL, $100,023.22, $0.00, $0.00, $23.22
2021-05-26 10:34:00, $288.73, BUY, $99,734.49, $288.73, $0.00, $23.22
