Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-04-27 11:30:00, $112.40, BUY, $99,887.60, $112.40, $0.00, $0.00
2021-04-27 11:45:00, $112.43, HOLD, $99,887.60, $112.40, $0.00, $0.00
2021-04-27 12:00:00, $112.42, SELL, $100,000.01, $0.00, $0.01, $0.01
2021-04-27 12:15:00, $112.34, HOLD, $100,000.01, $0.00, $0.00, $0.01
2021-04-27 12:30:00, $112.20, SELL, $100,000.01, $0.00, $0.00, $0.01
2021-04-27 12:45:00, $112.05, HOLD, $100,000.01, $0.00, $0.00, $0.01
2021-04-27 13:00:00, $111.94, SELL, $100,000.01, $0.00, $0.00, $0.01
2021-04-27 13:15:00, $111.87, HOLD, $100,000.01, $0.00, $0.00, $0.01
2021-04-27 13:30:00, $111.79, SELL, $100,000.01, $0.00, $0.00, $0.01
2021-04-27 14:00:00, $111.77, HOLD, $100,000.01, $0.00, $0.00, $0.01
2021-04-27 14:15:00, $111.75, SELL, $100,000.01, $0.00, $0.00, $0.01
2021-04-27 14:30:00, $112.20, BUY, $99,887.81, $112.20, $0.00, $0.01
2021-04-27 14:45:00, $112.72, HOLD, $99,887.81, $112.20, $0.00, $0.01
2021-04-28 08:30:00, $113.25, BUY, $99,774.56, $225.45, $0.00, $0.01
2021-04-28 08:45:00, $113.48, HOLD, $99,774.56, $225.45, $0.00, $0.01
2021-04-28 09:00:00, $113.65, BUY, $99,660.92, $339.10, $0.00, $0.01
2021-04-28 09:15:00, $114.00, HOLD, $99,660.92, $339.10, $0.00, $0.01
2021-04-28 09:30:00, $114.19, BUY, $99,546.72, $453.29, $0.00, $0.01
2021-04-28 09:45:00, $114.38, HOLD, $99,546.72, $453.29, $0.00, $0.01
2021-04-28 10:00:00, $114.26, SELL, $100,003.75, $0.00, $0.06, $3.75
2021-04-28 10:15:00, $114.16, HOLD, $100,003.75, $0.00, $0.00, $3.75
2021-04-28 10:30:00, $114.24, BUY, $99,889.51, $114.24, $0.00, $3.75
2021-04-28 10:45:00, $114.48, HOLD, $99,889.51, $114.24, $0.00, $3.75
2021-04-28 11:00:00, $114.78, BUY, $99,774.73, $229.02, $0.00, $3.75
2021-04-28 11:15:00, $114.87, HOLD, $99,774.73, $229.02, $0.00, $3.75
2021-04-28 11:30:00, $114.86, SELL, $100,004.45, $0.00, $0.08, $4.45
2021-04-28 11:45:00, $114.67, HOLD, $100,004.45, $0.00, $0.00, $4.45
