Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-19 10:10:00, $109.51, BUY, $99,890.49, $109.51, $0.00, $0.00
2021-05-19 10:15:00, $109.48, SELL, $99,999.97, $0.00, $-0.03, $-0.03
2021-05-19 10:20:00, $109.35, HOLD, $99,999.97, $0.00, $0.00, $-0.03
2021-05-19 10:25:00, $109.36, BUY, $99,890.60, $109.36, $0.00, $-0.03
2021-05-19 10:30:00, $109.54, HOLD, $99,890.60, $109.36, $0.00, $-0.03
2021-05-19 10:35:00, $109.83, BUY, $99,780.78, $219.19, $0.00, $-0.03
2021-05-19 10:40:00, $109.94, HOLD, $99,780.78, $219.19, $0.00, $-0.03
2021-05-19 10:45:00, $109.94, BUY, $99,670.83, $329.13, $0.00, $-0.03
2021-05-19 10:50:00, $109.93, SELL, $100,000.63, $0.00, $-0.01, $0.63
2021-05-19 10:55:00, $109.92, HOLD, $100,000.63, $0.00, $0.00, $0.63
2021-05-19 11:00:00, $109.92, BUY, $99,890.71, $109.92, $0.00, $0.63
2021-05-19 11:05:00, $109.96, HOLD, $99,890.71, $109.92, $0.00, $0.63
2021-05-19 11:10:00, $109.93, SELL, $100,000.64, $0.00, $0.01, $0.64
2021-05-19 11:15:00, $109.89, HOLD, $100,000.64, $0.00, $0.00, $0.64
2021-05-19 11:20:00, $109.79, SELL, $100,000.64, $0.00, $0.00, $0.64
2021-05-19 11:25:00, $109.81, BUY, $99,890.83, $109.81, $0.00, $0.64
2021-05-19 11:30:00, $109.75, SELL, $100,000.58, $0.00, $-0.06, $0.58
2021-05-19 11:35:00, $109.67, HOLD, $100,000.58, $0.00, $0.00, $0.58
2021-05-19 11:40:00, $109.55, SELL, $100,000.58, $0.00, $0.00, $0.58
2021-05-19 11:45:00, $109.52, HOLD, $100,000.58, $0.00, $0.00, $0.58
2021-05-19 11:50:00, $109.47, SELL, $100,000.58, $0.00, $0.00, $0.58
2021-05-19 11:55:00, $109.48, BUY, $99,891.10, $109.48, $0.00, $0.58
2021-05-19 12:00:00, $109.41, SELL, $100,000.51, $0.00, $-0.07, $0.51
2021-05-19 12:10:00, $109.38, HOLD, $100,000.51, $0.00, $0.00, $0.51
2021-05-19 12:15:00, $109.44, BUY, $99,891.07, $109.44, $0.00, $0.51
2021-05-19 12:20:00, $109.52, HOLD, $99,891.07, $109.44, $0.00, $0.51
2021-05-19 12:25:00, $109.57, BUY, $99,781.50, $219.01, $0.00, $0.51
2021-05-19 12:30:00, $109.49, SELL, $100,000.48, $0.00, $-0.08, $0.48
2021-05-19 12:35:00, $109.44, HOLD, $100,000.48, $0.00, $0.00, $0.48
2021-05-19 12:40:00, $109.45, BUY, $99,891.03, $109.45, $0.00, $0.48
2021-05-19 12:45:00, $109.61, HOLD, $99,891.03, $109.45, $0.00, $0.48
2021-05-19 12:50:00, $109.80, BUY, $99,781.23, $219.25, $0.00, $0.48
2021-05-19 12:55:00, $109.80, HOLD, $99,781.23, $219.25, $0.00, $0.48
2021-05-19 13:00:00, $109.71, SELL, $100,000.65, $0.00, $-0.09, $0.65
2021-05-19 13:05:00, $109.64, HOLD, $100,000.65, $0.00, $0.00, $0.65
2021-05-19 13:10:00, $109.95, BUY, $99,890.71, $109.95, $0.00, $0.65
2021-05-19 13:15:00, $110.19, HOLD, $99,890.71, $109.95, $0.00, $0.65
2021-05-19 13:20:00, $110.42, BUY, $99,780.29, $220.37, $0.00, $0.65
2021-05-19 13:25:00, $110.13, SELL, $100,000.55, $0.00, $-0.29, $0.55
2021-05-19 13:30:00, $109.89, HOLD, $100,000.55, $0.00, $0.00, $0.55
2021-05-19 13:35:00, $109.57, SELL, $100,000.55, $0.00, $0.00, $0.55
2021-05-19 13:40:00, $109.50, HOLD, $100,000.55, $0.00, $0.00, $0.55
2021-05-19 13:45:00, $109.43, SELL, $100,000.55, $0.00, $0.00, $0.55
2021-05-19 13:50:00, $109.35, HOLD, $100,000.55, $0.00, $0.00, $0.55
2021-05-19 13:55:00, $109.36, BUY, $99,891.19, $109.36, $0.00, $0.55
2021-05-19 14:00:00, $109.58, HOLD, $99,891.19, $109.36, $0.00, $0.55
2021-05-19 14:05:00, $109.94, BUY, $99,781.25, $219.30, $0.00, $0.55
2021-05-19 14:10:00, $110.21, HOLD, $99,781.25, $219.30, $0.00, $0.55
2021-05-19 14:15:00, $110.27, BUY, $99,670.98, $329.57, $0.00, $0.55
2021-05-19 14:20:00, $110.17, SELL, $100,001.51, $0.00, $-0.09, $1.51
2021-05-19 14:25:00, $110.12, HOLD, $100,001.51, $0.00, $0.00, $1.51
2021-05-19 14:30:00, $110.08, SELL, $100,001.51, $0.00, $0.00, $1.51
2021-05-19 14:35:00, $110.04, HOLD, $100,001.51, $0.00, $0.00, $1.51
2021-05-19 14:40:00, $110.06, BUY, $99,891.45, $110.06, $0.00, $1.51
2021-05-19 14:45:00, $110.13, HOLD, $99,891.45, $110.06, $0.00, $1.51
2021-05-19 14:50:00, $112.27, BUY, $99,779.18, $222.32, $0.00, $1.51
2021-05-19 14:55:00, $114.49, HOLD, $99,779.18, $222.32, $0.00, $1.51
2021-05-20 08:30:00, $116.74, BUY, $99,662.44, $339.06, $0.00, $1.51
2021-05-20 08:35:00, $117.08, HOLD, $99,662.44, $339.06, $0.00, $1.51
2021-05-20 08:40:00, $117.35, BUY, $99,545.09, $456.41, $0.00, $1.51
2021-05-20 08:45:00, $117.42, HOLD, $99,545.09, $456.41, $0.00, $1.51
2021-05-20 08:50:00, $117.23, SELL, $100,014.02, $0.00, $-0.12, $14.02
2021-05-20 08:55:00, $116.84, HOLD, $100,014.02, $0.00, $0.00, $14.02
2021-05-20 09:00:00, $116.50, SELL, $100,014.02, $0.00, $0.00, $14.02
2021-05-20 09:05:00, $116.34, HOLD, $100,014.02, $0.00, $0.00, $14.02
2021-05-20 09:10:00, $116.51, BUY, $99,897.51, $116.51, $0.00, $14.02
2021-05-20 09:15:00, $116.69, HOLD, $99,897.51, $116.51, $0.00, $14.02
2021-05-20 09:20:00, $116.96, BUY, $99,780.55, $233.47, $0.00, $14.02
2021-05-20 09:25:00, $117.10, HOLD, $99,780.55, $233.47, $0.00, $14.02
2021-05-20 09:30:00, $117.29, BUY, $99,663.27, $350.75, $0.00, $14.02
2021-05-20 09:35:00, $117.35, HOLD, $99,663.27, $350.75, $0.00, $14.02
2021-05-20 09:40:00, $117.30, SELL, $100,015.17, $0.00, $0.01, $15.17
2021-05-20 09:45:00, $117.21, HOLD, $100,015.17, $0.00, $0.00, $15.17
2021-05-20 09:50:00, $117.16, SELL, $100,015.17, $0.00, $0.00, $15.17
2021-05-20 09:55:00, $117.13, HOLD, $100,015.17, $0.00, $0.00, $15.17
2021-05-20 10:00:00, $117.34, BUY, $99,897.83, $117.34, $0.00, $15.17
2021-05-20 10:05:00, $117.58, HOLD, $99,897.83, $117.34, $0.00, $15.17
2021-05-20 10:10:00, $117.79, BUY, $99,780.04, $235.12, $0.00, $15.17
2021-05-20 10:15:00, $117.85, HOLD, $99,780.04, $235.12, $0.00, $15.17
2021-05-20 10:20:00, $117.79, SELL, $100,015.63, $0.00, $0.01, $15.63
2021-05-20 10:25:00, $117.92, BUY, $99,897.71, $117.92, $0.00, $15.63
2021-05-20 10:30:00, $118.00, HOLD, $99,897.71, $117.92, $0.00, $15.63
