Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-19 10:45:00, $109.88, BUY, $99,890.12, $109.88, $0.00, $0.00
2021-05-19 11:00:00, $109.79, SELL, $99,999.91, $0.00, $-0.09, $-0.09
2021-05-19 11:15:00, $109.66, HOLD, $99,999.91, $0.00, $0.00, $-0.09
2021-05-19 11:30:00, $109.56, SELL, $99,999.91, $0.00, $0.00, $-0.09
2021-05-19 11:45:00, $109.57, BUY, $99,890.33, $109.57, $0.00, $-0.09
2021-05-19 12:00:00, $109.54, SELL, $99,999.88, $0.00, $-0.03, $-0.12
2021-05-19 12:15:00, $109.68, BUY, $99,890.20, $109.68, $0.00, $-0.12
2021-05-19 12:30:00, $109.66, SELL, $99,999.86, $0.00, $-0.02, $-0.14
2021-05-19 12:45:00, $109.96, BUY, $99,889.90, $109.96, $0.00, $-0.14
2021-05-19 13:00:00, $109.86, SELL, $99,999.76, $0.00, $-0.10, $-0.24
2021-05-19 13:15:00, $109.79, HOLD, $99,999.76, $0.00, $0.00, $-0.24
2021-05-19 13:30:00, $109.69, SELL, $99,999.76, $0.00, $0.00, $-0.24
2021-05-19 13:45:00, $109.89, BUY, $99,889.88, $109.89, $0.00, $-0.24
2021-05-19 14:00:00, $110.12, HOLD, $99,889.88, $109.89, $0.00, $-0.24
2021-05-19 14:15:00, $110.20, BUY, $99,779.67, $220.09, $0.00, $-0.24
2021-05-19 14:30:00, $112.49, HOLD, $99,779.67, $220.09, $0.00, $-0.24
2021-05-19 14:45:00, $114.89, BUY, $99,664.78, $334.98, $0.00, $-0.24
2021-05-20 08:30:00, $116.88, HOLD, $99,664.78, $334.98, $0.00, $-0.24
2021-05-20 08:45:00, $116.79, SELL, $100,015.15, $0.00, $1.90, $15.15
2021-05-20 09:00:00, $116.81, BUY, $99,898.34, $116.81, $0.00, $15.15
2021-05-20 09:15:00, $117.08, HOLD, $99,898.34, $116.81, $0.00, $15.15
2021-05-20 09:30:00, $117.38, BUY, $99,780.96, $234.19, $0.00, $15.15
2021-05-20 09:45:00, $117.56, HOLD, $99,780.96, $234.19, $0.00, $15.15
2021-05-20 10:00:00, $117.91, BUY, $99,663.05, $352.10, $0.00, $15.15
2021-05-20 10:15:00, $118.11, HOLD, $99,663.05, $352.10, $0.00, $15.15
2021-05-20 10:30:00, $118.25, BUY, $99,544.80, $470.35, $0.00, $15.15
2021-05-20 10:45:00, $118.53, HOLD, $99,544.80, $470.35, $0.00, $15.15
2021-05-20 11:00:00, $118.41, SELL, $100,018.44, $0.00, $0.16, $18.44
