Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-12 11:30:00, $104.80, BUY, $99,895.20, $104.80, $0.00, $0.00
2021-05-12 11:45:00, $104.88, HOLD, $99,895.20, $104.80, $0.00, $0.00
2021-05-12 12:00:00, $104.83, SELL, $100,000.03, $0.00, $0.03, $0.03
2021-05-12 12:15:00, $104.66, HOLD, $100,000.03, $0.00, $0.00, $0.03
2021-05-12 12:30:00, $104.57, SELL, $100,000.03, $0.00, $0.00, $0.03
2021-05-12 12:45:00, $104.58, BUY, $99,895.45, $104.58, $0.00, $0.03
2021-05-12 13:00:00, $104.71, HOLD, $99,895.45, $104.58, $0.00, $0.03
2021-05-12 13:15:00, $104.84, BUY, $99,790.61, $209.42, $0.00, $0.03
2021-05-12 13:30:00, $104.75, SELL, $100,000.10, $0.00, $-0.09, $0.10
2021-05-12 13:45:00, $104.64, HOLD, $100,000.10, $0.00, $0.00, $0.10
2021-05-12 14:00:00, $104.54, SELL, $100,000.10, $0.00, $0.00, $0.10
2021-05-12 14:15:00, $104.58, BUY, $99,895.53, $104.58, $0.00, $0.10
2021-05-12 14:30:00, $104.58, BUY, $99,790.95, $209.15, $0.00, $0.10
2021-05-12 14:45:00, $104.86, HOLD, $99,790.95, $209.15, $0.00, $0.10
2021-05-13 08:30:00, $105.20, BUY, $99,685.74, $314.36, $0.00, $0.10
2021-05-13 08:45:00, $105.33, HOLD, $99,685.74, $314.36, $0.00, $0.10
2021-05-13 09:00:00, $105.06, SELL, $100,000.92, $0.00, $-0.15, $0.92
2021-05-13 09:15:00, $104.89, HOLD, $100,000.92, $0.00, $0.00, $0.92
2021-05-13 09:30:00, $104.59, SELL, $100,000.92, $0.00, $0.00, $0.92
2021-05-13 09:45:00, $104.21, HOLD, $100,000.92, $0.00, $0.00, $0.92
2021-05-13 10:00:00, $103.47, SELL, $100,000.92, $0.00, $0.00, $0.92
2021-05-13 10:15:00, $103.11, HOLD, $100,000.92, $0.00, $0.00, $0.92
2021-05-13 10:30:00, $103.16, BUY, $99,897.76, $103.16, $0.00, $0.92
2021-05-13 10:45:00, $103.34, HOLD, $99,897.76, $103.16, $0.00, $0.92
2021-05-13 11:00:00, $103.41, BUY, $99,794.35, $206.57, $0.00, $0.92
2021-05-13 11:15:00, $103.30, SELL, $100,000.95, $0.00, $-0.11, $0.95
2021-05-13 11:30:00, $103.22, HOLD, $100,000.95, $0.00, $0.00, $0.95
2021-05-13 11:45:00, $103.10, SELL, $100,000.95, $0.00, $0.00, $0.95
2021-05-13 12:00:00, $102.81, HOLD, $100,000.95, $0.00, $0.00, $0.95
2021-05-13 12:15:00, $102.62, SELL, $100,000.95, $0.00, $0.00, $0.95
2021-05-13 12:30:00, $102.61, HOLD, $100,000.95, $0.00, $0.00, $0.95
2021-05-13 12:45:00, $102.58, SELL, $100,000.95, $0.00, $0.00, $0.95
2021-05-13 13:00:00, $102.36, HOLD, $100,000.95, $0.00, $0.00, $0.95
2021-05-13 13:15:00, $102.02, SELL, $100,000.95, $0.00, $0.00, $0.95
2021-05-13 13:30:00, $102.00, HOLD, $100,000.95, $0.00, $0.00, $0.95
2021-05-13 13:45:00, $102.18, BUY, $99,898.77, $102.18, $0.00, $0.95
2021-05-13 14:00:00, $102.23, HOLD, $99,898.77, $102.18, $0.00, $0.95
2021-05-13 14:15:00, $101.97, SELL, $100,000.75, $0.00, $-0.20, $0.75
2021-05-13 14:30:00, $102.27, BUY, $99,898.48, $102.27, $0.00, $0.75
2021-05-13 14:45:00, $102.98, HOLD, $99,898.48, $102.27, $0.00, $0.75
2021-05-14 08:30:00, $104.00, BUY, $99,794.47, $206.27, $0.00, $0.75
2021-05-14 08:45:00, $104.40, HOLD, $99,794.47, $206.27, $0.00, $0.75
2021-05-14 09:00:00, $104.62, BUY, $99,689.85, $310.90, $0.00, $0.75
2021-05-14 09:15:00, $104.71, HOLD, $99,689.85, $310.90, $0.00, $0.75
2021-05-14 09:30:00, $104.82, BUY, $99,585.03, $415.72, $0.00, $0.75
2021-05-14 09:45:00, $104.92, HOLD, $99,585.03, $415.72, $0.00, $0.75
2021-05-14 10:00:00, $104.97, BUY, $99,480.06, $520.69, $0.00, $0.75
2021-05-14 10:15:00, $105.12, HOLD, $99,480.06, $520.69, $0.00, $0.75
2021-05-14 10:30:00, $105.38, BUY, $99,374.68, $626.07, $0.00, $0.75
2021-05-14 10:45:00, $105.61, HOLD, $99,374.68, $626.07, $0.00, $0.75
2021-05-14 11:00:00, $105.69, BUY, $99,268.99, $731.75, $0.00, $0.75
2021-05-14 11:15:00, $105.65, SELL, $100,008.52, $0.00, $-0.04, $8.52
2021-05-14 11:30:00, $105.64, HOLD, $100,008.52, $0.00, $0.00, $8.52
