Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-12 10:05:00, $105.82, BUY, $99,894.18, $105.82, $0.00, $0.00
2021-05-12 10:10:00, $105.84, HOLD, $99,894.18, $105.82, $0.00, $0.00
2021-05-12 10:15:00, $105.70, SELL, $99,999.88, $0.00, $-0.12, $-0.12
2021-05-12 10:20:00, $105.43, HOLD, $99,999.88, $0.00, $0.00, $-0.12
2021-05-12 10:25:00, $105.23, SELL, $99,999.88, $0.00, $0.00, $-0.12
2021-05-12 10:30:00, $105.14, HOLD, $99,999.88, $0.00, $0.00, $-0.12
2021-05-12 10:35:00, $105.10, SELL, $99,999.88, $0.00, $0.00, $-0.12
2021-05-12 10:40:00, $104.96, HOLD, $99,999.88, $0.00, $0.00, $-0.12
2021-05-12 10:45:00, $104.77, SELL, $99,999.88, $0.00, $0.00, $-0.12
2021-05-12 10:50:00, $104.64, HOLD, $99,999.88, $0.00, $0.00, $-0.12
2021-05-12 10:55:00, $104.67, BUY, $99,895.21, $104.67, $0.00, $-0.12
2021-05-12 11:00:00, $104.61, SELL, $99,999.82, $0.00, $-0.06, $-0.18
2021-05-12 11:05:00, $104.53, HOLD, $99,999.82, $0.00, $0.00, $-0.18
2021-05-12 11:10:00, $104.43, SELL, $99,999.82, $0.00, $0.00, $-0.18
2021-05-12 11:15:00, $104.54, BUY, $99,895.28, $104.54, $0.00, $-0.18
2021-05-12 11:20:00, $104.61, HOLD, $99,895.28, $104.54, $0.00, $-0.18
2021-05-12 11:25:00, $104.66, BUY, $99,790.62, $209.20, $0.00, $-0.18
2021-05-12 11:30:00, $104.61, SELL, $99,999.85, $0.00, $-0.04, $-0.15
2021-05-12 11:35:00, $104.62, BUY, $99,895.23, $104.62, $0.00, $-0.15
2021-05-12 11:40:00, $104.71, HOLD, $99,895.23, $104.62, $0.00, $-0.15
2021-05-12 11:45:00, $104.80, BUY, $99,790.43, $209.42, $0.00, $-0.15
2021-05-12 11:50:00, $104.98, HOLD, $99,790.43, $209.42, $0.00, $-0.15
