Date, Open, High, Low, Close, Volume, Open Interest
2021-04-27, o-129.17, h-129.17, l-128.885, c-129.12, v-1819, oi-0.0
2021-04-27, o-129.05, h-129.05, l-128.93, c-128.93, v-1400, oi-0.0
2021-04-27, o-128.89, h-129.1, l-128.89, c-129.08, v-1174, oi-0.0
2021-04-27, o-129.11, h-129.29, l-129.07, c-129.11, v-5890, oi-0.0
2021-04-27, o-129.11, h-129.18, l-129.035, c-129.035, v-2443, oi-0.0
2021-04-27, o-129.01, h-129.04, l-128.925, c-128.925, v-3993, oi-0.0
2021-04-27, o-128.945, h-129.03, l-128.91, c-129.03, v-4991, oi-0.0
2021-04-27, o-128.99, h-129.11, l-128.975, c-129.07, v-5457, oi-0.0
2021-04-27, o-129.045, h-129.08, l-128.895, c-128.895, v-4474, oi-0.0
2021-04-27, o-128.905, h-128.98, l-128.88, c-128.98, v-1687, oi-0.0
2021-04-27, o-128.965, h-129.01, l-128.965, c-129.005, v-1247, oi-0.0
2021-04-27, o-129.03, h-129.05, l-128.945, c-129.025, v-1772, oi-0.0
2021-04-27, o-129.01, h-129.13, l-129.01, c-129.02, v-1739, oi-0.0
2021-04-27, o-129.08, h-129.185, l-129.08, c-129.15, v-959, oi-0.0
2021-04-27, o-129.155, h-129.23, l-129.09, c-129.09, v-2069, oi-0.0
2021-04-27, o-129.08, h-129.215, l-128.99, c-129.215, v-6315, oi-0.0
2021-04-27, o-129.2, h-129.47, l-129.14, c-129.47, v-8037, oi-0.0
2021-04-27, o-129.465, h-129.72, l-129.31, c-129.64, v-12184, oi-0.0
2021-04-27, o-129.665, h-129.665, l-129.12, c-129.17, v-24183, oi-0.0
2021-04-28, o-128.285, h-128.56, l-128.08, c-128.18, v-4125, oi-0.0
2021-04-28, o-128.15, h-128.7, l-128.15, c-128.61, v-7095, oi-0.0
2021-04-28, o-128.65, h-128.975, l-128.56, c-128.655, v-4966, oi-0.0
2021-04-28, o-128.695, h-129.165, l-128.63, c-129.165, v-3320, oi-0.0
2021-04-28, o-129.18, h-129.52, l-129.04, c-129.52, v-3386, oi-0.0
2021-04-28, o-129.53, h-129.53, l-129.255, c-129.41, v-2925, oi-0.0
2021-04-28, o-129.39, h-129.49, l-129.195, c-129.21, v-1832, oi-0.0
2021-04-28, o-129.225, h-129.48, l-129.115, c-129.445, v-3267, oi-0.0
2021-04-28, o-129.37, h-129.54, l-129.22, c-129.51, v-4549, oi-0.0
2021-04-28, o-129.375, h-129.5, l-129.375, c-129.49, v-2706, oi-0.0
2021-04-28, o-129.35, h-129.53, l-129.35, c-129.38, v-3479, oi-0.0
2021-04-28, o-129.13, h-129.17, l-129.03, c-129.05, v-3443, oi-0.0
2021-04-28, o-129.12, h-129.16, l-129.04, c-129.05, v-1106, oi-0.0
2021-04-28, o-129.02, h-129.14, l-128.96, c-128.995, v-2138, oi-0.0
2021-04-28, o-129.03, h-129.1, l-128.99, c-129.07, v-1090, oi-0.0
2021-04-28, o-128.98, h-129.12, l-128.98, c-129.12, v-809, oi-0.0
2021-04-28, o-129.11, h-129.11, l-128.94, c-128.97, v-1954, oi-0.0
2021-04-28, o-128.935, h-128.935, l-128.64, c-128.65, v-864, oi-0.0
2021-04-28, o-128.625, h-128.95, l-128.625, c-128.75, v-891, oi-0.0
2021-04-28, o-128.7, h-128.805, l-128.7, c-128.805, v-7260, oi-0.0
2021-04-28, o-128.55, h-129.1, l-128.43, c-129.065, v-4304, oi-0.0
2021-04-28, o-128.895, h-128.99, l-128.85, c-128.88, v-3643, oi-0.0
2021-04-28, o-128.96, h-128.96, l-128.525, c-128.525, v-2169, oi-0.0
2021-04-28, o-128.665, h-128.75, l-128.565, c-128.69, v-3919, oi-0.0
2021-04-28, o-128.71, h-128.73, l-128.525, c-128.62, v-3037, oi-0.0
2021-04-28, o-128.53, h-128.685, l-128.305, c-128.55, v-7894, oi-0.0
2021-04-29, o-128.82, h-130.23, l-128.815, c-130.23, v-4315, oi-0.0
2021-04-29, o-130.27, h-130.6, l-129.99, c-129.99, v-1295, oi-0.0
2021-04-29, o-129.97, h-130.16, l-129.81, c-129.95, v-4465, oi-0.0
2021-04-29, o-129.89, h-130.05, l-129.69, c-129.725, v-5924, oi-0.0
2021-04-29, o-129.68, h-129.94, l-129.46, c-129.9, v-10111, oi-0.0
2021-04-29, o-129.94, h-130.32, l-129.84, c-130.14, v-5957, oi-0.0
2021-04-29, o-130.26, h-130.54, l-130.14, c-130.44, v-3188, oi-0.0
2021-04-29, o-130.31, h-130.41, l-130.24, c-130.24, v-1376, oi-0.0
2021-04-29, o-130.22, h-130.24, l-129.935, c-129.935, v-1402, oi-0.0
2021-04-29, o-129.95, h-130.01, l-129.525, c-129.6, v-2440, oi-0.0
2021-04-29, o-129.58, h-129.58, l-129.15, c-129.4, v-2231, oi-0.0
2021-04-29, o-129.45, h-129.48, l-129.3, c-129.355, v-1555, oi-0.0
2021-04-29, o-129.52, h-129.71, l-129.475, c-129.71, v-1100, oi-0.0
2021-04-29, o-129.915, h-130.13, l-129.78, c-130.13, v-1843, oi-0.0
2021-04-29, o-130.2, h-130.2, l-130.2, c-130.2, v-267, oi-0.0
2021-04-29, o-130.25, h-130.28, l-130.23, c-130.28, v-567, oi-0.0
2021-04-29, o-130.44, h-130.44, l-130.43, c-130.43, v-361, oi-0.0
2021-04-29, o-130.34, h-130.5, l-130.34, c-130.5, v-3093, oi-0.0
2021-04-29, o-130.74, h-130.9, l-130.74, c-130.9, v-596, oi-0.0
2021-04-29, o-130.91, h-131.05, l-130.86, c-130.86, v-1748, oi-0.0
2021-04-29, o-131, h-131.17, l-131, c-131.17, v-1636, oi-0.0
2021-04-29, o-131.085, h-131.17, l-130.99, c-131.01, v-904, oi-0.0
2021-04-29, o-131.15, h-131.24, l-130.88, c-131.14, v-2570, oi-0.0
2021-04-29, o-131.13, h-131.25, l-131.09, c-131.2, v-3553, oi-0.0
2021-04-30, o-131.07, h-132.69, l-131.07, c-132.24, v-4882, oi-0.0
2021-04-30, o-132.19, h-132.19, l-131.87, c-132.05, v-3709, oi-0.0
2021-04-30, o-132.02, h-132.07, l-130.89, c-130.99, v-4600, oi-0.0
2021-04-30, o-131.03, h-131.03, l-130.52, c-130.69, v-2287, oi-0.0
2021-04-30, o-130.89, h-130.89, l-130.34, c-130.38, v-904, oi-0.0
2021-04-30, o-130.4, h-130.425, l-130.29, c-130.405, v-1050, oi-0.0
2021-04-30, o-130.24, h-130.5, l-130.24, c-130.485, v-2470, oi-0.0
2021-04-30, o-130.5, h-130.5, l-130.33, c-130.33, v-1105, oi-0.0
2021-04-30, o-130.34, h-130.55, l-130.34, c-130.55, v-1756, oi-0.0
