Date, Open, High, Low, Close, Volume, Open Interest
2021-05-25, o-122.83, h-123.015, l-122.83, c-122.91, v-1611, oi-0.0
2021-05-25, o-122.985, h-123.36, l-122.985, c-123.32, v-856, oi-0.0
2021-05-25, o-123.305, h-123.475, l-123.2, c-123.475, v-1146, oi-0.0
2021-05-25, o-123.45, h-123.45, l-123.33, c-123.33, v-635, oi-0.0
2021-05-25, o-123.3, h-123.64, l-123.3, c-123.54, v-5666, oi-0.0
2021-05-25, o-123.5, h-123.56, l-123.38, c-123.505, v-4929, oi-0.0
2021-05-25, o-123.49, h-123.77, l-123.48, c-123.685, v-2075, oi-0.0
2021-05-25, o-123.825, h-124.31, l-123.825, c-124.31, v-1729, oi-0.0
2021-05-25, o-124.395, h-124.395, l-124.245, c-124.25, v-937, oi-0.0
2021-05-25, o-124.23, h-124.54, l-124.07, c-124.47, v-5450, oi-0.0
2021-05-25, o-124.43, h-124.43, l-123.92, c-123.99, v-3555, oi-0.0
2021-05-25, o-124, h-124.02, l-123.755, c-123.845, v-3452, oi-0.0
2021-05-25, o-123.78, h-123.8, l-123.61, c-123.64, v-1798, oi-0.0
2021-05-25, o-123.475, h-123.555, l-123.395, c-123.485, v-3159, oi-0.0
2021-05-25, o-123.53, h-123.76, l-123.52, c-123.65, v-3651, oi-0.0
2021-05-25, o-123.6, h-123.76, l-123.55, c-123.75, v-5105, oi-0.0
2021-05-25, o-123.745, h-123.98, l-123.56, c-123.88, v-14393, oi-0.0
2021-05-26, o-124.13, h-125.945, l-124.01, c-125.645, v-8377, oi-0.0
2021-05-26, o-125.78, h-125.88, l-125.25, c-125.355, v-10604, oi-0.0
2021-05-26, o-125.265, h-125.455, l-124.98, c-125.08, v-7219, oi-0.0
2021-05-26, o-125.255, h-125.575, l-125.14, c-125.245, v-2644, oi-0.0
2021-05-26, o-125.315, h-125.37, l-124.76, c-124.91, v-4504, oi-0.0
2021-05-26, o-124.99, h-125.465, l-124.89, c-125.185, v-4135, oi-0.0
2021-05-26, o-125.23, h-125.48, l-125.17, c-125.425, v-3499, oi-0.0
2021-05-26, o-125.48, h-125.955, l-125.48, c-125.92, v-5823, oi-0.0
2021-05-26, o-125.935, h-125.95, l-125.5, c-125.5, v-4630, oi-0.0
