Date, Open, High, Low, Close, Volume, Open Interest
2019-05-28, o-90.77, h-91.73, l-89.55, c-90.29, v-2730336, oi-0.0
2019-05-29, o-90.65, h-92.95, l-90.61, c-92.9, v-2325019, oi-0.0
2019-05-30, o-91.84, h-93.26, l-91.46, c-92.98, v-1793079, oi-0.0
2019-06-02, o-92.93, h-93.75, l-91.54, c-92.01, v-2090529, oi-0.0
2019-06-03, o-92.8, h-94.74, l-92.79, c-94.64, v-2069059, oi-0.0
2019-06-04, o-94.93, h-95.65, l-94.44, c-94.99, v-1550685, oi-0.0
2019-06-05, o-95.25, h-96.46, l-94.7901, c-96.205, v-1878882, oi-0.0
2019-06-06, o-96.85, h-99.55, l-96.75, c-99.16, v-2796853, oi-0.0
2019-06-09, o-99.1, h-100.4, l-97.81, c-98.04, v-2312094, oi-0.0
2019-06-10, o-98.63, h-99.16, l-97.8652, c-98.47, v-2085765, oi-0.0
2019-06-11, o-98.79, h-99.5, l-98.24, c-98.31, v-1690873, oi-0.0
2019-06-12, o-98.98, h-100.57, l-97.59, c-100.56, v-3943925, oi-0.0
2019-06-13, o-100.77, h-101.685, l-100.43, c-100.95, v-3622164, oi-0.0
2019-06-16, o-100.98, h-102.13, l-100.41, c-101.47, v-1999956, oi-0.0
2019-06-17, o-102.33, h-103.85, l-102.045, c-102.65, v-2125283, oi-0.0
2019-06-18, o-102.83, h-103.58, l-101.71, c-103.42, v-1415639, oi-0.0
2019-06-19, o-104.07, h-105.31, l-103.63, c-104.56, v-1520594, oi-0.0
2019-06-20, o-104.65, h-105.15, l-103.9, c-103.95, v-2193690, oi-0.0
2019-06-23, o-103, h-104.26, l-101.9, c-102.88, v-1626341, oi-0.0
2019-06-24, o-102.84, h-103.09, l-101.29, c-101.49, v-1895225, oi-0.0
2019-06-25, o-102.07, h-103.11, l-101.43, c-102.4, v-1676652, oi-0.0
2019-06-26, o-99.6, h-100.63, l-98.84, c-100.55, v-3175779, oi-0.0
2019-06-27, o-100.805, h-101.46, l-99.06, c-99.11, v-2242033, oi-0.0
2019-06-30, o-100.53, h-101.92, l-98.56, c-98.99, v-2266016, oi-0.0
2019-07-01, o-98.79, h-99.39, l-97.53, c-98.18, v-1945443, oi-0.0
2019-07-02, o-98.4, h-100.04, l-98.39, c-99.99, v-1070108, oi-0.0
2019-07-04, o-98.86, h-100.91, l-98.86, c-100.91, v-1397523, oi-0.0
2019-07-07, o-100.78, h-101.71, l-100.2, c-101.58, v-1069053, oi-0.0
2019-07-08, o-101.5, h-102.56, l-101.175, c-101.98, v-1599080, oi-0.0
2019-07-09, o-102.59, h-102.96, l-101.38, c-102.61, v-1209524, oi-0.0
2019-07-10, o-103, h-103.25, l-102.37, c-102.9, v-1242233, oi-0.0
2019-07-11, o-103.51, h-106.78, l-103.08, c-106, v-3352341, oi-0.0
2019-07-14, o-106.17, h-107.24, l-104.94, c-106.38, v-2131491, oi-0.0
2019-07-15, o-106.55, h-107.45, l-106, c-106.83, v-1808582, oi-0.0
2019-07-16, o-106.91, h-107.93, l-106.57, c-107.29, v-1608887, oi-0.0
2019-07-17, o-107.38, h-107.63, l-106.37, c-107.06, v-1790941, oi-0.0
2019-07-18, o-107.77, h-108.2, l-106.51, c-106.6, v-2197277, oi-0.0
2019-07-21, o-107.06, h-107.48, l-105.66, c-105.94, v-1625609, oi-0.0
2019-07-22, o-106.11, h-106.63, l-105.32, c-106.12, v-1180545, oi-0.0
2019-07-23, o-105.94, h-106.61, l-105.5025, c-105.91, v-1282685, oi-0.0
2019-07-24, o-104.28, h-105.99, l-104.28, c-105.52, v-1442638, oi-0.0
2019-07-25, o-105.85, h-107.055, l-105.09, c-106.83, v-1047231, oi-0.0
2019-07-28, o-106.55, h-106.92, l-106, c-106.5, v-836976, oi-0.0
2019-07-29, o-106.15, h-106.48, l-105.47, c-106.35, v-799844, oi-0.0
2019-07-30, o-106.19, h-107.04, l-104.42, c-106.02, v-1035355, oi-0.0
2019-07-31, o-106.69, h-107.08, l-102.49, c-103.58, v-1424791, oi-0.0
2019-08-01, o-103.53, h-104.45, l-102.94, c-103.51, v-1230429, oi-0.0
2019-08-04, o-102.32, h-103.0745, l-100.16, c-101.19, v-1759877, oi-0.0
2019-08-05, o-101.56, h-103.61, l-100.64, c-103.38, v-1363786, oi-0.0
2019-08-06, o-102.07, h-104.22, l-101.55, c-103.89, v-1471447, oi-0.0
2019-08-07, o-104.68, h-107.2333, l-104.47, c-107.05, v-1553173, oi-0.0
2019-08-08, o-106.9, h-107.12, l-104.96, c-105.495, v-1325965, oi-0.0
2019-08-11, o-105.18, h-105.45, l-102.92, c-103.23, v-1542745, oi-0.0
2019-08-12, o-103.24, h-108.04, l-102.26, c-106.49, v-1439769, oi-0.0
2019-08-13, o-104.54, h-104.54, l-102.07, c-102.17, v-1575398, oi-0.0
2019-08-14, o-103.19, h-103.45, l-100.68, c-101.4, v-1792158, oi-0.0
2019-08-15, o-102.58, h-103.65, l-102.27, c-103.16, v-1676981, oi-0.0
2019-08-18, o-104.885, h-105.4, l-103.33, c-104.09, v-1475709, oi-0.0
2019-08-19, o-103.02, h-105.08, l-102.6, c-104.18, v-1711416, oi-0.0
2019-08-20, o-105.71, h-106.62, l-104.26, c-105.69, v-1490378, oi-0.0
2019-08-21, o-106.87, h-107.94, l-105.7, c-107.5, v-3250712, oi-0.0
2019-08-22, o-105.64, h-106.37, l-102.41, c-102.99, v-3444631, oi-0.0
2019-08-25, o-103.35, h-104.76, l-103.3, c-104.57, v-1454276, oi-0.0
2019-08-26, o-105.11, h-105.13, l-102.54, c-102.55, v-1669175, oi-0.0
2019-08-27, o-102.3, h-104.82, l-102, c-104.53, v-1543830, oi-0.0
2019-08-28, o-105.99, h-107.56, l-105.99, c-107.12, v-1756095, oi-0.0
2019-08-29, o-107.43, h-108.48, l-105.78, c-106.03, v-1425444, oi-0.0
2019-09-02, o-105.17, h-106.09, l-104.07, c-104.98, v-1817236, oi-0.0
2019-09-03, o-105.48, h-106, l-104.805, c-105.98, v-1418547, oi-0.0
2019-09-04, o-107, h-109.48, l-106.74, c-109.37, v-1929156, oi-0.0
2019-09-05, o-109.65, h-110.67, l-109.04, c-109.18, v-1164961, oi-0.0
2019-09-08, o-109.31, h-109.69, l-107.68, c-108.44, v-1251332, oi-0.0
2019-09-09, o-108.55, h-108.69, l-106.43, c-108.16, v-1812092, oi-0.0
2019-09-10, o-107.38, h-108.6, l-106.67, c-108.36, v-1721706, oi-0.0
2019-09-11, o-109.26, h-110.88, l-109, c-109.34, v-1931702, oi-0.0
2019-09-12, o-109.61, h-110.255, l-109.02, c-109.1, v-1158463, oi-0.0
2019-09-15, o-108.58, h-108.58, l-107.5, c-107.58, v-1249962, oi-0.0
2019-09-16, o-107.81, h-108.975, l-107.395, c-108.14, v-1512955, oi-0.0
2019-09-17, o-108.09, h-108.81, l-107.32, c-108.74, v-1245865, oi-0.0
2019-09-18, o-108.81, h-109.64, l-108.39, c-108.61, v-987772, oi-0.0
2019-09-19, o-108.57, h-109.54, l-104.57, c-104.7, v-3042811, oi-0.0
2019-09-22, o-105.36, h-107.31, l-105.28, c-106.99, v-1731499, oi-0.0
2019-09-23, o-108.3, h-109.12, l-106.77, c-107.65, v-1685755, oi-0.0
2019-09-24, o-107.69, h-109.13, l-107.69, c-108.24, v-1344291, oi-0.0
2019-09-25, o-108.71, h-109, l-106.99, c-107.87, v-1077320, oi-0.0
2019-09-26, o-108.61, h-109.43, l-108.137, c-109.07, v-1706646, oi-0.0
2019-09-29, o-109.14, h-110.39, l-109.14, c-109.84, v-1212558, oi-0.0
2019-09-30, o-110.37, h-111.4199, l-109.24, c-109.29, v-1699324, oi-0.0
2019-10-01, o-108.87, h-108.89, l-106.94, c-107.52, v-1301360, oi-0.0
2019-10-02, o-107.05, h-107.24, l-104.82, c-106.93, v-1141356, oi-0.0
2019-10-03, o-107.32, h-109.27, l-107.26, c-108.9, v-2537552, oi-0.0
2019-10-06, o-108.21, h-108.97, l-107.75, c-108.12, v-2517153, oi-0.0
2019-10-07, o-107.46, h-109.31, l-106.8, c-107.84, v-2537478, oi-0.0
2019-10-08, o-108.5, h-109.43, l-108.03, c-109.18, v-2194097, oi-0.0
2019-10-09, o-108.87, h-111.19, l-108.52, c-111.01, v-2571331, oi-0.0
2019-10-10, o-112, h-113.51, l-111.655, c-112.45, v-3419442, oi-0.0
2019-10-13, o-112.09, h-112.47, l-111.33, c-111.36, v-1422948, oi-0.0
2019-10-14, o-111.65, h-112.5, l-111.64, c-111.91, v-2830038, oi-0.0
2019-10-15, o-111.95, h-112.675, l-111.5, c-112.24, v-3141419, oi-0.0
2019-10-16, o-112.98, h-113.69, l-112.59, c-113.02, v-1741488, oi-0.0
2019-10-17, o-112.81, h-114.825, l-112.5, c-114.03, v-2440421, oi-0.0
2019-10-20, o-112.73, h-113.22, l-109.07, c-110.99, v-2061692, oi-0.0
2019-10-21, o-111.28, h-112.98, l-111.03, c-111.905, v-1202028, oi-0.0
2019-10-22, o-111.98, h-112.22, l-109.67, c-109.88, v-1284577, oi-0.0
