Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-04-27 11:00:00, $167.35, BUY, $99,832.65, $167.35, $0.00, $0.00
2021-04-27 11:15:00, $167.34, SELL, $99,999.98, $0.00, $-0.02, $-0.02
2021-04-27 11:30:00, $167.39, BUY, $99,832.59, $167.39, $0.00, $-0.02
2021-04-27 11:45:00, $167.42, HOLD, $99,832.59, $167.39, $0.00, $-0.02
2021-04-27 12:00:00, $167.47, BUY, $99,665.12, $334.86, $0.00, $-0.02
2021-04-27 12:15:00, $167.43, SELL, $99,999.97, $0.00, $-0.05, $-0.03
2021-04-27 12:30:00, $167.38, HOLD, $99,999.97, $0.00, $0.00, $-0.03
2021-04-27 12:45:00, $167.37, SELL, $99,999.97, $0.00, $0.00, $-0.03
2021-04-27 13:00:00, $167.40, BUY, $99,832.58, $167.40, $0.00, $-0.03
2021-04-27 13:15:00, $167.39, SELL, $99,999.96, $0.00, $-0.01, $-0.04
2021-04-27 13:30:00, $167.34, HOLD, $99,999.96, $0.00, $0.00, $-0.04
2021-04-27 13:45:00, $167.25, SELL, $99,999.96, $0.00, $0.00, $-0.04
2021-04-27 14:00:00, $167.22, HOLD, $99,999.96, $0.00, $0.00, $-0.04
2021-04-27 14:15:00, $167.16, SELL, $99,999.96, $0.00, $0.00, $-0.04
2021-04-27 14:30:00, $167.13, HOLD, $99,999.96, $0.00, $0.00, $-0.04
2021-04-27 14:45:00, $167.15, BUY, $99,832.81, $167.15, $0.00, $-0.04
2021-04-28 08:30:00, $167.28, HOLD, $99,832.81, $167.15, $0.00, $-0.04
2021-04-28 08:45:00, $167.27, SELL, $100,000.08, $0.00, $0.12, $0.08
2021-04-28 09:00:00, $167.22, HOLD, $100,000.08, $0.00, $0.00, $0.08
2021-04-28 09:15:00, $167.07, SELL, $100,000.08, $0.00, $0.00, $0.08
2021-04-28 09:30:00, $167.13, BUY, $99,832.95, $167.13, $0.00, $0.08
2021-04-28 09:45:00, $167.07, SELL, $100,000.02, $0.00, $-0.06, $0.02
2021-04-28 10:00:00, $166.97, HOLD, $100,000.02, $0.00, $0.00, $0.02
2021-04-28 10:15:00, $166.78, SELL, $100,000.02, $0.00, $0.00, $0.02
2021-04-28 10:30:00, $166.62, HOLD, $100,000.02, $0.00, $0.00, $0.02
2021-04-28 10:45:00, $166.59, SELL, $100,000.02, $0.00, $0.00, $0.02
2021-04-28 11:00:00, $166.59, SELL, $100,000.02, $0.00, $0.00, $0.02
2021-04-28 11:15:00, $166.60, BUY, $99,833.42, $166.60, $0.00, $0.02
2021-04-28 11:30:00, $166.56, SELL, $99,999.98, $0.00, $-0.04, $-0.02
2021-04-28 11:45:00, $166.53, HOLD, $99,999.98, $0.00, $0.00, $-0.02
2021-04-28 12:00:00, $166.53, SELL, $99,999.98, $0.00, $0.00, $-0.02
2021-04-28 12:15:00, $166.53, SELL, $99,999.98, $0.00, $0.00, $-0.02
2021-04-28 12:30:00, $166.53, HOLD, $99,999.98, $0.00, $0.00, $-0.02
2021-04-28 12:45:00, $166.53, BUY, $99,833.45, $166.53, $0.00, $-0.02
2021-04-28 13:00:00, $166.67, HOLD, $99,833.45, $166.53, $0.00, $-0.02
2021-04-28 13:15:00, $166.70, BUY, $99,666.74, $333.24, $0.00, $-0.02
2021-04-28 13:30:00, $166.69, SELL, $100,000.13, $0.00, $-0.01, $0.13
2021-04-28 13:45:00, $166.66, HOLD, $100,000.13, $0.00, $0.00, $0.13
2021-04-28 14:00:00, $166.69, BUY, $99,833.44, $166.69, $0.00, $0.13
2021-04-28 14:15:00, $166.74, HOLD, $99,833.44, $166.69, $0.00, $0.13
2021-04-28 14:30:00, $166.67, SELL, $100,000.11, $0.00, $-0.02, $0.11
2021-04-28 14:45:00, $166.48, HOLD, $100,000.11, $0.00, $0.00, $0.11
2021-04-29 08:30:00, $166.24, SELL, $100,000.11, $0.00, $0.00, $0.11
2021-04-29 08:45:00, $166.01, HOLD, $100,000.11, $0.00, $0.00, $0.11
2021-04-29 09:00:00, $165.91, SELL, $100,000.11, $0.00, $0.00, $0.11
2021-04-29 09:15:00, $165.78, HOLD, $100,000.11, $0.00, $0.00, $0.11
2021-04-29 09:30:00, $165.74, SELL, $100,000.11, $0.00, $0.00, $0.11
2021-04-29 09:45:00, $165.69, HOLD, $100,000.11, $0.00, $0.00, $0.11
2021-04-29 10:00:00, $165.68, SELL, $100,000.11, $0.00, $0.00, $0.11
2021-04-29 10:15:00, $165.56, HOLD, $100,000.11, $0.00, $0.00, $0.11
2021-04-29 10:30:00, $165.34, SELL, $100,000.11, $0.00, $0.00, $0.11
2021-04-29 10:45:00, $165.12, HOLD, $100,000.11, $0.00, $0.00, $0.11
2021-04-29 11:00:00, $165.01, SELL, $100,000.11, $0.00, $0.00, $0.11
2021-04-29 11:15:00, $164.95, HOLD, $100,000.11, $0.00, $0.00, $0.11
2021-04-29 11:30:00, $165.03, BUY, $99,835.08, $165.03, $0.00, $0.11
2021-04-29 11:45:00, $165.05, HOLD, $99,835.08, $165.03, $0.00, $0.11
2021-04-29 12:00:00, $165.08, BUY, $99,669.99, $330.12, $0.00, $0.11
2021-04-29 12:15:00, $165.01, SELL, $100,000.01, $0.00, $-0.07, $0.01
2021-04-29 12:30:00, $165.04, BUY, $99,834.97, $165.04, $0.00, $0.01
2021-04-29 12:45:00, $165.09, HOLD, $99,834.97, $165.04, $0.00, $0.01
2021-04-29 13:00:00, $165.22, BUY, $99,669.76, $330.25, $0.00, $0.01
2021-04-29 13:15:00, $165.31, HOLD, $99,669.76, $330.25, $0.00, $0.01
2021-04-29 13:30:00, $165.50, BUY, $99,504.26, $495.75, $0.00, $0.01
2021-04-29 13:45:00, $165.49, SELL, $100,000.72, $0.00, $-0.01, $0.73
2021-04-29 14:00:00, $165.49, SELL, $100,000.72, $0.00, $0.00, $0.73
2021-04-29 14:15:00, $165.44, HOLD, $100,000.72, $0.00, $0.00, $0.73
2021-04-29 14:30:00, $167.58, BUY, $99,833.15, $167.58, $0.00, $0.73
