Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2020-05-27 23:00:00, $117.80, BUY, $99,882.20, $117.80, $0.00, $0.00
2020-05-28 23:00:00, $118.43, HOLD, $99,882.20, $117.80, $0.00, $0.00
2020-05-31 23:00:00, $116.34, SELL, $99,998.54, $0.00, $-1.46, $-1.46
2020-06-01 23:00:00, $114.58, HOLD, $99,998.54, $0.00, $0.00, $-1.46
2020-06-02 23:00:00, $114.20, SELL, $99,998.54, $0.00, $0.00, $-1.46
2020-06-03 23:00:00, $116.13, BUY, $99,882.42, $116.13, $0.00, $-1.46
2020-06-04 23:00:00, $116.96, HOLD, $99,882.42, $116.13, $0.00, $-1.46
2020-06-07 23:00:00, $117.35, BUY, $99,765.07, $233.47, $0.00, $-1.46
2020-06-08 23:00:00, $114.12, SELL, $99,993.30, $0.00, $-3.23, $-6.70
2020-06-09 23:00:00, $111.90, HOLD, $99,993.30, $0.00, $0.00, $-6.70
2020-06-10 23:00:00, $109.94, SELL, $99,993.30, $0.00, $0.00, $-6.70
2020-06-11 23:00:00, $111.13, BUY, $99,882.18, $111.13, $0.00, $-6.70
2020-06-14 23:00:00, $113.13, HOLD, $99,882.18, $111.13, $0.00, $-6.70
2020-06-15 23:00:00, $115.09, BUY, $99,767.09, $226.21, $0.00, $-6.70
2020-06-16 23:00:00, $117.02, HOLD, $99,767.09, $226.21, $0.00, $-6.70
2020-06-17 23:00:00, $117.49, BUY, $99,649.60, $343.70, $0.00, $-6.70
2020-06-18 23:00:00, $117.20, SELL, $100,001.19, $0.00, $-0.29, $1.19
2020-06-21 23:00:00, $114.73, HOLD, $100,001.19, $0.00, $0.00, $1.19
2020-06-22 23:00:00, $113.58, SELL, $100,001.19, $0.00, $0.00, $1.19
2020-06-23 23:00:00, $112.97, HOLD, $100,001.19, $0.00, $0.00, $1.19
2020-06-24 23:00:00, $112.79, SELL, $100,001.19, $0.00, $0.00, $1.19
2020-06-25 23:00:00, $112.34, HOLD, $100,001.19, $0.00, $0.00, $1.19
2020-06-28 23:00:00, $111.92, SELL, $100,001.19, $0.00, $0.00, $1.19
2020-06-29 23:00:00, $112.26, BUY, $99,888.94, $112.26, $0.00, $1.19
2020-06-30 23:00:00, $112.73, HOLD, $99,888.94, $112.26, $0.00, $1.19
2020-07-01 23:00:00, $112.77, BUY, $99,776.17, $225.03, $0.00, $1.19
2020-07-05 23:00:00, $111.34, SELL, $99,998.84, $0.00, $-1.43, $-1.16
2020-07-06 23:00:00, $109.65, HOLD, $99,998.84, $0.00, $0.00, $-1.16
2020-07-07 23:00:00, $108.46, SELL, $99,998.84, $0.00, $0.00, $-1.16
2020-07-08 23:00:00, $108.15, HOLD, $99,998.84, $0.00, $0.00, $-1.16
2020-07-09 23:00:00, $108.18, BUY, $99,890.66, $108.18, $0.00, $-1.16
2020-07-12 23:00:00, $108.90, HOLD, $99,890.66, $108.18, $0.00, $-1.16
2020-07-13 23:00:00, $109.76, BUY, $99,780.90, $217.94, $0.00, $-1.16
2020-07-14 23:00:00, $110.00, HOLD, $99,780.90, $217.94, $0.00, $-1.16
2020-07-15 23:00:00, $109.48, SELL, $99,999.86, $0.00, $-0.28, $-0.14
2020-07-16 23:00:00, $108.59, HOLD, $99,999.86, $0.00, $0.00, $-0.14
2020-07-19 23:00:00, $107.48, SELL, $99,999.86, $0.00, $0.00, $-0.14
2020-07-20 23:00:00, $105.92, HOLD, $99,999.86, $0.00, $0.00, $-0.14
2020-07-21 23:00:00, $104.08, SELL, $99,999.86, $0.00, $0.00, $-0.14
2020-07-22 23:00:00, $104.38, BUY, $99,895.48, $104.38, $0.00, $-0.14
2020-07-23 23:00:00, $104.52, HOLD, $99,895.48, $104.38, $0.00, $-0.14
2020-07-26 23:00:00, $105.56, BUY, $99,789.92, $209.95, $0.00, $-0.14
2020-07-27 23:00:00, $104.88, SELL, $99,999.68, $0.00, $-0.68, $-0.32
2020-07-28 23:00:00, $103.97, HOLD, $99,999.68, $0.00, $0.00, $-0.32
2020-07-29 23:00:00, $104.04, BUY, $99,895.64, $104.04, $0.00, $-0.32
2020-07-30 23:00:00, $104.18, HOLD, $99,895.64, $104.04, $0.00, $-0.32
2020-08-02 23:00:00, $104.26, BUY, $99,791.38, $208.30, $0.00, $-0.32
2020-08-03 23:00:00, $103.95, SELL, $99,999.28, $0.00, $-0.31, $-0.72
2020-08-04 23:00:00, $103.30, HOLD, $99,999.28, $0.00, $0.00, $-0.72
2020-08-05 23:00:00, $103.01, SELL, $99,999.28, $0.00, $0.00, $-0.72
2020-08-06 23:00:00, $102.12, HOLD, $99,999.28, $0.00, $0.00, $-0.72
2020-08-09 23:00:00, $101.96, SELL, $99,999.28, $0.00, $0.00, $-0.72
2020-08-10 23:00:00, $101.97, BUY, $99,897.31, $101.97, $0.00, $-0.72
2020-08-11 23:00:00, $102.55, HOLD, $99,897.31, $101.97, $0.00, $-0.72
2020-08-12 23:00:00, $102.55, BUY, $99,794.76, $204.52, $0.00, $-0.72
2020-08-13 23:00:00, $103.02, HOLD, $99,794.76, $204.52, $0.00, $-0.72
2020-08-16 23:00:00, $102.60, SELL, $99,999.96, $0.00, $0.05, $-0.04
2020-08-17 23:00:00, $101.98, HOLD, $99,999.96, $0.00, $0.00, $-0.04
2020-08-18 23:00:00, $101.05, SELL, $99,999.96, $0.00, $0.00, $-0.04
2020-08-19 23:00:00, $101.29, BUY, $99,898.67, $101.29, $0.00, $-0.04
2020-08-20 23:00:00, $102.10, HOLD, $99,898.67, $101.29, $0.00, $-0.04
2020-08-23 23:00:00, $103.35, BUY, $99,795.32, $204.64, $0.00, $-0.04
2020-08-24 23:00:00, $104.57, HOLD, $99,795.32, $204.64, $0.00, $-0.04
2020-08-25 23:00:00, $105.78, BUY, $99,689.53, $310.43, $0.00, $-0.04
2020-08-26 23:00:00, $109.12, HOLD, $99,689.53, $310.43, $0.00, $-0.04
2020-08-27 23:00:00, $111.33, BUY, $99,578.21, $421.75, $0.00, $-0.04
2020-08-30 23:00:00, $113.61, HOLD, $99,578.21, $421.75, $0.00, $-0.04
2020-08-31 23:00:00, $112.67, SELL, $100,028.89, $0.00, $1.34, $28.89
2020-09-01 23:00:00, $112.75, BUY, $99,916.14, $112.75, $0.00, $28.89
2020-09-02 23:00:00, $110.90, SELL, $100,027.04, $0.00, $-1.85, $27.04
2020-09-03 23:00:00, $109.81, HOLD, $100,027.04, $0.00, $0.00, $27.04
2020-09-07 23:00:00, $107.49, SELL, $100,027.04, $0.00, $0.00, $27.04
2020-09-08 23:00:00, $106.52, HOLD, $100,027.04, $0.00, $0.00, $27.04
2020-09-09 23:00:00, $106.71, BUY, $99,920.32, $106.71, $0.00, $27.04
2020-09-10 23:00:00, $109.90, HOLD, $99,920.32, $106.71, $0.00, $27.04
