Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-17 13:16:00, $174.67, BUY, $99,825.33, $174.67, $0.00, $0.00
2021-05-17 13:17:00, $174.65, SELL, $99,999.98, $0.00, $-0.02, $-0.02
2021-05-17 13:18:00, $174.63, HOLD, $99,999.98, $0.00, $0.00, $-0.02
2021-05-17 13:19:00, $174.64, BUY, $99,825.34, $174.64, $0.00, $-0.02
2021-05-17 13:21:00, $174.66, HOLD, $99,825.34, $174.64, $0.00, $-0.02
2021-05-17 13:24:00, $174.72, BUY, $99,650.62, $349.36, $0.00, $-0.02
2021-05-17 13:27:00, $174.75, HOLD, $99,650.62, $349.36, $0.00, $-0.02
2021-05-17 13:31:00, $174.75, HOLD, $99,650.62, $349.36, $0.00, $-0.02
2021-05-17 13:33:00, $174.71, SELL, $100,000.05, $0.00, $-0.01, $0.05
2021-05-17 13:35:00, $174.68, HOLD, $100,000.05, $0.00, $0.00, $0.05
2021-05-17 13:37:00, $174.67, SELL, $100,000.05, $0.00, $0.00, $0.05
2021-05-17 13:41:00, $174.70, BUY, $99,825.35, $174.70, $0.00, $0.05
2021-05-17 13:45:00, $174.72, HOLD, $99,825.35, $174.70, $0.00, $0.05
2021-05-17 13:51:00, $174.74, BUY, $99,650.61, $349.44, $0.00, $0.05
2021-05-17 13:52:00, $174.73, SELL, $100,000.06, $0.00, $-0.01, $0.06
2021-05-17 13:56:00, $174.74, BUY, $99,825.32, $174.74, $0.00, $0.06
2021-05-17 13:58:00, $174.78, HOLD, $99,825.32, $174.74, $0.00, $0.06
2021-05-17 14:00:00, $174.82, BUY, $99,650.50, $349.57, $0.00, $0.06
2021-05-17 14:01:00, $174.86, HOLD, $99,650.50, $349.57, $0.00, $0.06
2021-05-17 14:07:00, $174.88, BUY, $99,475.61, $524.45, $0.00, $0.06
2021-05-17 14:08:00, $174.88, SELL, $100,000.24, $0.00, $-0.01, $0.24
2021-05-17 14:09:00, $174.88, BUY, $99,825.36, $174.88, $0.00, $0.24
2021-05-17 14:11:00, $174.87, SELL, $100,000.23, $0.00, $-0.01, $0.23
2021-05-17 14:12:00, $174.81, HOLD, $100,000.23, $0.00, $0.00, $0.23
2021-05-17 14:15:00, $174.74, SELL, $100,000.23, $0.00, $0.00, $0.23
2021-05-17 14:19:00, $174.68, HOLD, $100,000.23, $0.00, $0.00, $0.23
2021-05-17 14:20:00, $174.65, SELL, $100,000.23, $0.00, $0.00, $0.23
2021-05-17 14:21:00, $174.63, HOLD, $100,000.23, $0.00, $0.00, $0.23
2021-05-17 14:22:00, $174.62, SELL, $100,000.23, $0.00, $0.00, $0.23
2021-05-17 14:23:00, $174.65, BUY, $99,825.58, $174.65, $0.00, $0.23
2021-05-17 14:27:00, $174.68, HOLD, $99,825.58, $174.65, $0.00, $0.23
2021-05-17 14:30:00, $174.69, BUY, $99,650.89, $349.34, $0.00, $0.23
2021-05-17 14:32:00, $174.70, HOLD, $99,650.89, $349.34, $0.00, $0.23
2021-05-17 14:36:00, $174.70, BUY, $99,476.19, $524.05, $0.00, $0.23
2021-05-17 14:38:00, $174.73, HOLD, $99,476.19, $524.05, $0.00, $0.23
2021-05-17 14:41:00, $174.75, BUY, $99,301.44, $698.79, $0.00, $0.23
2021-05-17 14:42:00, $174.75, HOLD, $99,301.44, $698.79, $0.00, $0.23
2021-05-17 14:44:00, $174.74, SELL, $100,000.41, $0.00, $-0.00, $0.41
2021-05-17 14:45:00, $174.72, HOLD, $100,000.41, $0.00, $0.00, $0.41
2021-05-17 14:46:00, $174.72, HOLD, $100,000.41, $0.00, $0.00, $0.41
2021-05-17 14:47:00, $174.74, BUY, $99,825.67, $174.74, $0.00, $0.41
2021-05-17 14:48:00, $174.75, HOLD, $99,825.67, $174.74, $0.00, $0.41
2021-05-17 14:49:00, $174.76, BUY, $99,650.91, $349.49, $0.00, $0.41
2021-05-17 14:50:00, $174.74, SELL, $100,000.38, $0.00, $-0.02, $0.38
2021-05-17 14:51:00, $174.70, HOLD, $100,000.38, $0.00, $0.00, $0.38
2021-05-17 14:52:00, $174.68, SELL, $100,000.38, $0.00, $0.00, $0.38
2021-05-17 14:53:00, $174.67, HOLD, $100,000.38, $0.00, $0.00, $0.38
2021-05-17 14:54:00, $174.68, BUY, $99,825.71, $174.68, $0.00, $0.38
2021-05-17 14:55:00, $174.67, SELL, $100,000.38, $0.00, $-0.01, $0.38
2021-05-17 14:56:00, $174.70, BUY, $99,825.68, $174.70, $0.00, $0.38
