Date, Open, High, Low, Close, Volume, Open Interest
2018-05-24, o-71.68, h-71.96, l-71.61, c-71.77, v-538704, oi-0.0
2018-05-28, o-71.31, h-71.71, l-70.78, c-71.62, v-1305122, oi-0.0
2018-05-29, o-71.87, h-73.01, l-71.59, c-72.75, v-951225, oi-0.0
2018-05-30, o-72.76, h-73.24, l-72.48, c-72.61, v-989600, oi-0.0
2018-05-31, o-73.01, h-73.57, l-72.12, c-73.33, v-809604, oi-0.0
2018-06-03, o-73.43, h-74.61, l-73.34, c-74.26, v-892579, oi-0.0
2018-06-04, o-74.28, h-74.85, l-74.16, c-74.68, v-1155559, oi-0.0
2018-06-05, o-74.89, h-76.07, l-74.89, c-76.06, v-1962082, oi-0.0
2018-06-06, o-76, h-76.14, l-74.54, c-75.08, v-1909947, oi-0.0
2018-06-07, o-75.11, h-75.53, l-74.75, c-75.47, v-687097, oi-0.0
2018-06-10, o-75.35, h-75.51, l-75.01, c-75.12, v-627347, oi-0.0
2018-06-11, o-75.05, h-75.95, l-74.72, c-75.85, v-710799, oi-0.0
2018-06-12, o-75.81, h-76.76, l-75.6, c-75.86, v-1110943, oi-0.0
2018-06-13, o-76.16, h-76.98, l-75.93, c-76.43, v-1517125, oi-0.0
2018-06-14, o-76.62, h-76.69, l-75.85, c-76.49, v-1778439, oi-0.0
2018-06-17, o-76.04, h-76.4165, l-75.48, c-76.22, v-901192, oi-0.0
2018-06-18, o-75.81, h-76.218, l-75.55, c-76.15, v-914016, oi-0.0
2018-06-19, o-76.36, h-76.75, l-76.14, c-76.22, v-1269173, oi-0.0
2018-06-20, o-74.86, h-76.377, l-74.86, c-75.78, v-971093, oi-0.0
2018-06-21, o-75.96, h-76.3, l-75.36, c-75.58, v-1322142, oi-0.0
2018-06-24, o-75.54, h-75.55, l-74.11, c-74.39, v-1087611, oi-0.0
2018-06-25, o-74.66, h-74.775, l-73.99, c-74.18, v-1062615, oi-0.0
2018-06-26, o-74.24, h-74.649, l-73.19, c-73.27, v-1233216, oi-0.0
2018-06-27, o-73.31, h-74.05, l-73.22, c-73.93, v-809145, oi-0.0
2018-06-28, o-73.97, h-74.63, l-73.89, c-74.09, v-669645, oi-0.0
2018-07-01, o-73.78, h-74.76, l-73.54, c-74.75, v-663870, oi-0.0
2018-07-02, o-74.96, h-75.1, l-74.33, c-74.41, v-390650, oi-0.0
