Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-19 10:45:00, $179.78, BUY, $99,820.22, $179.78, $0.00, $0.00
2021-05-19 10:50:00, $179.78, HOLD, $99,820.22, $179.78, $0.00, $0.00
2021-05-19 10:55:00, $179.90, BUY, $99,640.32, $359.68, $0.00, $0.00
2021-05-19 11:00:00, $180.08, HOLD, $99,640.32, $359.68, $0.00, $0.00
2021-05-19 11:05:00, $180.26, BUY, $99,460.06, $539.94, $0.00, $0.00
2021-05-19 11:10:00, $180.56, HOLD, $99,460.06, $539.94, $0.00, $0.00
2021-05-19 11:15:00, $180.69, BUY, $99,279.38, $720.62, $0.00, $0.00
2021-05-19 11:20:00, $180.89, HOLD, $99,279.38, $720.62, $0.00, $0.00
2021-05-19 11:25:00, $180.85, SELL, $100,002.78, $0.00, $0.16, $2.77
2021-05-19 11:30:00, $180.81, HOLD, $100,002.78, $0.00, $0.00, $2.77
2021-05-19 11:35:00, $180.75, SELL, $100,002.78, $0.00, $0.00, $2.77
2021-05-19 11:40:00, $180.66, HOLD, $100,002.78, $0.00, $0.00, $2.77
2021-05-19 11:45:00, $180.63, SELL, $100,002.78, $0.00, $0.00, $2.77
2021-05-19 11:50:00, $180.62, HOLD, $100,002.78, $0.00, $0.00, $2.77
2021-05-19 11:55:00, $180.85, BUY, $99,821.93, $180.85, $0.00, $2.77
2021-05-19 12:00:00, $181.10, HOLD, $99,821.93, $180.85, $0.00, $2.77
2021-05-19 12:05:00, $181.30, BUY, $99,640.63, $362.15, $0.00, $2.77
2021-05-19 12:10:00, $181.25, SELL, $100,003.13, $0.00, $-0.05, $3.13
2021-05-19 12:15:00, $181.17, HOLD, $100,003.13, $0.00, $0.00, $3.13
2021-05-19 12:20:00, $180.93, SELL, $100,003.13, $0.00, $0.00, $3.13
2021-05-19 12:25:00, $180.78, HOLD, $100,003.13, $0.00, $0.00, $3.13
2021-05-19 12:30:00, $180.69, SELL, $100,003.13, $0.00, $0.00, $3.13
2021-05-19 12:35:00, $180.76, BUY, $99,822.37, $180.76, $0.00, $3.13
2021-05-19 12:40:00, $180.91, HOLD, $99,822.37, $180.76, $0.00, $3.13
2021-05-19 12:45:00, $181.00, BUY, $99,641.37, $361.76, $0.00, $3.13
2021-05-19 12:50:00, $180.77, SELL, $100,002.91, $0.00, $-0.23, $2.91
2021-05-19 12:55:00, $180.46, HOLD, $100,002.91, $0.00, $0.00, $2.91
2021-05-19 13:00:00, $180.26, SELL, $100,002.91, $0.00, $0.00, $2.91
2021-05-19 13:05:00, $180.27, BUY, $99,822.65, $180.27, $0.00, $2.91
2021-05-19 13:10:00, $180.68, HOLD, $99,822.65, $180.27, $0.00, $2.91
2021-05-19 13:15:00, $181.08, BUY, $99,641.56, $361.35, $0.00, $2.91
2021-05-19 13:20:00, $181.48, HOLD, $99,641.56, $361.35, $0.00, $2.91
2021-05-19 13:25:00, $181.26, SELL, $100,004.08, $0.00, $0.17, $4.08
2021-05-19 13:30:00, $180.92, HOLD, $100,004.08, $0.00, $0.00, $4.08
2021-05-19 13:35:00, $180.56, SELL, $100,004.08, $0.00, $0.00, $4.08
2021-05-19 13:40:00, $180.44, HOLD, $100,004.08, $0.00, $0.00, $4.08
2021-05-19 13:45:00, $180.45, BUY, $99,823.62, $180.45, $0.00, $4.08
2021-05-19 13:50:00, $180.46, HOLD, $99,823.62, $180.45, $0.00, $4.08
2021-05-19 13:55:00, $180.58, BUY, $99,643.05, $361.03, $0.00, $4.08
2021-05-19 14:00:00, $180.67, HOLD, $99,643.05, $361.03, $0.00, $4.08
2021-05-19 14:05:00, $180.84, BUY, $99,462.21, $541.87, $0.00, $4.08
2021-05-19 14:10:00, $181.00, HOLD, $99,462.21, $541.87, $0.00, $4.08
2021-05-19 14:15:00, $181.15, BUY, $99,281.06, $723.02, $0.00, $4.08
2021-05-19 14:20:00, $181.17, HOLD, $99,281.06, $723.02, $0.00, $4.08
2021-05-19 14:25:00, $181.04, SELL, $100,005.23, $0.00, $-0.11, $5.23
2021-05-19 14:30:00, $180.82, HOLD, $100,005.23, $0.00, $0.00, $5.23
2021-05-19 14:35:00, $180.61, SELL, $100,005.23, $0.00, $0.00, $5.23
2021-05-19 14:40:00, $180.75, BUY, $99,824.48, $180.75, $0.00, $5.23
2021-05-19 14:45:00, $181.12, HOLD, $99,824.48, $180.75, $0.00, $5.23
2021-05-19 14:50:00, $181.07, SELL, $100,005.55, $0.00, $0.32, $5.55
2021-05-19 14:55:00, $182.05, BUY, $99,823.50, $182.05, $0.00, $5.55
2021-05-19 15:05:00, $182.80, HOLD, $99,823.50, $182.05, $0.00, $5.55
2021-05-20 08:30:00, $184.40, BUY, $99,639.10, $366.46, $0.00, $5.55
2021-05-20 08:35:00, $184.54, HOLD, $99,639.10, $366.46, $0.00, $5.55
2021-05-20 08:40:00, $184.55, BUY, $99,454.54, $551.01, $0.00, $5.55
2021-05-20 08:45:00, $184.33, SELL, $100,007.54, $0.00, $-0.22, $7.54
2021-05-20 08:50:00, $184.43, BUY, $99,823.11, $184.43, $0.00, $7.54
2021-05-20 08:55:00, $184.51, HOLD, $99,823.11, $184.43, $0.00, $7.54
2021-05-20 09:00:00, $184.58, BUY, $99,638.53, $369.00, $0.00, $7.54
2021-05-20 09:05:00, $184.46, SELL, $100,007.45, $0.00, $-0.12, $7.45
2021-05-20 09:10:00, $184.49, BUY, $99,822.96, $184.49, $0.00, $7.45
2021-05-20 09:15:00, $184.47, SELL, $100,007.43, $0.00, $-0.02, $7.43
