Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2020-05-27 23:00:00, $117.49, BUY, $99,882.51, $117.49, $0.00, $0.00
2020-05-28 23:00:00, $119.81, HOLD, $99,882.51, $117.49, $0.00, $0.00
2020-05-31 23:00:00, $122.63, BUY, $99,759.88, $240.12, $0.00, $0.00
2020-06-01 23:00:00, $126.21, HOLD, $99,759.88, $240.12, $0.00, $0.00
2020-06-02 23:00:00, $129.08, BUY, $99,630.80, $369.20, $0.00, $0.00
2020-06-03 23:00:00, $130.97, HOLD, $99,630.80, $369.20, $0.00, $0.00
2020-06-04 23:00:00, $132.14, BUY, $99,498.66, $501.34, $0.00, $0.00
2020-06-07 23:00:00, $132.13, SELL, $100,027.16, $0.00, $-0.01, $27.16
2020-06-08 23:00:00, $129.37, HOLD, $100,027.16, $0.00, $0.00, $27.16
2020-06-09 23:00:00, $127.00, SELL, $100,027.16, $0.00, $0.00, $27.16
2020-06-10 23:00:00, $124.63, HOLD, $100,027.16, $0.00, $0.00, $27.16
2020-06-11 23:00:00, $125.14, BUY, $99,902.03, $125.14, $0.00, $27.16
2020-06-14 23:00:00, $125.53, HOLD, $99,902.03, $125.14, $0.00, $27.16
2020-06-15 23:00:00, $126.10, BUY, $99,775.93, $251.24, $0.00, $27.16
2020-06-16 23:00:00, $125.73, SELL, $100,027.39, $0.00, $-0.37, $27.39
2020-06-17 23:00:00, $125.45, HOLD, $100,027.39, $0.00, $0.00, $27.39
2020-06-18 23:00:00, $125.65, BUY, $99,901.74, $125.65, $0.00, $27.39
2020-06-21 23:00:00, $125.29, SELL, $100,027.03, $0.00, $-0.36, $27.03
2020-06-22 23:00:00, $125.20, HOLD, $100,027.03, $0.00, $0.00, $27.03
2020-06-23 23:00:00, $124.12, SELL, $100,027.03, $0.00, $0.00, $27.03
2020-06-24 23:00:00, $124.41, BUY, $99,902.62, $124.41, $0.00, $27.03
2020-06-25 23:00:00, $125.03, HOLD, $99,902.62, $124.41, $0.00, $27.03
2020-06-28 23:00:00, $125.50, BUY, $99,777.13, $249.91, $0.00, $27.03
2020-06-29 23:00:00, $125.83, HOLD, $99,777.13, $249.91, $0.00, $27.03
2020-06-30 23:00:00, $126.70, BUY, $99,650.43, $376.60, $0.00, $27.03
2020-07-01 23:00:00, $127.96, HOLD, $99,650.43, $376.60, $0.00, $27.03
2020-07-05 23:00:00, $129.13, BUY, $99,521.30, $505.74, $0.00, $27.03
2020-07-06 23:00:00, $129.42, HOLD, $99,521.30, $505.74, $0.00, $27.03
2020-07-07 23:00:00, $130.06, BUY, $99,391.24, $635.79, $0.00, $27.03
2020-07-08 23:00:00, $129.89, SELL, $100,040.67, $0.00, $-0.17, $40.67
2020-07-09 23:00:00, $130.39, BUY, $99,910.28, $130.39, $0.00, $40.67
2020-07-12 23:00:00, $130.96, HOLD, $99,910.28, $130.39, $0.00, $40.67
2020-07-13 23:00:00, $132.07, BUY, $99,778.21, $262.46, $0.00, $40.67
2020-07-14 23:00:00, $132.74, HOLD, $99,778.21, $262.46, $0.00, $40.67
2020-07-15 23:00:00, $134.20, BUY, $99,644.01, $396.67, $0.00, $40.67
