Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2019-05-28 23:00:00, $104.61, BUY, $99,895.39, $104.61, $0.00, $0.00
2019-05-29 23:00:00, $104.97, HOLD, $99,895.39, $104.61, $0.00, $0.00
2019-05-30 23:00:00, $106.19, BUY, $99,789.20, $210.80, $0.00, $0.00
2019-06-02 23:00:00, $107.91, HOLD, $99,789.20, $210.80, $0.00, $0.00
2019-06-03 23:00:00, $109.59, BUY, $99,679.61, $320.39, $0.00, $0.00
2019-06-04 23:00:00, $110.28, HOLD, $99,679.61, $320.39, $0.00, $0.00
2019-06-05 23:00:00, $111.34, BUY, $99,568.27, $431.73, $0.00, $0.00
2019-06-06 23:00:00, $112.25, HOLD, $99,568.27, $431.73, $0.00, $0.00
2019-06-09 23:00:00, $111.96, SELL, $100,016.12, $0.00, $0.63, $16.12
2019-06-10 23:00:00, $111.48, HOLD, $100,016.12, $0.00, $0.00, $16.12
2019-06-11 23:00:00, $109.60, SELL, $100,016.12, $0.00, $0.00, $16.12
2019-06-12 23:00:00, $108.39, HOLD, $100,016.12, $0.00, $0.00, $16.12
2019-06-13 23:00:00, $108.35, SELL, $100,016.12, $0.00, $0.00, $16.12
2019-06-16 23:00:00, $109.69, BUY, $99,906.44, $109.69, $0.00, $16.12
2019-06-17 23:00:00, $111.67, HOLD, $99,906.44, $109.69, $0.00, $16.12
2019-06-18 23:00:00, $112.08, BUY, $99,794.35, $221.77, $0.00, $16.12
2019-06-19 23:00:00, $112.57, HOLD, $99,794.35, $221.77, $0.00, $16.12
2019-06-20 23:00:00, $112.17, SELL, $100,018.69, $0.00, $0.09, $18.69
2019-06-23 23:00:00, $112.89, BUY, $99,905.81, $112.89, $0.00, $18.69
2019-06-24 23:00:00, $113.92, HOLD, $99,905.81, $112.89, $0.00, $18.69
2019-06-25 23:00:00, $114.95, BUY, $99,790.86, $227.84, $0.00, $18.69
2019-06-26 23:00:00, $115.87, HOLD, $99,790.86, $227.84, $0.00, $18.69
2019-06-27 23:00:00, $115.95, BUY, $99,674.91, $343.79, $0.00, $18.69
2019-06-30 23:00:00, $116.40, HOLD, $99,674.91, $343.79, $0.00, $18.69
