Date, Open, High, Low, Close, Volume, Open Interest
2021-05-21 09:52:00, 5.98, 5.98, 5.975, 5.975, 600, 0.0
2021-05-21 09:53:00, 5.98, 5.98, 5.975, 5.98, 1101, 0.0
2021-05-21 09:54:00, 5.98, 5.98, 5.975, 5.975, 400, 0.0
2021-05-21 09:55:00, 5.98, 5.98, 5.98, 5.98, 700, 0.0
2021-05-21 09:56:00, 5.98, 5.98, 5.975, 5.975, 700, 0.0
2021-05-21 09:57:00, 5.98, 5.98, 5.98, 5.98, 800, 0.0
2021-05-21 09:58:00, 5.98, 5.98, 5.975, 5.975, 400, 0.0
2021-05-21 09:59:00, 5.98, 5.98, 5.98, 5.98, 1200, 0.0
2021-05-21 10:00:00, 5.98, 5.99, 5.98, 5.99, 6115, 0.0
2021-05-21 10:01:00, 5.985, 5.99, 5.985, 5.99, 600, 0.0
2021-05-21 10:02:00, 5.99, 5.99, 5.985, 5.985, 530, 0.0
2021-05-21 10:03:00, 5.99, 5.99, 5.985, 5.99, 1200, 0.0
2021-05-21 10:04:00, 5.985, 5.99, 5.985, 5.985, 1766, 0.0
2021-05-21 10:05:00, 5.985, 5.985, 5.985, 5.985, 708, 0.0
2021-05-21 10:06:00, 5.99, 5.99, 5.985, 5.985, 600, 0.0
2021-05-21 10:07:00, 5.99, 5.99, 5.985, 5.985, 1414, 0.0
2021-05-21 10:08:00, 5.985, 5.985, 5.985, 5.985, 100, 0.0
2021-05-21 10:09:00, 5.99, 5.99, 5.985, 5.99, 1319, 0.0
2021-05-21 10:10:00, 5.985, 5.99, 5.98, 5.98, 5437, 0.0
2021-05-21 10:11:00, 5.98, 5.98, 5.97, 5.975, 1388, 0.0
2021-05-21 10:12:00, 5.975, 5.975, 5.975, 5.975, 402, 0.0
2021-05-21 10:13:00, 5.975, 5.975, 5.965, 5.965, 2800, 0.0
2021-05-21 10:14:00, 5.965, 5.965, 5.965, 5.965, 540, 0.0
2021-05-21 10:15:00, 5.965, 5.965, 5.965, 5.965, 300, 0.0
2021-05-21 10:16:00, 5.965, 5.965, 5.955, 5.955, 1502, 0.0
2021-05-21 10:17:00, 5.96, 5.965, 5.96, 5.965, 600, 0.0
2021-05-21 10:18:00, 5.965, 5.965, 5.965, 5.965, 200, 0.0
2021-05-21 10:19:00, 5.965, 5.965, 5.965, 5.965, 300, 0.0
2021-05-21 10:20:00, 5.965, 5.965, 5.965, 5.965, 100, 0.0
2021-05-21 10:21:00, 5.965, 5.97, 5.965, 5.97, 1300, 0.0
