Date, Open, High, Low, Close, Volume, Open Interest
2020-11-23 23:00:00, 97.51, 98.72, 97.4, 98.32, 5280908, 0.0
2020-11-24 23:00:00, 98.5, 98.54, 97.94, 98.19, 3420434, 0.0
2020-11-26 23:00:00, 98.48, 98.975, 98.28, 98.66, 1799452, 0.0
2020-11-29 23:00:00, 98.2, 98.29, 96.96, 98.03, 3814022, 0.0
2020-11-30 23:00:00, 99, 99.26, 98.25, 98.81, 4366300, 0.0
2020-12-01 23:00:00, 98.51, 99.04, 98.2133, 98.9, 2875691, 0.0
2020-12-02 23:00:00, 99.02, 101, 98.965, 100.13, 5428247, 0.0
2020-12-03 23:00:00, 101.35, 102.94, 101.07, 102.28, 6280647, 0.0
2020-12-06 23:00:00, 102.01, 102.22, 100.69, 101.42, 3408763, 0.0
2020-12-07 23:00:00, 100.37, 101.57, 100.01, 101.2, 3121055, 0.0
2020-12-08 23:00:00, 101.94, 102.21, 100.1, 100.34, 5138146, 0.0
2020-12-09 23:00:00, 103.5077, 106.09, 102.75, 105.38, 11832904, 0.0
2020-12-10 23:00:00, 104.405, 104.78, 102.33, 103, 5365947, 0.0
2020-12-13 23:00:00, 103.83, 104.71, 103.25, 103.31, 3727766, 0.0
2020-12-14 23:00:00, 104.24, 104.8586, 103.78, 104.19, 3435844, 0.0
2020-12-15 23:00:00, 104.1, 104.8, 102.72, 103.27, 5332386, 0.0
2020-12-16 23:00:00, 103.55, 104.04, 102.61, 103.21, 3778866, 0.0
2020-12-17 23:00:00, 103.33, 104.11, 102.95, 103.26, 4778108, 0.0
2020-12-20 23:00:00, 101.22, 103.15, 100.02, 102.935, 5071994, 0.0
2020-12-21 23:00:00, 102.12, 103.17, 101.892, 102.4016, 3292073, 0.0
2020-12-22 23:00:00, 102.29, 102.685, 101.965, 102, 2830221, 0.0
2020-12-23 23:00:00, 102.3, 102.36, 101.68, 101.97, 1813735, 0.0
2020-12-27 23:00:00, 102.92, 104.38, 102.31, 104.36, 4442517, 0.0
2020-12-28 23:00:00, 104.8873, 105.78, 104.47, 105.62, 4178560, 0.0
2020-12-29 23:00:00, 105.99, 106.62, 105.7801, 105.97, 3114295, 0.0
2020-12-30 23:00:00, 106, 107.14, 105.615, 106.99, 2817605, 0.0
2021-01-03 23:00:00, 107.66, 107.75, 102.1401, 103.07, 6563301, 0.0
2021-01-04 23:00:00, 102.92, 104.26, 102.8, 103.44, 4309592, 0.0
2021-01-05 23:00:00, 102.99, 105.21, 102.905, 104.19, 4132572, 0.0
2021-01-06 23:00:00, 104.49, 104.64, 102.95, 103.32, 4019151, 0.0
2021-01-07 23:00:00, 103.86, 105.76, 103.42, 105.68, 4545490, 0.0
2021-01-10 23:00:00, 105.1, 105.64, 104.27, 104.65, 3394924, 0.0
2021-01-11 23:00:00, 104.01, 104.32, 102.306, 102.86, 3671778, 0.0
2021-01-12 23:00:00, 102.32, 103.38, 101.49, 102.9, 3784380, 0.0
2021-01-13 23:00:00, 103.8, 104.19, 101.7127, 101.82, 3523624, 0.0
2021-01-14 23:00:00, 101.38, 102.69, 101.21, 102.35, 3870401, 0.0
2021-01-18 23:00:00, 102.7969, 103.6, 101.34, 102.54, 5280978, 0.0
2021-01-19 23:00:00, 102.41, 105.85, 102.2, 105.46, 4995069, 0.0
2021-01-20 23:00:00, 105.46, 105.49, 104.45, 104.58, 4508975, 0.0
2021-01-21 23:00:00, 104.1587, 104.47, 103.062, 103.88, 4065225, 0.0
2021-01-24 23:00:00, 103.745, 103.95, 102.1694, 103.44, 4347737, 0.0
2021-01-25 23:00:00, 103.4, 105.21, 103.24, 104.68, 6091303, 0.0
2021-01-26 23:00:00, 101.48, 101.78, 96.73, 97.94, 16996995, 0.0
2021-01-27 23:00:00, 98.935, 100.53, 98.1, 98.11, 7102615, 0.0
2021-01-28 23:00:00, 97.385, 97.79, 95.92, 96.8, 6649273, 0.0
2021-01-31 23:00:00, 96.99, 99.62, 96.92, 98.52, 6452685, 0.0
2021-02-01 23:00:00, 99.05, 102.48, 98.783, 101.65, 6071375, 0.0
2021-02-02 23:00:00, 101.25, 102.65, 100.81, 101.01, 3356993, 0.0
2021-02-03 23:00:00, 101.36, 104.24, 101.11, 103.64, 5862284, 0.0
2021-02-04 23:00:00, 105.0871, 107.5399, 104.7823, 106.47, 7040470, 0.0
2021-02-07 23:00:00, 106.42, 106.53, 105.34, 106.265, 4125067, 0.0
2021-02-08 23:00:00, 106, 106.83, 105.22, 106.22, 3520141, 0.0
2021-02-09 23:00:00, 106.78, 106.9, 104.93, 105.87, 3713372, 0.0
2021-02-10 23:00:00, 106.115, 106.23, 105.03, 105.86, 2624451, 0.0
2021-02-11 23:00:00, 105.74, 105.94, 104.72, 105.29, 2703116, 0.0
2021-02-15 23:00:00, 104.88, 106.59, 104.7, 106.14, 3354093, 0.0
2021-02-16 23:00:00, 105.105, 105.46, 104.15, 104.45, 5082397, 0.0
2021-02-17 23:00:00, 103.775, 105.34, 103.41, 104.925, 3156239, 0.0
2021-02-18 23:00:00, 104.75, 105.28, 103.22, 103.37, 3258119, 0.0
2021-02-21 23:00:00, 102.99, 102.99, 101.75, 101.81, 4616720, 0.0
2021-02-22 23:00:00, 103.34, 103.34, 99.93, 101.37, 8136812, 0.0
2021-02-23 23:00:00, 101.16, 104.51, 100.6, 104.35, 6759899, 0.0
2021-02-24 23:00:00, 104, 105.77, 103.11, 103.47, 6726172, 0.0
2021-02-25 23:00:00, 104.15, 109.48, 103.68, 108.03, 13334218, 0.0
2021-02-28 23:00:00, 108.6, 110.47, 106.54, 106.87, 7041746, 0.0
2021-03-01 23:00:00, 107.31, 108.2499, 105.82, 107.2, 4299904, 0.0
2021-03-02 23:00:00, 106.94, 107.96, 106.12, 106.21, 4493353, 0.0
2021-03-03 23:00:00, 106.26, 107.17, 103.85, 104.9, 6199712, 0.0
2021-03-04 23:00:00, 106.06, 106.06, 102.75, 105.15, 4732430, 0.0
2021-03-07 23:00:00, 104.8, 106.89, 104.23, 105.03, 4263442, 0.0
2021-03-08 23:00:00, 106.28, 107.97, 105.83, 106.54, 4269991, 0.0
2021-03-09 23:00:00, 107.22, 109.07, 106.96, 107.78, 5660089, 0.0
2021-03-10 23:00:00, 108.41, 108.57, 107.26, 107.31, 3777606, 0.0
2021-03-11 23:00:00, 107.42, 107.99, 106.58, 107.81, 2774337, 0.0
2021-03-14 23:00:00, 107.89, 108.95, 107.06, 108.9, 5837765, 0.0
2021-03-15 23:00:00, 110.568, 112.34, 109.89, 111.34, 10133983, 0.0
2021-03-16 23:00:00, 111.31, 111.46, 108.9327, 110.47, 9399365, 0.0
2021-03-17 23:00:00, 109.28, 110.27, 107.5, 107.62, 7084897, 0.0
2021-03-18 23:00:00, 108.35, 108.85, 105.825, 106.16, 10702538, 0.0
2021-03-21 23:00:00, 106.4, 108.42, 106, 107.57, 5631455, 0.0
2021-03-22 23:00:00, 107.74, 107.9477, 105.6738, 106.28, 4937852, 0.0
2021-03-23 23:00:00, 106.6, 107.28, 104.94, 104.94, 4857899, 0.0
2021-03-24 23:00:00, 105, 107.7, 104.06, 107.33, 7248341, 0.0
2021-03-25 23:00:00, 107.25, 110, 107.175, 109.91, 4910062, 0.0
2021-03-28 23:00:00, 109.03, 110.25, 106.59, 109.13, 4370583, 0.0
2021-03-29 23:00:00, 108.42, 110.45, 108.28, 110.27, 3723305, 0.0
2021-03-30 23:00:00, 110.33, 111.6199, 109.19, 109.27, 4854524, 0.0
2021-03-31 23:00:00, 110.01, 110.06, 108.2, 109.38, 4987857, 0.0
2021-04-04 23:00:00, 109.9, 111.35, 109.87, 111.03, 5272896, 0.0
2021-04-05 23:00:00, 111.38, 113.82, 111.095, 113.17, 5934732, 0.0
2021-04-06 23:00:00, 112.91, 113.73, 112.65, 113.2, 3499172, 0.0
2021-04-07 23:00:00, 113.65, 113.96, 112.6799, 113.04, 3291702, 0.0
2021-04-08 23:00:00, 112.89, 113.27, 111.97, 113.18, 3062344, 0.0
2021-04-11 23:00:00, 113.02, 113.89, 112.77, 113.81, 3444118, 0.0
2021-04-12 23:00:00, 113.78, 115.6, 113.682, 115.37, 3801715, 0.0
2021-04-13 23:00:00, 115.22, 116.235, 114.72, 115.12, 3250805, 0.0
2021-04-14 23:00:00, 115.1, 116.89, 114.78, 116.67, 3715934, 0.0
2021-04-15 23:00:00, 117.82, 118.5, 116.94, 118.34, 4625279, 0.0
