Date, Open, High, Low, Close, Volume, Open Interest
2021-05-12 10:45:00, 100.73, 100.73, 100.12, 100.21, 8053, 0.0
2021-05-12 11:00:00, 100.2, 100.21, 99.9, 99.9, 8749, 0.0
2021-05-12 11:15:00, 99.87, 100.075, 99.77, 100, 6255, 0.0
2021-05-12 11:30:00, 100.01, 100.01, 99.82, 99.92, 7469, 0.0
2021-05-12 11:45:00, 99.91, 99.91, 99.72, 99.72, 7101, 0.0
2021-05-12 12:00:00, 99.72, 100.07, 99.72, 100.02, 4198, 0.0
2021-05-12 12:15:00, 100.03, 100.03, 99.88, 99.9, 3804, 0.0
2021-05-12 12:30:00, 99.88, 100.04, 99.835, 99.91, 4274, 0.0
2021-05-12 12:45:00, 99.92, 99.98, 99.82, 99.905, 3348, 0.0
2021-05-12 13:00:00, 99.92, 99.95, 99.75, 99.81, 3481, 0.0
2021-05-12 13:15:00, 99.76, 99.8, 99.72, 99.72, 2162, 0.0
2021-05-12 13:30:00, 99.56, 100.01, 99.56, 100, 4574, 0.0
2021-05-12 13:45:00, 100, 100.15, 99.99, 100.11, 8012, 0.0
2021-05-12 14:00:00, 100.07, 100.11, 99.9, 99.95, 6296, 0.0
2021-05-12 14:15:00, 99.95, 100, 99.67, 99.695, 8897, 0.0
2021-05-12 14:30:00, 99.695, 99.9, 99.6, 99.9, 8312, 0.0
2021-05-12 14:45:00, 99.84, 99.9, 99.51, 99.61, 24337, 0.0
2021-05-13 08:30:00, 99.38, 100.375, 99.38, 100.155, 10467, 0.0
2021-05-13 08:45:00, 100.24, 100.63, 100.19, 100.39, 16797, 0.0
2021-05-13 09:00:00, 100.39, 100.865, 100.33, 100.65, 15099, 0.0
2021-05-13 09:15:00, 100.65, 100.89, 100.65, 100.83, 10918, 0.0
2021-05-13 09:30:00, 100.94, 101.205, 100.895, 101.05, 6884, 0.0
2021-05-13 09:45:00, 101.08, 101.1, 100.935, 101.03, 5275, 0.0
2021-05-13 10:00:00, 101.09, 101.09, 100.95, 100.95, 4196, 0.0
2021-05-13 10:15:00, 100.8, 101.01, 100.78, 100.78, 3385, 0.0
2021-05-13 10:30:00, 100.735, 100.915, 100.69, 100.75, 8595, 0.0
2021-05-13 10:45:00, 100.78, 101.005, 100.78, 100.845, 3949, 0.0
2021-05-13 11:00:00, 100.85, 101.075, 100.85, 101.015, 4442, 0.0
2021-05-13 11:15:00, 101.045, 101.12, 100.93, 100.97, 5207, 0.0
2021-05-13 11:30:00, 100.945, 101.045, 100.745, 100.83, 5801, 0.0
2021-05-13 11:45:00, 100.85, 100.995, 100.795, 100.875, 3926, 0.0
2021-05-13 12:00:00, 100.9, 101, 100.74, 100.96, 3980, 0.0
2021-05-13 12:15:00, 101, 101, 100.74, 100.79, 3976, 0.0
2021-05-13 12:30:00, 100.81, 100.82, 100.67, 100.765, 3227, 0.0
2021-05-13 12:45:00, 100.83, 100.84, 100.67, 100.71, 5952, 0.0
2021-05-13 13:00:00, 100.67, 101.06, 100.67, 100.955, 4630, 0.0
2021-05-13 13:15:00, 100.96, 100.975, 100.85, 100.97, 9440, 0.0
2021-05-13 13:30:00, 100.94, 101.195, 100.93, 100.99, 9185, 0.0
2021-05-13 13:45:00, 101, 101, 100.87, 100.905, 6717, 0.0
2021-05-13 14:00:00, 100.92, 100.98, 100.855, 100.905, 8610, 0.0
2021-05-13 14:15:00, 100.96, 101.14, 100.955, 101.01, 8548, 0.0
2021-05-13 14:30:00, 101.005, 101.24, 100.955, 101.13, 17729, 0.0
2021-05-13 14:45:00, 101.12, 101.21, 100.71, 100.71, 18836, 0.0
2021-05-14 08:30:00, 101.32, 101.99, 101.32, 101.79, 12326, 0.0
2021-05-14 08:45:00, 101.8, 102.41, 101.73, 102.37, 13666, 0.0
2021-05-14 09:00:00, 102.36, 102.38, 101.79, 101.875, 6711, 0.0
2021-05-14 09:15:00, 101.9, 102.07, 101.86, 101.93, 6833, 0.0
2021-05-14 09:30:00, 101.91, 101.91, 101.62, 101.725, 3221, 0.0
2021-05-14 09:45:00, 101.81, 102.125, 101.81, 102.035, 9283, 0.0
2021-05-14 10:00:00, 102.03, 102.125, 101.965, 102.01, 10477, 0.0
2021-05-14 10:15:00, 102.02, 102.15, 101.975, 102.065, 11590, 0.0
