Date, Open, High, Low, Close, Volume, Open Interest
2020-05-27, o-45.9, h-46.46, l-45.373, c-45.565, v-16174673, oi-0.0
2020-05-28, o-46.04, h-47.79, l-45.41, c-47.74, v-22665014, oi-0.0
2020-05-31, o-47.15, h-47.285, l-46.23, c-46.31, v-33517822, oi-0.0
2020-06-01, o-46.4, h-46.9, l-45.88, c-46.9, v-27094382, oi-0.0
2020-06-02, o-46.98, h-47.2, l-46.54, c-46.95, v-28095248, oi-0.0
2020-06-03, o-46.77, h-47.25, l-46.5301, c-46.86, v-11548876, oi-0.0
2020-06-04, o-47.27, h-48.29, l-47.2, c-47.895, v-16458283, oi-0.0
2020-06-07, o-47.46, h-48.12, l-47.12, c-48.115, v-27041744, oi-0.0
2020-06-08, o-48.02, h-48.24, l-47.49, c-48.0618, v-28335270, oi-0.0
2020-06-09, o-47.66, h-47.83, l-47.12, c-47.44, v-15198898, oi-0.0
2020-06-10, o-46.99, h-47, l-43.65, c-43.67, v-60251397, oi-0.0
2020-06-11, o-44.96, h-45.86, l-44.73, c-44.99, v-7415054, oi-0.0
2020-06-14, o-44.12, h-45.76, l-43.93, c-45.4, v-36527508, oi-0.0
2020-06-15, o-47.41, h-47.49, l-45.91, c-46.54, v-44691714, oi-0.0
2020-06-16, o-46.75, h-46.82, l-45.9, c-46.18, v-28782554, oi-0.0
2020-06-17, o-45.79, h-46.05, l-45.35, c-45.82, v-35114198, oi-0.0
2020-06-18, o-46.26, h-46.51, l-45.05, c-45.29, v-22536743, oi-0.0
2020-06-21, o-45.11, h-45.46, l-44.805, c-45.17, v-12482537, oi-0.0
2020-06-22, o-45.92, h-46.15, l-45.32, c-45.46, v-17059483, oi-0.0
2020-06-23, o-45.2875, h-45.47, l-44.39, c-44.765, v-19863052, oi-0.0
2020-06-24, o-44.77, h-45.32, l-44.2, c-45.23, v-15368683, oi-0.0
2020-06-25, o-45.1193, h-46.51, l-44.63, c-46.32, v-39150653, oi-0.0
2020-06-28, o-46.34, h-46.45, l-45.67, c-46.17, v-20009546, oi-0.0
2020-06-29, o-46.145, h-47.01, l-46.095, c-46.64, v-17077136, oi-0.0
2020-06-30, o-46.54, h-46.72, l-46, c-46.05, v-15062776, oi-0.0
2020-07-01, o-46.07, h-46.2182, l-45.48, c-45.62, v-16373187, oi-0.0
2020-07-05, o-46.07, h-46.49, l-45.87, c-46.43, v-12517575, oi-0.0
2020-07-06, o-46.12, h-46.29, l-45.56, c-45.65, v-14161228, oi-0.0
2020-07-07, o-45.59, h-46.07, l-45.32, c-45.83, v-10674459, oi-0.0
2020-07-08, o-46.6, h-47.195, l-46.22, c-46.69, v-23463680, oi-0.0
2020-07-09, o-46.73, h-46.92, l-46.2366, c-46.66, v-10863870, oi-0.0
2020-07-12, o-46.87, h-46.99, l-45.78, c-45.91, v-15592241, oi-0.0
2020-07-13, o-45.49, h-46.5, l-45.4103, c-46.25, v-15941660, oi-0.0
2020-07-14, o-46.5, h-46.83, l-45.985, c-46.4, v-13012513, oi-0.0
2020-07-15, o-45.7, h-45.83, l-45.2, c-45.7201, v-14531738, oi-0.0
2020-07-16, o-46.04, h-46.93, l-45.88, c-46.74, v-16023627, oi-0.0
2020-07-19, o-46.67, h-47.1, l-46.26, c-46.97, v-13782265, oi-0.0
2020-07-20, o-47.2796, h-47.325, l-46.85, c-47.02, v-13237144, oi-0.0
2020-07-21, o-47.0161, h-47.11, l-46.53, c-46.9, v-23891333, oi-0.0
2020-07-22, o-46.975, h-47.7, l-46.68, c-47.43, v-13666505, oi-0.0
2020-07-23, o-47.49, h-47.64, l-46.11, c-46.4, v-15809512, oi-0.0
2020-07-26, o-46.66, h-47.26, l-46.15, c-47.19, v-11721250, oi-0.0
2020-07-27, o-46.98, h-47.08, l-46.21, c-46.28, v-12622703, oi-0.0
2020-07-28, o-46.4, h-46.88, l-46.37, c-46.7, v-10237411, oi-0.0
2020-07-29, o-46.13, h-46.46, l-45.375, c-46.45, v-14159923, oi-0.0
2020-07-30, o-46.3852, h-47.11, l-45.86, c-47.11, v-13847310, oi-0.0
2020-08-02, o-47.14, h-47.29, l-46.68, c-47.15, v-8602912, oi-0.0
2020-08-03, o-47.01, h-47.67, l-46.91, c-47.67, v-10875264, oi-0.0
2020-08-04, o-47.67, h-47.7331, l-47.05, c-47.33, v-10773999, oi-0.0
2020-08-05, o-47.23, h-47.825, l-47.1, c-47.78, v-12362242, oi-0.0
2020-08-06, o-47.33, h-47.6, l-47.03, c-47.42, v-14079251, oi-0.0
2020-08-09, o-47.675, h-48, l-47.58, c-47.74, v-11757900, oi-0.0
2020-08-10, o-47.9, h-48.45, l-47.085, c-47.2, v-17444326, oi-0.0
2020-08-11, o-47.28, h-48.13, l-47.27, c-48.0889, v-20640363, oi-0.0
2020-08-12, o-43.79, h-43.84, l-42.38, c-42.72, v-86675789, oi-0.0
2020-08-13, o-42.49, h-42.88, l-42.27, c-42.5, v-29882497, oi-0.0
2020-08-16, o-42.55, h-42.7625, l-41.86, c-42.1, v-25937390, oi-0.0
2020-08-17, o-42.13, h-42.29, l-41.81, c-41.97, v-19627797, oi-0.0
2020-08-18, o-42.1, h-42.35, l-41.78, c-41.87, v-17021877, oi-0.0
2020-08-19, o-41.87, h-42.42, l-41.73, c-42.31, v-16076030, oi-0.0
2020-08-20, o-42.05, h-42.3, l-41.81, c-42.25, v-15411693, oi-0.0
2020-08-23, o-42.07, h-42.47, l-42, c-42.18, v-15637195, oi-0.0
2020-08-24, o-42.23, h-42.3, l-41.78, c-41.97, v-13518676, oi-0.0
2020-08-25, o-41.65, h-42.28, l-41.45, c-42.24, v-17297674, oi-0.0
2020-08-26, o-42.4, h-42.47, l-42.02, c-42.3, v-20462717, oi-0.0
2020-08-27, o-42.14, h-42.3, l-42, c-42.2, v-14905920, oi-0.0
2020-08-30, o-42.1, h-42.35, l-41.94, c-42.21, v-15847873, oi-0.0
2020-08-31, o-42, h-42.07, l-41.5, c-42.04, v-20725757, oi-0.0
2020-09-01, o-42.04, h-42.69, l-42.03, c-42.41, v-26785581, oi-0.0
2020-09-02, o-41.75, h-41.83, l-40.67, c-40.96, v-34503026, oi-0.0
2020-09-03, o-41.2, h-41.43, l-40.44, c-40.83, v-31216827, oi-0.0
2020-09-07, o-40.05, h-40.61, l-39.97, c-40, v-25981625, oi-0.0
2020-09-08, o-40.1, h-40.475, l-39.715, c-40.13, v-19789417, oi-0.0
2020-09-09, o-40.27, h-40.387, l-39.42, c-39.57, v-18892572, oi-0.0
2020-09-10, o-39.765, h-40.05, l-39.515, c-39.89, v-17440879, oi-0.0
2020-09-13, o-40.215, h-40.64, l-40.05, c-40.36, v-16523490, oi-0.0
2020-09-14, o-40.51, h-40.839, l-40.38, c-40.61, v-15699790, oi-0.0
2020-09-15, o-40.72, h-41.17, l-40.39, c-40.42, v-19235007, oi-0.0
2020-09-16, o-39.66, h-40.4, l-39.51, c-40.39, v-17305700, oi-0.0
2020-09-17, o-40.18, h-40.32, l-39.575, c-39.81, v-30615896, oi-0.0
2020-09-20, o-39.31, h-39.47, l-38.69, c-39.05, v-25863630, oi-0.0
2020-09-21, o-39.18, h-39.46, l-38.88, c-39.32, v-14944515, oi-0.0
2020-09-22, o-39.23, h-39.39, l-38.18, c-38.2882, v-20285589, oi-0.0
2020-09-23, o-38, h-38.16, l-37.6, c-37.84, v-29198470, oi-0.0
2020-09-24, o-37.76, h-38.54, l-37.62, c-38.46, v-19280697, oi-0.0
2020-09-27, o-39.195, h-39.29, l-38.79, c-39.14, v-19326266, oi-0.0
2020-09-28, o-39.15, h-39.375, l-38.83, c-39.04, v-12492998, oi-0.0
2020-09-29, o-39.09, h-39.7, l-39.02, c-39.36, v-18813539, oi-0.0
2020-09-30, o-39.075, h-39.31, l-38.565, c-38.81, v-16139369, oi-0.0
2020-10-01, o-38.046, h-38.55, l-37.97, c-38.26, v-19568177, oi-0.0
2020-10-04, o-38.48, h-38.79, l-38.285, c-38.57, v-16009322, oi-0.0
2020-10-05, o-38.5, h-39.35, l-38.4, c-38.59, v-21636421, oi-0.0
2020-10-06, o-38.98, h-39.58, l-38.78, c-39.38, v-16214172, oi-0.0
2020-10-07, o-39.8, h-40.18, l-39.66, c-39.79, v-16172833, oi-0.0
2020-10-08, o-40.145, h-40.23, l-39.72, c-39.85, v-12522945, oi-0.0
2020-10-11, o-39.93, h-40.53, l-39.63, c-40.37, v-16696993, oi-0.0
