Date, Open, High, Low, Close, Volume, Open Interest
2021-05-25, o-53.335, h-53.345, l-53.335, c-53.34, v-1763, oi-0.0
2021-05-25, o-53.34, h-53.34, l-53.33, c-53.33, v-603, oi-0.0
2021-05-25, o-53.33, h-53.335, l-53.32, c-53.32, v-400, oi-0.0
2021-05-25, o-53.32, h-53.32, l-53.315, c-53.315, v-500, oi-0.0
2021-05-25, o-53.31, h-53.31, l-53.305, c-53.31, v-322, oi-0.0
2021-05-25, o-53.31, h-53.32, l-53.31, c-53.32, v-604, oi-0.0
2021-05-25, o-53.31, h-53.365, l-53.31, c-53.365, v-1543, oi-0.0
2021-05-25, o-53.36, h-53.385, l-53.36, c-53.38, v-1306, oi-0.0
2021-05-25, o-53.37, h-53.375, l-53.355, c-53.375, v-1530, oi-0.0
2021-05-25, o-53.38, h-53.385, l-53.36, c-53.36, v-983, oi-0.0
2021-05-25, o-53.365, h-53.365, l-53.365, c-53.365, v-222, oi-0.0
2021-05-25, o-53.35, h-53.355, l-53.35, c-53.35, v-1209, oi-0.0
2021-05-25, o-53.35, h-53.355, l-53.34, c-53.34, v-958, oi-0.0
2021-05-25, o-53.355, h-53.355, l-53.34, c-53.345, v-845, oi-0.0
2021-05-25, o-53.345, h-53.345, l-53.305, c-53.325, v-2927, oi-0.0
2021-05-25, o-53.325, h-53.325, l-53.325, c-53.325, v-203, oi-0.0
2021-05-25, o-53.33, h-53.34, l-53.33, c-53.335, v-2320, oi-0.0
2021-05-25, o-53.335, h-53.35, l-53.335, c-53.35, v-670, oi-0.0
2021-05-25, o-53.355, h-53.365, l-53.35, c-53.365, v-1010, oi-0.0
2021-05-25, o-53.35, h-53.355, l-53.345, c-53.35, v-911, oi-0.0
2021-05-25, o-53.35, h-53.355, l-53.35, c-53.355, v-1065, oi-0.0
2021-05-25, o-53.365, h-53.375, l-53.355, c-53.355, v-2579, oi-0.0
2021-05-25, o-53.33, h-53.33, l-53.32, c-53.325, v-759, oi-0.0
2021-05-25, o-53.32, h-53.365, l-53.32, c-53.36, v-2743, oi-0.0
2021-05-25, o-53.365, h-53.365, l-53.365, c-53.365, v-347, oi-0.0
2021-05-25, o-53.365, h-53.365, l-53.36, c-53.365, v-719, oi-0.0
2021-05-25, o-53.385, h-53.385, l-53.37, c-53.37, v-1008, oi-0.0
2021-05-25, o-53.36, h-53.365, l-53.35, c-53.35, v-702, oi-0.0
