Date, Open, High, Low, Close, Volume, Open Interest
2021-02-25 23:00:00, 117.11, 117.68, 114.28, 115.35, 2786890, 0.0
2021-02-28 23:00:00, 117, 117.67, 116.11, 116.69, 3030821, 0.0
2021-03-01 23:00:00, 116.05, 116.87, 115.09, 115.64, 2777753, 0.0
2021-03-02 23:00:00, 115.2, 116.34, 114.55, 115.81, 3050012, 0.0
2021-03-03 23:00:00, 116.24, 118.09, 113.93, 115.63, 4550138, 0.0
2021-03-04 23:00:00, 116.98, 120.45, 115.52, 119.68, 5400472, 0.0
2021-03-07 23:00:00, 120.2, 123.36, 119.75, 121.5, 5155931, 0.0
2021-03-08 23:00:00, 122.4, 124.2182, 122.2, 122.49, 4393228, 0.0
2021-03-09 23:00:00, 123.12, 124.35, 121.84, 123.86, 3617307, 0.0
2021-03-10 23:00:00, 122.67, 126.25, 122.67, 124.11, 3897301, 0.0
2021-03-11 23:00:00, 123.97, 125.01, 123.12, 124.15, 3047831, 0.0
2021-03-14 23:00:00, 124.2, 124.8899, 123.44, 124, 1993639, 0.0
2021-03-15 23:00:00, 124.32, 124.94, 123.63, 124.1, 2175888, 0.0
2021-03-16 23:00:00, 124.31, 124.31, 122.9, 123.54, 2248956, 0.0
2021-03-17 23:00:00, 121.79, 123.71, 121.34, 122.39, 2390959, 0.0
2021-03-18 23:00:00, 122.7, 123, 121.03, 121.86, 3309330, 0.0
2021-03-21 23:00:00, 121.97, 122.58, 121.18, 121.71, 2013306, 0.0
2021-03-22 23:00:00, 121.89, 122.57, 120.79, 121.29, 2482298, 0.0
2021-03-23 23:00:00, 121.8, 124.03, 121.72, 123.25, 2962585, 0.0
2021-03-24 23:00:00, 122.53, 123.39, 120.7, 122.96, 2385534, 0.0
2021-03-25 23:00:00, 123.16, 124.205, 122.26, 123.61, 2962081, 0.0
2021-03-28 23:00:00, 122.28, 122.7599, 119.05, 121.49, 4443578, 0.0
2021-03-29 23:00:00, 120.58, 121.45, 119.295, 120.78, 3200619, 0.0
2021-03-30 23:00:00, 120.3, 120.74, 118.54, 119.07, 4181680, 0.0
2021-03-31 23:00:00, 120, 122.69, 119.63, 122.17, 2552288, 0.0
2021-04-04 23:00:00, 122.29, 123.79, 121.64, 122.87, 2001742, 0.0
2021-04-05 23:00:00, 122.26, 123.87, 121.28, 123.67, 2172255, 0.0
2021-04-06 23:00:00, 123.47, 124.04, 122.7, 123.1, 1901487, 0.0
2021-04-07 23:00:00, 123.54, 124.4, 123.19, 124.11, 2113660, 0.0
2021-04-08 23:00:00, 123.505, 124.68, 123.15, 124.29, 2141444, 0.0
2021-04-11 23:00:00, 124.29, 124.6421, 123.66, 124.14, 2334441, 0.0
2021-04-12 23:00:00, 124.04, 124.7, 123.07, 124.49, 2536003, 0.0
2021-04-13 23:00:00, 124.81, 125.05, 123.51, 123.81, 1962436, 0.0
2021-04-14 23:00:00, 124.66, 126.3, 124.39, 125.53, 2617723, 0.0
2021-04-15 23:00:00, 125.35, 126.03, 124.88, 125.1, 2771360, 0.0
2021-04-18 23:00:00, 125.04, 125.66, 124.34, 125.12, 2123183, 0.0
2021-04-19 23:00:00, 124.5, 125.48, 124.03, 124.55, 2628826, 0.0
2021-04-20 23:00:00, 126.1, 125.87, 124.14, 124.8, 3325248, 0.0
2021-04-21 23:00:00, 124.42, 125.23, 123.79, 124.63, 2582229, 0.0
2021-04-22 23:00:00, 124.39, 126.52, 123.58, 126, 2565969, 0.0
2021-04-25 23:00:00, 126.04, 127.34, 125.87, 126.56, 3929887, 0.0
2021-04-26 23:00:00, 124.85, 125.46, 121.23, 121.56, 7857851, 0.0
2021-04-27 23:00:00, 122.14, 124.07, 121.94, 123.42, 4540944, 0.0
2021-04-28 23:00:00, 123.57, 123.715, 121.1, 122.26, 3155356, 0.0
2021-04-29 23:00:00, 118.37, 120.4, 118.08, 120.18, 12281303, 0.0
2021-05-02 23:00:00, 121.29, 121.79, 119.73, 120.07, 6073725, 0.0
2021-05-03 23:00:00, 119.5, 119.85, 117.13, 118.07, 4175983, 0.0
2021-05-04 23:00:00, 118.61, 118.99, 116.44, 116.58, 3120411, 0.0
2021-05-05 23:00:00, 116.93, 118.17, 115.63, 118.14, 3522244, 0.0
2021-05-06 23:00:00, 118.83, 119.07, 117.13, 117.56, 3415280, 0.0
2021-05-09 23:00:00, 118.22, 118.71, 116.09, 116.15, 2484322, 0.0
2021-05-10 23:00:00, 115.14, 115.7311, 113.67, 114.82, 4179304, 0.0
2021-05-11 23:00:00, 114.15, 114.36, 112.74, 113.05, 4496723, 0.0
2021-05-12 23:00:00, 113.46, 114.03, 112.41, 113.5, 3866073, 0.0
2021-05-13 23:00:00, 114.02, 115.57, 114, 114.41, 2261755, 0.0
2021-05-16 23:00:00, 113.65, 114.2, 112.1, 112.84, 5444842, 0.0
2021-05-17 23:00:00, 113.4066, 114.53, 112.54, 113.7, 4659491, 0.0
2021-05-18 23:00:00, 112.01, 113.12, 111.41, 113.07, 4103463, 0.0
2021-05-19 23:00:00, 113.27, 115.505, 113, 114.66, 3865344, 0.0
2021-05-20 23:00:00, 115.21, 115.56, 113.93, 114.23, 2310727, 0.0
2021-05-23 23:00:00, 114.85, 116, 114.36, 115.86, 3153945, 0.0
2021-05-24 23:00:00, 115.94, 116.6, 115.58, 115.71, 3687458, 0.0
2021-05-25 23:00:00, 115.77, 116.19, 114.7, 115.03, 1313964, 0.0
