Date, Open, High, Low, Close, Volume, Open Interest
2021-05-19 10:45:00, 98.07, 98.08, 98.06, 98.06, 500, 0.0
2021-05-19 11:00:00, 98.31, 98.31, 98.27, 98.27, 201, 0.0
2021-05-19 11:15:00, 98.29, 98.3, 98.26, 98.26, 830, 0.0
2021-05-19 11:30:00, 98.275, 98.52, 98.275, 98.52, 451, 0.0
2021-05-19 11:45:00, 98.47, 98.55, 98.47, 98.55, 201, 0.0
2021-05-19 12:00:00, 98.565, 98.565, 98.565, 98.565, 200, 0.0
2021-05-19 12:15:00, 98.58, 98.58, 98.49, 98.52, 1184, 0.0
2021-05-19 12:30:00, 98.52, 98.52, 98.34, 98.38, 1686, 0.0
2021-05-19 12:45:00, 98.35, 98.525, 98.35, 98.52, 1000, 0.0
2021-05-19 13:00:00, 98.54, 98.54, 98.31, 98.31, 510, 0.0
2021-05-19 13:15:00, 98.2, 98.68, 98.19, 98.67, 1011, 0.0
2021-05-19 13:30:00, 98.7, 98.77, 98.46, 98.46, 1158, 0.0
2021-05-19 13:45:00, 98.42, 98.52, 98.42, 98.52, 504, 0.0
2021-05-19 14:00:00, 98.45, 98.68, 98.45, 98.65, 567, 0.0
2021-05-19 14:15:00, 98.92, 98.92, 98.79, 98.89, 669, 0.0
2021-05-19 14:30:00, 98.59, 98.59, 98.5, 98.55, 1508, 0.0
2021-05-19 14:45:00, 98.51, 98.925, 98.46, 98.89, 6528, 0.0
2021-05-20 08:30:00, 98.86, 99.29, 98.86, 99.27, 833, 0.0
2021-05-20 08:45:00, 99.27, 99.52, 99.27, 99.5, 812, 0.0
2021-05-20 09:00:00, 99.56, 99.83, 99.49, 99.82, 1109, 0.0
2021-05-20 09:15:00, 100, 100.1, 99.96, 100.02, 1365, 0.0
2021-05-20 09:30:00, 100.07, 100.28, 100.07, 100.255, 1220, 0.0
2021-05-20 09:45:00, 100.37, 100.405, 100.345, 100.37, 550, 0.0
2021-05-20 10:00:00, 100.64, 100.64, 100.58, 100.58, 818, 0.0
2021-05-20 10:15:00, 100.52, 100.675, 100.52, 100.66, 1434, 0.0
2021-05-20 10:30:00, 100.77, 101.04, 100.77, 101.04, 1977, 0.0
2021-05-20 10:45:00, 101.03, 101.03, 100.88, 100.89, 720, 0.0
2021-05-20 11:00:00, 100.81, 100.81, 100.74, 100.74, 1149, 0.0
2021-05-20 11:15:00, 100.74, 100.75, 100.65, 100.75, 711, 0.0
2021-05-20 11:30:00, 100.71, 100.71, 100.51, 100.57, 1056, 0.0
2021-05-20 11:45:00, 100.61, 100.62, 100.61, 100.62, 301, 0.0
2021-05-20 12:00:00, 100.56, 100.69, 100.56, 100.69, 396, 0.0
2021-05-20 12:15:00, 100.8, 100.8, 100.73, 100.76, 944, 0.0
2021-05-20 12:30:00, 100.73, 100.8, 100.73, 100.8, 980, 0.0
2021-05-20 12:45:00, 100.77, 100.77, 100.56, 100.64, 468, 0.0
2021-05-20 13:00:00, 100.69, 100.78, 100.69, 100.78, 850, 0.0
2021-05-20 13:15:00, 100.79, 100.8, 100.62, 100.715, 2596, 0.0
2021-05-20 13:30:00, 100.76, 100.76, 100.68, 100.71, 2194, 0.0
2021-05-20 13:45:00, 100.66, 100.7, 100.66, 100.66, 780, 0.0
2021-05-20 14:00:00, 100.63, 100.7, 100.6, 100.69, 1248, 0.0
2021-05-20 14:15:00, 100.78, 100.95, 100.78, 100.95, 616, 0.0
2021-05-20 14:30:00, 100.91, 100.91, 100.74, 100.77, 1014, 0.0
2021-05-20 14:45:00, 100.8, 100.85, 100.56, 100.59, 7786, 0.0
2021-05-21 08:30:00, 100.92, 101.6, 100.92, 101.6, 1671, 0.0
2021-05-21 08:45:00, 101.63, 101.72, 101.45, 101.66, 1938, 0.0
2021-05-21 09:00:00, 101.68, 101.68, 101.46, 101.51, 2286, 0.0
2021-05-21 09:15:00, 101.51, 101.545, 101.365, 101.365, 987, 0.0
2021-05-21 09:30:00, 101.28, 101.34, 101.26, 101.34, 638, 0.0
2021-05-21 09:45:00, 101.29, 101.34, 101.29, 101.32, 1418, 0.0
2021-05-21 10:00:00, 101.24, 101.28, 101.23, 101.25, 657, 0.0
2021-05-21 10:15:00, 101.23, 101.23, 100.8, 100.81, 2916, 0.0
2021-05-21 10:30:00, 100.76, 100.99, 100.76, 100.95, 2032, 0.0
2021-05-21 10:45:00, 100.92, 100.975, 100.88, 100.88, 557, 0.0
2021-05-21 11:00:00, 100.79, 100.79, 100.55, 100.62, 1645, 0.0
2021-05-21 11:15:00, 100.66, 100.75, 100.66, 100.74, 1084, 0.0
2021-05-21 11:30:00, 100.76, 100.76, 100.65, 100.65, 692, 0.0
2021-05-21 11:45:00, 100.6, 100.6, 100.44, 100.46, 1326, 0.0
2021-05-21 12:00:00, 100.48, 100.61, 100.48, 100.61, 580, 0.0
2021-05-21 12:15:00, 100.6, 100.8, 100.6, 100.8, 400, 0.0
2021-05-21 12:30:00, 100.805, 100.82, 100.74, 100.74, 540, 0.0
2021-05-21 12:45:00, 100.755, 100.77, 100.74, 100.76, 438, 0.0
2021-05-21 13:00:00, 100.74, 100.8, 100.72, 100.8, 1070, 0.0
2021-05-21 13:15:00, 100.83, 100.88, 100.83, 100.86, 464, 0.0
2021-05-21 13:30:00, 100.83, 100.835, 100.74, 100.78, 851, 0.0
2021-05-21 13:45:00, 100.84, 100.89, 100.84, 100.89, 566, 0.0
2021-05-21 14:00:00, 100.83, 100.98, 100.82, 100.97, 625, 0.0
2021-05-21 14:15:00, 101, 101.01, 100.955, 101.01, 1184, 0.0
2021-05-21 14:30:00, 100.89, 100.89, 100.72, 100.72, 2736, 0.0
2021-05-21 14:45:00, 100.67, 100.78, 100.635, 100.77, 12531, 0.0
2021-05-24 08:30:00, 101.505, 101.505, 101.13, 101.31, 1676, 0.0
2021-05-24 08:45:00, 101.34, 101.47, 101.34, 101.45, 509, 0.0
2021-05-24 09:00:00, 101.56, 101.89, 101.56, 101.81, 2017, 0.0
2021-05-24 09:15:00, 101.82, 101.915, 101.81, 101.83, 2376, 0.0
2021-05-24 09:30:00, 101.815, 102.06, 101.81, 102.06, 1632, 0.0
2021-05-24 09:45:00, 102.09, 102.18, 102.055, 102.14, 2496, 0.0
2021-05-24 10:00:00, 102.09, 102.13, 102.02, 102.08, 1700, 0.0
2021-05-24 10:15:00, 102.08, 102.12, 102.01, 102.01, 417, 0.0
2021-05-24 10:30:00, 102.02, 102.08, 102.02, 102.08, 568, 0.0
2021-05-24 10:45:00, 102.06, 102.07, 101.86, 101.895, 1644, 0.0
2021-05-24 11:00:00, 101.86, 101.86, 101.83, 101.83, 300, 0.0
2021-05-24 11:15:00, 101.78, 101.8, 101.72, 101.72, 710, 0.0
2021-05-24 11:30:00, 101.785, 101.785, 101.785, 101.785, 100, 0.0
2021-05-24 11:45:00, 101.78, 101.79, 101.76, 101.76, 501, 0.0
2021-05-24 12:00:00, 101.72, 101.75, 101.705, 101.75, 742, 0.0
2021-05-24 12:15:00, 101.75, 101.75, 101.75, 101.75, 261, 0.0
2021-05-24 12:30:00, 101.87, 101.895, 101.84, 101.84, 846, 0.0
2021-05-24 12:45:00, 101.88, 101.88, 101.83, 101.87, 492, 0.0
2021-05-24 13:00:00, 101.86, 101.88, 101.84, 101.88, 500, 0.0
2021-05-24 13:15:00, 101.9, 101.92, 101.86, 101.91, 803, 0.0
2021-05-24 13:30:00, 101.92, 101.99, 101.92, 101.98, 459, 0.0
2021-05-24 13:45:00, 101.96, 101.96, 101.87, 101.89, 1199, 0.0
2021-05-24 14:00:00, 101.85, 101.9, 101.85, 101.88, 800, 0.0
2021-05-24 14:15:00, 101.88, 101.9, 101.85, 101.87, 1305, 0.0
2021-05-24 14:30:00, 101.85, 101.91, 101.84, 101.9, 2478, 0.0
2021-05-24 14:45:00, 101.92, 101.985, 101.86, 101.86, 6643, 0.0
2021-05-25 08:30:00, 101.79, 102.005, 101.62, 101.7, 2447, 0.0
2021-05-25 08:45:00, 101.615, 101.615, 101.205, 101.59, 2727, 0.0
2021-05-25 09:00:00, 101.56, 101.69, 101.56, 101.69, 1385, 0.0
2021-05-25 09:15:00, 101.66, 101.71, 101.59, 101.59, 1404, 0.0
2021-05-25 09:30:00, 101.55, 101.55, 101.4, 101.48, 1985, 0.0
2021-05-25 09:45:00, 101.53, 101.53, 101.5, 101.51, 1396, 0.0
2021-05-25 10:00:00, 101.47, 101.61, 101.4, 101.61, 1784, 0.0
2021-05-25 10:15:00, 101.5, 101.58, 101.5, 101.5, 1502, 0.0
2021-05-25 10:30:00, 101.54, 101.54, 101.42, 101.42, 987, 0.0
2021-05-25 10:45:00, 101.44, 101.505, 101.34, 101.38, 1657, 0.0
2021-05-25 11:00:00, 101.42, 101.46, 101.38, 101.46, 1107, 0.0
2021-05-25 11:15:00, 101.48, 101.58, 101.48, 101.5, 1156, 0.0
2021-05-25 11:30:00, 101.5, 101.51, 101.43, 101.51, 934, 0.0
2021-05-25 11:45:00, 101.51, 101.565, 101.51, 101.535, 1108, 0.0
2021-05-25 12:00:00, 101.46, 101.46, 101.3, 101.36, 2067, 0.0
2021-05-25 12:15:00, 101.37, 101.395, 101.36, 101.395, 624, 0.0
2021-05-25 12:30:00, 101.4, 101.41, 101.32, 101.32, 343, 0.0
2021-05-25 12:45:00, 101.41, 101.44, 101.38, 101.38, 914, 0.0
2021-05-25 13:00:00, 101.38, 101.4, 101.37, 101.4, 415, 0.0
2021-05-25 13:15:00, 101.35, 101.4, 101.33, 101.33, 804, 0.0
2021-05-25 13:30:00, 101.35, 101.39, 101.24, 101.3, 2689, 0.0
2021-05-25 13:45:00, 101.245, 101.25, 101.14, 101.14, 1158, 0.0
2021-05-25 14:00:00, 101.16, 101.22, 101.16, 101.22, 1600, 0.0
2021-05-25 14:15:00, 101.2, 101.22, 101.18, 101.22, 1197, 0.0
2021-05-25 14:30:00, 101.16, 101.29, 101.16, 101.24, 1689, 0.0
2021-05-25 14:45:00, 101.22, 101.24, 100.92, 101.13, 6069, 0.0
2021-05-26 08:30:00, 100.83, 101.27, 100.75, 100.96, 1809, 0.0
