Date, Open, High, Low, Close, Volume, Open Interest
2020-05-27, o-178.41, h-186.15, l-178, c-180, v-1619448, oi-0.0
2020-05-28, o-180.31, h-187.1094, l-180.06, c-185.84, v-3324270, oi-0.0
2020-05-31, o-184.53, h-188.76, l-182.4501, c-186.7399, v-2585268, oi-0.0
2020-06-01, o-189.2, h-192.2166, l-185.17, c-188.7, v-3188006, oi-0.0
2020-06-02, o-190.44, h-192.75, l-187.08, c-188.73, v-6532688, oi-0.0
2020-06-03, o-184.25, h-188.17, l-180.52, c-181.57, v-1897308, oi-0.0
2020-06-04, o-179.09, h-184.93, l-175.24, c-183.13, v-2871232, oi-0.0
2020-06-07, o-182.32, h-187.73, l-181.03, c-186.23, v-2835130, oi-0.0
2020-06-08, o-186, h-187.08, l-183.45, c-183.93, v-1534642, oi-0.0
2020-06-09, o-186.43, h-188.3, l-184.28, c-187.22, v-2023184, oi-0.0
2020-06-10, o-183, h-183.345, l-173.5, c-173.75, v-2399392, oi-0.0
2020-06-11, o-179.61, h-181.28, l-177.69, c-177.7, v-405219, oi-0.0
2020-06-14, o-172.85, h-181.8401, l-171.28, c-181.5, v-1538734, oi-0.0
2020-06-15, o-184.28, h-185.41, l-180.2, c-184.26, v-3013813, oi-0.0
2020-06-16, o-183.41, h-187.5, l-183.16, c-183.7, v-1955888, oi-0.0
2020-06-17, o-184.5, h-186.98, l-183.64, c-186.195, v-698779, oi-0.0
2020-06-18, o-188, h-189.935, l-185.25, c-187.21, v-1204117, oi-0.0
2020-06-21, o-191, h-196.32, l-190.23, c-193.08, v-1815528, oi-0.0
2020-06-22, o-195.21, h-197.22, l-192.155, c-193.09, v-1326984, oi-0.0
2020-06-23, o-193.04, h-195.336, l-188.33, c-190.58, v-1448902, oi-0.0
2020-06-24, o-191.81, h-194.16, l-189, c-193.05, v-733076, oi-0.0
2020-06-25, o-193.66, h-197.7, l-190.17, c-196.87, v-1827964, oi-0.0
2020-06-28, o-198.96, h-198.96, l-190.99, c-194.51, v-1502952, oi-0.0
2020-06-29, o-194.92, h-199.32, l-194.1864, c-198.52, v-1443297, oi-0.0
2020-06-30, o-195.58, h-204.95, l-195.5, c-203.61, v-1852473, oi-0.0
2020-07-01, o-203.97, h-204.5, l-199.085, c-199.9, v-1908650, oi-0.0
2020-07-05, o-202.99, h-204, l-196.55, c-198.65, v-2529263, oi-0.0
2020-07-06, o-199.5, h-201.16, l-196.52, c-196.67, v-1936813, oi-0.0
2020-07-07, o-198.65, h-205.28, l-197.3, c-205.16, v-2045879, oi-0.0
2020-07-08, o-205.64, h-208.9, l-201.88, c-204.8, v-1350090, oi-0.0
2020-07-09, o-209.04, h-213.26, l-204.85, c-211.22, v-2508246, oi-0.0
2020-07-12, o-212.13, h-212.8, l-197.28, c-198.1, v-1897333, oi-0.0
2020-07-13, o-198.37, h-200.9, l-190.4801, c-199.78, v-1795042, oi-0.0
2020-07-14, o-200.39, h-201.97, l-196.23, c-200.56, v-872020, oi-0.0
