Date, Open, High, Low, Close, Volume, Open Interest
2021-05-12, o-115.94, h-116.5, l-115.94, c-116.3, v-2002, oi-0.0
2021-05-12, o-116.41, h-116.67, l-115.96, c-115.96, v-7415, oi-0.0
2021-05-12, o-115.95, h-116, l-115.515, c-116, v-4182, oi-0.0
2021-05-12, o-115.98, h-115.98, l-115.11, c-115.27, v-4062, oi-0.0
2021-05-12, o-115.25, h-115.52, l-115.25, c-115.45, v-1739, oi-0.0
2021-05-12, o-115.29, h-116.01, l-115.25, c-115.98, v-1611, oi-0.0
2021-05-12, o-115.75, h-116.31, l-115.68, c-116.24, v-4490, oi-0.0
2021-05-12, o-116.17, h-116.64, l-116.12, c-116.64, v-3407, oi-0.0
2021-05-12, o-116.59, h-116.72, l-116.53, c-116.62, v-3737, oi-0.0
2021-05-12, o-116.58, h-116.64, l-116.13, c-116.29, v-3798, oi-0.0
2021-05-12, o-116.23, h-116.23, l-115.87, c-115.89, v-2334, oi-0.0
2021-05-12, o-115.9, h-115.9, l-115.47, c-115.605, v-2627, oi-0.0
2021-05-12, o-115.55, h-115.71, l-115.38, c-115.42, v-2435, oi-0.0
2021-05-12, o-115.41, h-115.76, l-115.29, c-115.76, v-1872, oi-0.0
2021-05-12, o-115.77, h-116.1, l-115.77, c-116.03, v-3264, oi-0.0
2021-05-12, o-115.96, h-116.16, l-115.8, c-115.8, v-2759, oi-0.0
2021-05-12, o-115.585, h-115.73, l-115.565, c-115.645, v-2171, oi-0.0
2021-05-12, o-115.49, h-116, l-115.49, c-115.86, v-4760, oi-0.0
2021-05-12, o-115.77, h-115.97, l-115.69, c-115.825, v-7775, oi-0.0
2021-05-12, o-115.74, h-115.94, l-115.44, c-115.65, v-22707, oi-0.0
2021-05-13, o-116.62, h-117.64, l-115.93, c-116.08, v-5232, oi-0.0
2021-05-13, o-115.5, h-115.67, l-114.98, c-115.66, v-2023, oi-0.0
2021-05-13, o-116.03, h-116.32, l-115.92, c-115.92, v-1562, oi-0.0
2021-05-13, o-116, h-116.04, l-115.56, c-115.57, v-1708, oi-0.0
2021-05-13, o-115.595, h-115.67, l-114.83, c-114.83, v-1962, oi-0.0
2021-05-13, o-115.21, h-115.21, l-114.88, c-115.02, v-1641, oi-0.0
2021-05-13, o-114.37, h-114.37, l-113.71, c-113.81, v-2024, oi-0.0
2021-05-13, o-113.655, h-113.78, l-113.285, c-113.3, v-5840, oi-0.0
2021-05-13, o-113.345, h-113.465, l-112.82, c-112.83, v-3601, oi-0.0
2021-05-13, o-112.68, h-112.97, l-112.68, c-112.7, v-1683, oi-0.0
2021-05-13, o-113.17, h-114.81, l-112.83, c-113.31, v-10076, oi-0.0
2021-05-13, o-113.5, h-113.5, l-113.18, c-113.36, v-1445, oi-0.0
2021-05-13, o-113.63, h-113.63, l-113.02, c-113.02, v-1508, oi-0.0
2021-05-13, o-113.1, h-113.1, l-112.105, c-112.33, v-2758, oi-0.0
2021-05-13, o-112.2, h-112.36, l-112.1, c-112.18, v-3658, oi-0.0
2021-05-13, o-112.11, h-112.11, l-111.77, c-112.04, v-4318, oi-0.0
2021-05-13, o-111.69, h-112.02, l-111.505, c-111.79, v-4090, oi-0.0
2021-05-13, o-112.07, h-112.41, l-111.845, c-112.19, v-3211, oi-0.0
2021-05-13, o-112.54, h-113.215, l-112.315, c-113.215, v-4816, oi-0.0
2021-05-13, o-113.27, h-113.27, l-112.23, c-112.31, v-4590, oi-0.0
2021-05-13, o-112.34, h-112.61, l-112.12, c-112.6, v-5996, oi-0.0
2021-05-13, o-112.73, h-112.93, l-112.41, c-112.45, v-2996, oi-0.0
2021-05-13, o-112.33, h-112.48, l-112.17, c-112.17, v-2097, oi-0.0
2021-05-13, o-112.5, h-112.67, l-112.41, c-112.46, v-2127, oi-0.0
2021-05-13, o-112.57, h-112.61, l-112.34, c-112.55, v-7533, oi-0.0
2021-05-13, o-112.615, h-112.71, l-111.8, c-111.94, v-26062, oi-0.0
2021-05-14, o-113.755, h-114.64, l-113.14, c-113.14, v-3835, oi-0.0
2021-05-14, o-113.08, h-114.18, l-112.71, c-114.18, v-2444, oi-0.0
2021-05-14, o-114.235, h-114.8, l-114.235, c-114.8, v-4271, oi-0.0
2021-05-14, o-114.65, h-115.14, l-114.65, c-114.99, v-1613, oi-0.0
2021-05-14, o-115.05, h-115.63, l-115.015, c-115.29, v-1330, oi-0.0
2021-05-14, o-115.22, h-115.64, l-115.13, c-115.43, v-4147, oi-0.0
2021-05-14, o-115.55, h-115.79, l-115.3, c-115.79, v-1410, oi-0.0
2021-05-14, o-115.81, h-115.81, l-115.22, c-115.31, v-921, oi-0.0
2021-05-14, o-115.35, h-115.73, l-115.25, c-115.51, v-2068, oi-0.0
2021-05-14, o-115.62, h-115.64, l-115.62, c-115.64, v-530, oi-0.0
2021-05-14, o-115.77, h-116.18, l-115.77, c-116.17, v-1454, oi-0.0
2021-05-14, o-115.89, h-115.93, l-115.61, c-115.62, v-1661, oi-0.0
2021-05-14, o-115.67, h-115.82, l-115.35, c-115.38, v-2136, oi-0.0
2021-05-14, o-115.13, h-115.41, l-115.13, c-115.38, v-818, oi-0.0
2021-05-14, o-115.32, h-115.64, l-115.27, c-115.64, v-1586, oi-0.0
2021-05-14, o-115.53, h-115.83, l-115.53, c-115.83, v-1009, oi-0.0
2021-05-14, o-115.81, h-115.91, l-115.73, c-115.88, v-2470, oi-0.0
2021-05-14, o-115.92, h-116.2, l-115.92, c-116.17, v-2452, oi-0.0
2021-05-14, o-116.2, h-116.2, l-115.9, c-115.9, v-1444, oi-0.0
2021-05-14, o-115.94, h-115.99, l-115.85, c-115.97, v-1928, oi-0.0
2021-05-14, o-115.94, h-116.27, l-115.92, c-116.27, v-1764, oi-0.0
2021-05-14, o-116.29, h-116.42, l-116.1, c-116.1, v-2329, oi-0.0
2021-05-14, o-116.135, h-116.21, l-115.74, c-116.18, v-4243, oi-0.0
2021-05-14, o-116.185, h-116.23, l-115.88, c-115.98, v-3574, oi-0.0
2021-05-14, o-115.91, h-116.165, l-115.82, c-116.155, v-4634, oi-0.0
2021-05-14, o-116.17, h-116.46, l-116.105, c-116.26, v-11783, oi-0.0
2021-05-17, o-115.99, h-116.09, l-115.01, c-115.86, v-2045, oi-0.0
2021-05-17, o-116.09, h-116.27, l-114.97, c-114.97, v-1650, oi-0.0
