Date, Open, High, Low, Close, Volume, Open Interest
2021-05-12 10:25:00, 147.955, 148.01, 147.93, 147.93, 1700, 0.0
2021-05-12 10:30:00, 147.99, 148.035, 147.895, 147.96, 1836, 0.0
2021-05-12 10:35:00, 147.87, 147.87, 147.52, 147.63, 2049, 0.0
2021-05-12 10:40:00, 147.58, 147.74, 147.5, 147.74, 2157, 0.0
2021-05-12 10:45:00, 147.77, 147.82, 147.6, 147.6, 2029, 0.0
2021-05-12 10:50:00, 147.35, 147.35, 147.145, 147.145, 1757, 0.0
2021-05-12 10:55:00, 147.14, 147.16, 146.705, 146.73, 5691, 0.0
2021-05-12 11:00:00, 146.73, 146.76, 146.51, 146.51, 5342, 0.0
2021-05-12 11:05:00, 146.55, 146.63, 146.48, 146.58, 4918, 0.0
2021-05-12 11:10:00, 146.53, 146.53, 146.3, 146.3, 4305, 0.0
2021-05-12 11:15:00, 146.21, 146.385, 146.21, 146.33, 6118, 0.0
2021-05-12 11:20:00, 146.36, 146.83, 146.35, 146.74, 2490, 0.0
2021-05-12 11:25:00, 146.71, 146.93, 146.71, 146.81, 2042, 0.0
2021-05-12 11:30:00, 146.75, 146.97, 146.74, 146.85, 1863, 0.0
2021-05-12 11:35:00, 147, 147, 146.88, 146.95, 876, 0.0
2021-05-12 11:40:00, 146.6, 146.6, 146.32, 146.52, 2046, 0.0
2021-05-12 11:45:00, 146.43, 146.555, 146.24, 146.55, 2210, 0.0
2021-05-12 11:50:00, 146.575, 146.79, 146.575, 146.79, 1233, 0.0
2021-05-12 11:55:00, 146.68, 146.78, 146.68, 146.78, 701, 0.0
2021-05-12 12:00:00, 146.86, 147.08, 146.86, 147.08, 753, 0.0
2021-05-12 12:05:00, 147.42, 147.42, 147.21, 147.365, 743, 0.0
2021-05-12 12:10:00, 147.4, 147.41, 147.33, 147.37, 1118, 0.0
2021-05-12 12:15:00, 147.33, 147.33, 146.875, 146.875, 1157, 0.0
2021-05-12 12:20:00, 146.82, 146.93, 146.82, 146.885, 1111, 0.0
2021-05-12 12:25:00, 146.88, 146.93, 146.755, 146.785, 2747, 0.0
2021-05-12 12:30:00, 146.76, 146.83, 146.55, 146.55, 1717, 0.0
2021-05-12 12:35:00, 146.58, 146.915, 146.58, 146.915, 1967, 0.0
2021-05-12 12:40:00, 146.79, 146.79, 146.69, 146.79, 564, 0.0
2021-05-12 12:45:00, 146.71, 146.71, 146.48, 146.48, 2241, 0.0
2021-05-12 12:50:00, 146.47, 146.78, 146.47, 146.78, 2398, 0.0
2021-05-12 12:55:00, 146.82, 146.82, 146.445, 146.445, 1433, 0.0
2021-05-12 13:00:00, 146.49, 146.49, 146.29, 146.29, 3275, 0.0
2021-05-12 13:05:00, 146.275, 146.3, 146.175, 146.19, 3357, 0.0
2021-05-12 13:10:00, 146.165, 146.22, 146.08, 146.135, 4579, 0.0
2021-05-12 13:15:00, 146.115, 146.115, 145.985, 146.09, 2980, 0.0
2021-05-12 13:20:00, 146.26, 146.26, 146.115, 146.23, 3310, 0.0
2021-05-12 13:25:00, 146.26, 146.43, 146.26, 146.37, 2429, 0.0
2021-05-12 13:30:00, 146.32, 146.62, 146.28, 146.62, 3703, 0.0
2021-05-12 13:35:00, 146.515, 146.72, 146.37, 146.72, 2149, 0.0
2021-05-12 13:40:00, 146.62, 146.79, 146.585, 146.61, 3188, 0.0
2021-05-12 13:45:00, 146.545, 146.72, 146.49, 146.66, 2109, 0.0
2021-05-12 13:50:00, 146.71, 146.82, 146.71, 146.81, 2394, 0.0
2021-05-12 13:55:00, 146.83, 146.83, 146.54, 146.54, 3308, 0.0
2021-05-12 14:00:00, 146.4, 146.47, 146.34, 146.34, 3421, 0.0
2021-05-12 14:05:00, 146.27, 146.42, 146.25, 146.31, 3992, 0.0
2021-05-12 14:10:00, 146.39, 146.39, 146.09, 146.195, 5151, 0.0
2021-05-12 14:15:00, 146.075, 146.3, 146.07, 146.1, 3151, 0.0
2021-05-12 14:20:00, 146.12, 146.12, 145.95, 146, 4573, 0.0
2021-05-12 14:25:00, 145.94, 146.04, 145.895, 145.97, 2659, 0.0
2021-05-12 14:30:00, 145.92, 146.21, 145.87, 146.13, 6154, 0.0
2021-05-12 14:35:00, 146.09, 146.1, 145.93, 146.05, 3471, 0.0
2021-05-12 14:40:00, 146.05, 146.15, 145.98, 146.01, 2525, 0.0
2021-05-12 14:45:00, 146.03, 146.35, 146.03, 146.12, 4559, 0.0
2021-05-12 14:50:00, 146.08, 146.08, 145.72, 145.72, 7485, 0.0
2021-05-12 14:55:00, 145.77, 146.18, 145.73, 146.105, 19402, 0.0
2021-05-13 08:30:00, 147.97, 148.28, 147.83, 147.98, 3120, 0.0
2021-05-13 08:35:00, 148.16, 148.335, 147.71, 147.71, 5141, 0.0
2021-05-13 08:40:00, 147.825, 148.54, 147.825, 148.54, 3382, 0.0
2021-05-13 08:45:00, 148.64, 148.87, 148.53, 148.56, 4008, 0.0
2021-05-13 08:50:00, 148.44, 149.205, 148.38, 149.125, 5879, 0.0
2021-05-13 08:55:00, 149.08, 149.33, 148.99, 148.99, 4923, 0.0
2021-05-13 09:00:00, 149.02, 149.17, 148.83, 149.03, 7789, 0.0
2021-05-13 09:05:00, 149.11, 149.14, 148.47, 148.48, 4017, 0.0
2021-05-13 09:10:00, 148.28, 148.83, 148.27, 148.52, 1799, 0.0
