Date, Open, High, Low, Close, Volume, Open Interest
2021-05-12 23:00:00, 35.41, 35.94, 35.38, 35.69, 2149648, 0.0
2021-05-13 23:00:00, 36.055, 36.26, 35.87, 36.05, 2341120, 0.0
2021-05-16 23:00:00, 36.24, 36.28, 35.83, 35.98, 1850986, 0.0
2021-05-17 23:00:00, 36.05, 36.24, 35.94, 36, 1934612, 0.0
2021-05-18 23:00:00, 35.84, 36.02, 35.57, 35.79, 2253928, 0.0
2021-05-19 23:00:00, 35.6, 36.48, 35.6, 36.385, 2549724, 0.0
2021-05-20 23:00:00, 36.59, 36.73, 36.16, 36.24, 2259102, 0.0
2021-05-23 23:00:00, 36.51, 36.98, 36.425, 36.86, 3007332, 0.0
2021-05-24 23:00:00, 36.86, 36.94, 36.49, 36.5, 2731759, 0.0
2021-05-25 23:00:00, 36.58, 36.77, 36.5, 36.51, 722953, 0.0
