Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-24 14:40:00, $123.39, BUY, $99,876.61, $123.39, $0.00, $0.00
2021-05-24 14:41:00, $123.41, HOLD, $99,876.61, $123.39, $0.00, $0.00
2021-05-24 14:42:00, $123.42, BUY, $99,753.19, $246.81, $0.00, $0.00
2021-05-24 14:43:00, $123.43, HOLD, $99,753.19, $246.81, $0.00, $0.00
2021-05-24 14:44:00, $123.49, BUY, $99,629.70, $370.30, $0.00, $0.00
2021-05-24 14:45:00, $123.54, HOLD, $99,629.70, $370.30, $0.00, $0.00
2021-05-24 14:46:00, $123.58, BUY, $99,506.12, $493.88, $0.00, $0.00
2021-05-24 14:47:00, $123.60, HOLD, $99,506.12, $493.88, $0.00, $0.00
2021-05-24 14:48:00, $123.61, BUY, $99,382.51, $617.49, $0.00, $0.00
2021-05-24 14:49:00, $123.64, HOLD, $99,382.51, $617.49, $0.00, $0.00
2021-05-24 14:50:00, $123.64, BUY, $99,258.87, $741.13, $0.00, $0.00
2021-05-24 14:51:00, $123.61, SELL, $100,000.51, $0.00, $-0.04, $0.51
2021-05-24 14:52:00, $123.61, BUY, $99,876.90, $123.61, $0.00, $0.51
2021-05-24 14:53:00, $123.58, SELL, $100,000.49, $0.00, $-0.03, $0.49
2021-05-24 14:54:00, $123.58, HOLD, $100,000.49, $0.00, $0.00, $0.49
2021-05-24 14:55:00, $123.52, SELL, $100,000.49, $0.00, $0.00, $0.49
2021-05-24 14:56:00, $123.50, HOLD, $100,000.49, $0.00, $0.00, $0.49
2021-05-24 14:57:00, $123.51, BUY, $99,876.98, $123.51, $0.00, $0.49
2021-05-24 14:58:00, $123.62, HOLD, $99,876.98, $123.51, $0.00, $0.49
2021-05-24 14:59:00, $123.80, BUY, $99,753.18, $247.31, $0.00, $0.49
2021-05-25 08:30:00, $123.89, HOLD, $99,753.18, $247.31, $0.00, $0.49
2021-05-25 08:32:00, $123.82, SELL, $100,000.82, $0.00, $0.02, $0.82
2021-05-25 08:33:00, $123.71, HOLD, $100,000.82, $0.00, $0.00, $0.82
2021-05-25 08:34:00, $123.73, BUY, $99,877.09, $123.73, $0.00, $0.82
2021-05-25 08:35:00, $123.83, HOLD, $99,877.09, $123.73, $0.00, $0.82
2021-05-25 08:36:00, $123.87, BUY, $99,753.22, $247.60, $0.00, $0.82
2021-05-25 08:37:00, $123.90, HOLD, $99,753.22, $247.60, $0.00, $0.82
2021-05-25 08:39:00, $123.94, BUY, $99,629.28, $371.54, $0.00, $0.82
2021-05-25 08:40:00, $123.80, SELL, $100,000.69, $0.00, $-0.14, $0.69
2021-05-25 08:41:00, $123.70, HOLD, $100,000.69, $0.00, $0.00, $0.69
2021-05-25 08:44:00, $123.51, SELL, $100,000.69, $0.00, $0.00, $0.69
2021-05-25 08:45:00, $123.52, BUY, $99,877.17, $123.52, $0.00, $0.69
2021-05-25 08:46:00, $123.45, SELL, $100,000.62, $0.00, $-0.07, $0.62
2021-05-25 08:47:00, $123.36, HOLD, $100,000.62, $0.00, $0.00, $0.62
2021-05-25 08:48:00, $123.25, SELL, $100,000.62, $0.00, $0.00, $0.62
2021-05-25 08:49:00, $123.14, HOLD, $100,000.62, $0.00, $0.00, $0.62
2021-05-25 08:50:00, $123.08, SELL, $100,000.62, $0.00, $0.00, $0.62
2021-05-25 08:52:00, $123.06, HOLD, $100,000.62, $0.00, $0.00, $0.62
2021-05-25 08:53:00, $123.14, BUY, $99,877.48, $123.14, $0.00, $0.62
2021-05-25 08:54:00, $123.20, HOLD, $99,877.48, $123.14, $0.00, $0.62
2021-05-25 08:55:00, $123.15, SELL, $100,000.62, $0.00, $0.01, $0.62
2021-05-25 08:56:00, $122.95, HOLD, $100,000.62, $0.00, $0.00, $0.62
2021-05-25 09:00:00, $122.76, SELL, $100,000.62, $0.00, $0.00, $0.62
2021-05-25 09:01:00, $122.61, HOLD, $100,000.62, $0.00, $0.00, $0.62
2021-05-25 09:02:00, $122.50, SELL, $100,000.62, $0.00, $0.00, $0.62
2021-05-25 09:04:00, $122.44, HOLD, $100,000.62, $0.00, $0.00, $0.62
2021-05-25 09:05:00, $122.56, BUY, $99,878.07, $122.56, $0.00, $0.62
2021-05-25 09:06:00, $122.64, HOLD, $99,878.07, $122.56, $0.00, $0.62
2021-05-25 09:07:00, $122.69, BUY, $99,755.38, $245.24, $0.00, $0.62
2021-05-25 09:09:00, $122.70, HOLD, $99,755.38, $245.24, $0.00, $0.62
2021-05-25 09:11:00, $122.76, BUY, $99,632.62, $368.00, $0.00, $0.62
2021-05-25 09:12:00, $122.81, HOLD, $99,632.62, $368.00, $0.00, $0.62
2021-05-25 09:13:00, $122.77, SELL, $100,000.92, $0.00, $0.01, $0.92
2021-05-25 09:15:00, $122.73, HOLD, $100,000.92, $0.00, $0.00, $0.92
2021-05-25 09:16:00, $122.72, SELL, $100,000.92, $0.00, $0.00, $0.92
2021-05-25 09:19:00, $122.77, BUY, $99,878.16, $122.77, $0.00, $0.92
2021-05-25 09:20:00, $122.64, SELL, $100,000.80, $0.00, $-0.12, $0.80
2021-05-25 09:21:00, $122.61, HOLD, $100,000.80, $0.00, $0.00, $0.80
2021-05-25 09:23:00, $122.53, SELL, $100,000.80, $0.00, $0.00, $0.80
2021-05-25 09:24:00, $122.64, BUY, $99,878.16, $122.64, $0.00, $0.80
2021-05-25 09:25:00, $122.66, HOLD, $99,878.16, $122.64, $0.00, $0.80
2021-05-25 09:26:00, $122.72, BUY, $99,755.44, $245.36, $0.00, $0.80
2021-05-25 09:27:00, $122.81, HOLD, $99,755.44, $245.36, $0.00, $0.80
2021-05-25 09:29:00, $122.88, BUY, $99,632.56, $368.24, $0.00, $0.80
2021-05-25 09:30:00, $122.91, HOLD, $99,632.56, $368.24, $0.00, $0.80
2021-05-25 09:31:00, $122.88, SELL, $100,001.19, $0.00, $-0.01, $1.19
2021-05-25 09:33:00, $122.81, HOLD, $100,001.19, $0.00, $0.00, $1.19
2021-05-25 09:34:00, $122.80, SELL, $100,001.19, $0.00, $0.00, $1.19
2021-05-25 09:35:00, $122.78, HOLD, $100,001.19, $0.00, $0.00, $1.19
2021-05-25 09:36:00, $122.81, BUY, $99,878.38, $122.81, $0.00, $1.19
2021-05-25 09:37:00, $122.78, SELL, $100,001.16, $0.00, $-0.03, $1.16
2021-05-25 09:38:00, $122.76, HOLD, $100,001.16, $0.00, $0.00, $1.16
2021-05-25 09:39:00, $122.76, BUY, $99,878.40, $122.76, $0.00, $1.16
2021-05-25 09:40:00, $122.77, HOLD, $99,878.40, $122.76, $0.00, $1.16
2021-05-25 09:41:00, $122.83, BUY, $99,755.58, $245.59, $0.00, $1.16
2021-05-25 09:42:00, $122.80, SELL, $100,001.18, $0.00, $-0.03, $1.18
2021-05-25 09:44:00, $122.82, BUY, $99,878.36, $122.82, $0.00, $1.18
2021-05-25 09:45:00, $122.81, SELL, $100,001.17, $0.00, $-0.02, $1.17
2021-05-25 09:47:00, $122.81, BUY, $99,878.35, $122.81, $0.00, $1.17
2021-05-25 09:48:00, $122.77, SELL, $100,001.13, $0.00, $-0.04, $1.13
2021-05-25 09:49:00, $122.77, HOLD, $100,001.13, $0.00, $0.00, $1.13
2021-05-25 09:50:00, $122.85, BUY, $99,878.27, $122.85, $0.00, $1.13
2021-05-25 09:52:00, $122.89, HOLD, $99,878.27, $122.85, $0.00, $1.13
2021-05-25 09:54:00, $122.92, BUY, $99,755.36, $245.77, $0.00, $1.13
2021-05-25 09:55:00, $122.87, SELL, $100,001.09, $0.00, $-0.05, $1.09
2021-05-25 09:56:00, $122.83, HOLD, $100,001.09, $0.00, $0.00, $1.09
2021-05-25 09:57:00, $122.77, SELL, $100,001.09, $0.00, $0.00, $1.09
2021-05-25 09:58:00, $122.73, HOLD, $100,001.09, $0.00, $0.00, $1.09
2021-05-25 10:00:00, $122.75, BUY, $99,878.35, $122.75, $0.00, $1.09
2021-05-25 10:03:00, $122.79, HOLD, $99,878.35, $122.75, $0.00, $1.09
2021-05-25 10:04:00, $122.88, BUY, $99,755.47, $245.63, $0.00, $1.09
2021-05-25 10:05:00, $122.96, HOLD, $99,755.47, $245.63, $0.00, $1.09
2021-05-25 10:07:00, $123.01, BUY, $99,632.46, $368.63, $0.00, $1.09
2021-05-25 10:08:00, $122.98, SELL, $100,001.42, $0.00, $-0.02, $1.42
2021-05-25 10:16:00, $122.92, HOLD, $100,001.42, $0.00, $0.00, $1.42
2021-05-25 10:17:00, $122.89, SELL, $100,001.42, $0.00, $0.00, $1.42
2021-05-25 10:19:00, $122.88, HOLD, $100,001.42, $0.00, $0.00, $1.42
2021-05-25 10:21:00, $122.89, BUY, $99,878.53, $122.89, $0.00, $1.42
2021-05-25 10:26:00, $122.88, SELL, $100,001.41, $0.00, $-0.00, $1.41
2021-05-25 10:27:00, $122.80, HOLD, $100,001.41, $0.00, $0.00, $1.41
2021-05-25 10:28:00, $122.67, SELL, $100,001.41, $0.00, $0.00, $1.41
2021-05-25 10:30:00, $122.60, HOLD, $100,001.41, $0.00, $0.00, $1.41
2021-05-25 10:33:00, $122.63, BUY, $99,878.78, $122.63, $0.00, $1.41
2021-05-25 10:35:00, $122.69, HOLD, $99,878.78, $122.63, $0.00, $1.41
2021-05-25 10:36:00, $122.70, BUY, $99,756.09, $245.33, $0.00, $1.41
2021-05-25 10:38:00, $122.71, HOLD, $99,756.09, $245.33, $0.00, $1.41
2021-05-25 10:41:00, $122.76, BUY, $99,633.32, $368.09, $0.00, $1.41
2021-05-25 10:43:00, $122.80, HOLD, $99,633.32, $368.09, $0.00, $1.41
2021-05-25 10:44:00, $122.83, BUY, $99,510.49, $490.92, $0.00, $1.41
2021-05-25 10:47:00, $122.86, HOLD, $99,510.49, $490.92, $0.00, $1.41
2021-05-25 10:49:00, $122.93, BUY, $99,387.56, $613.85, $0.00, $1.41
2021-05-25 10:53:00, $122.95, HOLD, $99,387.56, $613.85, $0.00, $1.41
2021-05-25 10:55:00, $122.95, BUY, $99,264.61, $736.80, $0.00, $1.41
2021-05-25 10:57:00, $122.92, SELL, $100,002.10, $0.00, $-0.03, $2.10
2021-05-25 10:58:00, $122.94, BUY, $99,879.17, $122.94, $0.00, $2.10
2021-05-25 10:59:00, $122.97, HOLD, $99,879.17, $122.94, $0.00, $2.10
2021-05-25 11:00:00, $123.02, BUY, $99,756.15, $245.95, $0.00, $2.10
2021-05-25 11:03:00, $123.14, HOLD, $99,756.15, $245.95, $0.00, $2.10
2021-05-25 11:05:00, $123.25, BUY, $99,632.90, $369.20, $0.00, $2.10
2021-05-25 11:11:00, $123.34, HOLD, $99,632.90, $369.20, $0.00, $2.10
2021-05-25 11:12:00, $123.32, SELL, $100,002.87, $0.00, $0.07, $2.87
2021-05-25 11:13:00, $123.28, HOLD, $100,002.87, $0.00, $0.00, $2.87
2021-05-25 11:17:00, $123.24, SELL, $100,002.87, $0.00, $0.00, $2.87
2021-05-25 11:18:00, $123.21, HOLD, $100,002.87, $0.00, $0.00, $2.87
2021-05-25 11:20:00, $123.30, BUY, $99,879.57, $123.30, $0.00, $2.87
2021-05-25 11:27:00, $123.38, HOLD, $99,879.57, $123.30, $0.00, $2.87
2021-05-25 11:29:00, $123.44, BUY, $99,756.13, $246.74, $0.00, $2.87
2021-05-25 11:30:00, $123.40, SELL, $100,002.93, $0.00, $-0.04, $2.93
2021-05-25 11:34:00, $123.37, HOLD, $100,002.93, $0.00, $0.00, $2.93
2021-05-25 11:36:00, $123.34, SELL, $100,002.93, $0.00, $0.00, $2.93
2021-05-25 11:37:00, $123.32, HOLD, $100,002.93, $0.00, $0.00, $2.93
2021-05-25 11:43:00, $123.34, BUY, $99,879.59, $123.34, $0.00, $2.93
