Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-02-25 23:00:00, $118.24, BUY, $99,881.76, $118.24, $0.00, $0.00
2021-02-28 23:00:00, $116.36, SELL, $99,998.12, $0.00, $-1.88, $-1.88
2021-03-01 23:00:00, $113.60, HOLD, $99,998.12, $0.00, $0.00, $-1.88
2021-03-02 23:00:00, $112.09, SELL, $99,998.12, $0.00, $0.00, $-1.88
2021-03-03 23:00:00, $115.21, BUY, $99,882.91, $115.21, $0.00, $-1.88
2021-03-04 23:00:00, $119.48, HOLD, $99,882.91, $115.21, $0.00, $-1.88
2021-03-07 23:00:00, $122.29, BUY, $99,760.62, $237.50, $0.00, $-1.88
2021-03-08 23:00:00, $122.45, HOLD, $99,760.62, $237.50, $0.00, $-1.88
2021-03-09 23:00:00, $121.67, SELL, $100,003.95, $0.00, $-0.62, $3.95
2021-03-10 23:00:00, $122.93, BUY, $99,881.03, $122.93, $0.00, $3.95
2021-03-11 23:00:00, $123.80, HOLD, $99,881.03, $122.93, $0.00, $3.95
2021-03-14 23:00:00, $124.13, BUY, $99,756.90, $247.05, $0.00, $3.95
2021-03-15 23:00:00, $123.42, SELL, $100,003.73, $0.00, $-0.71, $3.74
2021-03-16 23:00:00, $122.70, HOLD, $100,003.73, $0.00, $0.00, $3.74
2021-03-17 23:00:00, $121.72, SELL, $100,003.73, $0.00, $0.00, $3.74
2021-03-18 23:00:00, $119.56, HOLD, $100,003.73, $0.00, $0.00, $3.74
2021-03-21 23:00:00, $117.60, SELL, $100,003.73, $0.00, $0.00, $3.74
2021-03-22 23:00:00, $117.04, HOLD, $100,003.73, $0.00, $0.00, $3.74
2021-03-23 23:00:00, $118.94, BUY, $99,884.79, $118.94, $0.00, $3.74
2021-03-24 23:00:00, $120.48, HOLD, $99,884.79, $118.94, $0.00, $3.74
2021-03-25 23:00:00, $120.95, BUY, $99,763.84, $239.89, $0.00, $3.74
2021-03-28 23:00:00, $120.12, SELL, $100,004.08, $0.00, $-0.84, $4.08
2021-03-29 23:00:00, $120.28, BUY, $99,883.80, $120.28, $0.00, $4.08
2021-03-30 23:00:00, $121.14, HOLD, $99,883.80, $120.28, $0.00, $4.08
2021-03-31 23:00:00, $122.35, BUY, $99,761.45, $242.63, $0.00, $4.08
2021-04-04 23:00:00, $123.30, HOLD, $99,761.45, $242.63, $0.00, $4.08
2021-04-05 23:00:00, $124.78, BUY, $99,636.67, $367.41, $0.00, $4.08
2021-04-06 23:00:00, $126.36, HOLD, $99,636.67, $367.41, $0.00, $4.08
2021-04-07 23:00:00, $127.89, BUY, $99,508.78, $495.30, $0.00, $4.08
2021-04-08 23:00:00, $127.56, SELL, $100,019.00, $0.00, $-0.33, $19.00
2021-04-11 23:00:00, $127.11, HOLD, $100,019.00, $0.00, $0.00, $19.00
2021-04-12 23:00:00, $127.49, BUY, $99,891.52, $127.49, $0.00, $19.00
2021-04-13 23:00:00, $128.64, HOLD, $99,891.52, $127.49, $0.00, $19.00
2021-04-14 23:00:00, $128.86, BUY, $99,762.66, $256.35, $0.00, $19.00
2021-04-15 23:00:00, $127.48, SELL, $100,017.61, $0.00, $-1.38, $17.61
2021-04-18 23:00:00, $126.63, HOLD, $100,017.61, $0.00, $0.00, $17.61
2021-04-19 23:00:00, $126.73, BUY, $99,890.88, $126.73, $0.00, $17.61
2021-04-20 23:00:00, $128.00, HOLD, $99,890.88, $126.73, $0.00, $17.61
2021-04-21 23:00:00, $127.95, SELL, $100,018.83, $0.00, $1.22, $18.83
2021-04-22 23:00:00, $128.39, BUY, $99,890.43, $128.39, $0.00, $18.83
2021-04-25 23:00:00, $128.32, SELL, $100,018.76, $0.00, $-0.07, $18.76
2021-04-26 23:00:00, $129.65, BUY, $99,889.11, $129.65, $0.00, $18.76
2021-04-27 23:00:00, $130.24, HOLD, $99,889.11, $129.65, $0.00, $18.76
2021-04-28 23:00:00, $131.43, BUY, $99,757.68, $261.08, $0.00, $18.76
2021-04-29 23:00:00, $131.72, HOLD, $99,757.68, $261.08, $0.00, $18.76
2021-05-02 23:00:00, $130.94, SELL, $100,019.56, $0.00, $-0.49, $19.56
2021-05-03 23:00:00, $129.92, HOLD, $100,019.56, $0.00, $0.00, $19.56
2021-05-04 23:00:00, $130.22, BUY, $99,889.33, $130.22, $0.00, $19.56
2021-05-05 23:00:00, $130.99, HOLD, $99,889.33, $130.22, $0.00, $19.56
2021-05-06 23:00:00, $130.99, SELL, $100,020.32, $0.00, $0.77, $20.32
2021-05-09 23:00:00, $128.04, HOLD, $100,020.32, $0.00, $0.00, $20.32
2021-05-10 23:00:00, $126.29, SELL, $100,020.32, $0.00, $0.00, $20.32
2021-05-11 23:00:00, $126.76, BUY, $99,893.57, $126.76, $0.00, $20.32
2021-05-12 23:00:00, $128.20, HOLD, $99,893.57, $126.76, $0.00, $20.32
2021-05-13 23:00:00, $127.90, SELL, $100,021.47, $0.00, $1.14, $21.47
2021-05-16 23:00:00, $126.11, HOLD, $100,021.47, $0.00, $0.00, $21.47
2021-05-17 23:00:00, $124.13, SELL, $100,021.47, $0.00, $0.00, $21.47
2021-05-18 23:00:00, $123.62, HOLD, $100,021.47, $0.00, $0.00, $21.47
2021-05-19 23:00:00, $123.10, SELL, $100,021.47, $0.00, $0.00, $21.47
2021-05-20 23:00:00, $123.57, BUY, $99,897.90, $123.57, $0.00, $21.47
