Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-12 10:45:00, $125.42, BUY, $99,874.58, $125.42, $0.00, $0.00
2021-05-12 11:00:00, $125.30, SELL, $99,999.87, $0.00, $-0.13, $-0.13
2021-05-12 11:15:00, $125.33, BUY, $99,874.54, $125.33, $0.00, $-0.13
2021-05-12 11:30:00, $125.51, HOLD, $99,874.54, $125.33, $0.00, $-0.13
2021-05-12 11:45:00, $125.61, BUY, $99,748.93, $250.94, $0.00, $-0.13
2021-05-12 12:00:00, $125.56, SELL, $100,000.06, $0.00, $-0.04, $0.06
2021-05-12 12:15:00, $125.29, HOLD, $100,000.06, $0.00, $0.00, $0.06
2021-05-12 12:30:00, $125.04, SELL, $100,000.06, $0.00, $0.00, $0.06
2021-05-12 12:45:00, $124.93, HOLD, $100,000.06, $0.00, $0.00, $0.06
2021-05-12 13:00:00, $124.75, SELL, $100,000.06, $0.00, $0.00, $0.06
2021-05-12 13:15:00, $124.75, BUY, $99,875.31, $124.75, $0.00, $0.06
2021-05-12 13:30:00, $124.44, SELL, $99,999.75, $0.00, $-0.31, $-0.25
2021-05-12 13:45:00, $124.22, HOLD, $99,999.75, $0.00, $0.00, $-0.25
2021-05-12 14:00:00, $124.06, SELL, $99,999.75, $0.00, $0.00, $-0.25
2021-05-12 14:15:00, $124.11, BUY, $99,875.64, $124.11, $0.00, $-0.25
2021-05-12 14:30:00, $124.61, HOLD, $99,875.64, $124.11, $0.00, $-0.25
2021-05-12 14:45:00, $125.26, BUY, $99,750.38, $249.37, $0.00, $-0.25
2021-05-13 08:30:00, $126.09, HOLD, $99,750.38, $249.37, $0.00, $-0.25
2021-05-13 08:45:00, $126.50, BUY, $99,623.88, $375.87, $0.00, $-0.25
2021-05-13 09:00:00, $126.69, HOLD, $99,623.88, $375.87, $0.00, $-0.25
2021-05-13 09:15:00, $126.81, BUY, $99,497.07, $502.68, $0.00, $-0.25
2021-05-13 09:30:00, $126.74, SELL, $100,004.02, $0.00, $-0.07, $4.02
2021-05-13 09:45:00, $126.50, HOLD, $100,004.02, $0.00, $0.00, $4.02
2021-05-13 10:00:00, $126.17, SELL, $100,004.02, $0.00, $0.00, $4.02
2021-05-13 10:15:00, $125.81, HOLD, $100,004.02, $0.00, $0.00, $4.02
2021-05-13 10:30:00, $125.67, SELL, $100,004.02, $0.00, $0.00, $4.02
2021-05-13 10:45:00, $125.45, HOLD, $100,004.02, $0.00, $0.00, $4.02
2021-05-13 11:00:00, $125.36, SELL, $100,004.02, $0.00, $0.00, $4.02
2021-05-13 11:15:00, $125.08, HOLD, $100,004.02, $0.00, $0.00, $4.02
2021-05-13 11:30:00, $124.89, SELL, $100,004.02, $0.00, $0.00, $4.02
2021-05-13 11:45:00, $124.58, HOLD, $100,004.02, $0.00, $0.00, $4.02
2021-05-13 12:00:00, $124.44, SELL, $100,004.02, $0.00, $0.00, $4.02
2021-05-13 12:15:00, $124.36, HOLD, $100,004.02, $0.00, $0.00, $4.02
2021-05-13 12:30:00, $124.53, BUY, $99,879.49, $124.53, $0.00, $4.02
2021-05-13 12:45:00, $124.92, HOLD, $99,879.49, $124.53, $0.00, $4.02
2021-05-13 13:00:00, $125.35, BUY, $99,754.15, $249.87, $0.00, $4.02
2021-05-13 13:15:00, $125.65, HOLD, $99,754.15, $249.87, $0.00, $4.02
2021-05-13 13:30:00, $125.69, BUY, $99,628.46, $375.56, $0.00, $4.02
2021-05-13 13:45:00, $125.78, HOLD, $99,628.46, $375.56, $0.00, $4.02
2021-05-13 14:00:00, $126.05, BUY, $99,502.41, $501.62, $0.00, $4.02
2021-05-13 14:15:00, $126.10, HOLD, $99,502.41, $501.62, $0.00, $4.02
2021-05-13 14:30:00, $126.80, BUY, $99,375.61, $628.41, $0.00, $4.02
2021-05-13 14:45:00, $127.78, HOLD, $99,375.61, $628.41, $0.00, $4.02
2021-05-14 08:30:00, $128.96, BUY, $99,246.65, $757.37, $0.00, $4.02
2021-05-14 08:45:00, $129.28, HOLD, $99,246.65, $757.37, $0.00, $4.02
2021-05-14 09:00:00, $129.20, SELL, $100,021.84, $0.00, $0.24, $21.84
2021-05-14 09:15:00, $129.36, BUY, $99,892.48, $129.36, $0.00, $21.84
2021-05-14 09:30:00, $129.49, HOLD, $99,892.48, $129.36, $0.00, $21.84
2021-05-14 09:45:00, $129.66, BUY, $99,762.82, $259.01, $0.00, $21.84
2021-05-14 10:00:00, $129.64, SELL, $100,022.10, $0.00, $-0.02, $22.10
2021-05-14 10:15:00, $129.62, HOLD, $100,022.10, $0.00, $0.00, $22.10
2021-05-14 10:30:00, $129.65, BUY, $99,892.45, $129.65, $0.00, $22.10
2021-05-14 10:45:00, $129.63, SELL, $100,022.09, $0.00, $-0.01, $22.09
2021-05-14 11:00:00, $129.74, BUY, $99,892.35, $129.74, $0.00, $22.09
2021-05-14 11:15:00, $129.78, HOLD, $99,892.35, $129.74, $0.00, $22.09
2021-05-14 11:30:00, $129.92, BUY, $99,762.43, $259.65, $0.00, $22.09
2021-05-14 11:45:00, $130.03, HOLD, $99,762.43, $259.65, $0.00, $22.09
2021-05-14 12:00:00, $130.21, BUY, $99,632.22, $389.87, $0.00, $22.09
2021-05-14 12:15:00, $130.41, HOLD, $99,632.22, $389.87, $0.00, $22.09
2021-05-14 12:30:00, $130.62, BUY, $99,501.60, $520.49, $0.00, $22.09
2021-05-14 12:45:00, $130.71, HOLD, $99,501.60, $520.49, $0.00, $22.09
2021-05-14 13:00:00, $130.79, BUY, $99,370.81, $651.28, $0.00, $22.09
2021-05-14 13:15:00, $130.84, HOLD, $99,370.81, $651.28, $0.00, $22.09
2021-05-14 13:30:00, $130.99, BUY, $99,239.82, $782.27, $0.00, $22.09
