Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-19 10:45:00, $124.45, BUY, $99,875.55, $124.45, $0.00, $0.00
2021-05-19 11:00:00, $124.79, HOLD, $99,875.55, $124.45, $0.00, $0.00
2021-05-19 11:15:00, $125.03, BUY, $99,750.51, $249.49, $0.00, $0.00
2021-05-19 11:30:00, $125.20, HOLD, $99,750.51, $249.49, $0.00, $0.00
2021-05-19 11:45:00, $125.15, SELL, $100,000.81, $0.00, $0.12, $0.81
2021-05-19 12:00:00, $124.82, HOLD, $100,000.81, $0.00, $0.00, $0.81
2021-05-19 12:15:00, $124.71, SELL, $100,000.81, $0.00, $0.00, $0.81
2021-05-19 12:30:00, $124.52, HOLD, $100,000.81, $0.00, $0.00, $0.81
2021-05-19 12:45:00, $124.59, BUY, $99,876.22, $124.59, $0.00, $0.81
2021-05-19 13:00:00, $124.30, SELL, $100,000.52, $0.00, $-0.29, $0.52
2021-05-19 13:15:00, $124.19, HOLD, $100,000.52, $0.00, $0.00, $0.52
2021-05-19 13:30:00, $123.89, SELL, $100,000.52, $0.00, $0.00, $0.52
2021-05-19 13:45:00, $124.04, BUY, $99,876.48, $124.04, $0.00, $0.52
2021-05-19 14:00:00, $124.08, HOLD, $99,876.48, $124.04, $0.00, $0.52
2021-05-19 14:15:00, $124.53, BUY, $99,751.94, $248.58, $0.00, $0.52
2021-05-19 14:30:00, $124.90, HOLD, $99,751.94, $248.58, $0.00, $0.52
2021-05-19 14:45:00, $125.24, BUY, $99,626.70, $373.82, $0.00, $0.52
2021-05-20 08:30:00, $125.09, SELL, $100,001.97, $0.00, $-0.15, $1.97
2021-05-20 08:45:00, $124.07, HOLD, $100,001.97, $0.00, $0.00, $1.97
2021-05-20 09:00:00, $122.98, SELL, $100,001.97, $0.00, $0.00, $1.97
2021-05-20 09:15:00, $122.09, HOLD, $100,001.97, $0.00, $0.00, $1.97
2021-05-20 09:30:00, $122.17, BUY, $99,879.80, $122.17, $0.00, $1.97
2021-05-20 09:45:00, $122.41, HOLD, $99,879.80, $122.17, $0.00, $1.97
2021-05-20 10:00:00, $122.59, BUY, $99,757.21, $244.76, $0.00, $1.97
2021-05-20 10:15:00, $122.56, SELL, $100,002.32, $0.00, $-0.03, $2.32
2021-05-20 10:30:00, $122.52, HOLD, $100,002.32, $0.00, $0.00, $2.32
2021-05-20 10:45:00, $122.35, SELL, $100,002.32, $0.00, $0.00, $2.32
2021-05-20 11:00:00, $122.27, HOLD, $100,002.32, $0.00, $0.00, $2.32
2021-05-20 11:15:00, $122.24, SELL, $100,002.32, $0.00, $0.00, $2.32
2021-05-20 11:30:00, $122.52, BUY, $99,879.81, $122.52, $0.00, $2.32
2021-05-20 11:45:00, $122.72, HOLD, $99,879.81, $122.52, $0.00, $2.32
2021-05-20 12:00:00, $122.87, BUY, $99,756.93, $245.39, $0.00, $2.32
2021-05-20 12:15:00, $122.82, SELL, $100,002.57, $0.00, $-0.06, $2.57
2021-05-20 12:30:00, $122.81, HOLD, $100,002.57, $0.00, $0.00, $2.57
2021-05-20 12:45:00, $122.74, SELL, $100,002.57, $0.00, $0.00, $2.57
2021-05-20 13:00:00, $122.75, BUY, $99,879.82, $122.75, $0.00, $2.57
2021-05-20 13:15:00, $122.84, HOLD, $99,879.82, $122.75, $0.00, $2.57
2021-05-20 13:30:00, $122.96, BUY, $99,756.86, $245.71, $0.00, $2.57
2021-05-20 13:45:00, $123.11, HOLD, $99,756.86, $245.71, $0.00, $2.57
2021-05-20 14:00:00, $122.88, SELL, $100,002.62, $0.00, $-0.08, $2.62
2021-05-20 14:15:00, $122.67, HOLD, $100,002.62, $0.00, $0.00, $2.62
2021-05-20 14:30:00, $123.18, BUY, $99,879.45, $123.18, $0.00, $2.62
2021-05-20 14:45:00, $124.01, HOLD, $99,879.45, $123.18, $0.00, $2.62
2021-05-21 08:30:00, $124.52, BUY, $99,754.93, $247.69, $0.00, $2.62
2021-05-21 08:45:00, $123.99, SELL, $100,002.91, $0.00, $-0.53, $2.91
2021-05-21 09:00:00, $123.36, HOLD, $100,002.91, $0.00, $0.00, $2.91
2021-05-21 09:15:00, $123.13, SELL, $100,002.91, $0.00, $0.00, $2.91
2021-05-21 09:30:00, $123.16, BUY, $99,879.74, $123.16, $0.00, $2.91
2021-05-21 09:45:00, $123.18, HOLD, $99,879.74, $123.16, $0.00, $2.91
2021-05-21 10:00:00, $123.13, SELL, $100,002.87, $0.00, $-0.03, $2.87
2021-05-21 10:15:00, $123.01, HOLD, $100,002.87, $0.00, $0.00, $2.87
2021-05-21 10:30:00, $122.85, SELL, $100,002.87, $0.00, $0.00, $2.87
2021-05-21 10:45:00, $122.60, HOLD, $100,002.87, $0.00, $0.00, $2.87
2021-05-21 11:00:00, $122.55, SELL, $100,002.87, $0.00, $0.00, $2.87
2021-05-21 11:15:00, $122.74, BUY, $99,880.13, $122.74, $0.00, $2.87
2021-05-21 11:30:00, $123.07, HOLD, $99,880.13, $122.74, $0.00, $2.87
2021-05-21 11:45:00, $123.19, BUY, $99,756.94, $245.93, $0.00, $2.87
