Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-12 09:20:00, $127.17, BUY, $99,872.83, $127.17, $0.00, $0.00
2021-05-12 09:25:00, $126.91, SELL, $99,999.74, $0.00, $-0.26, $-0.26
2021-05-12 09:30:00, $126.63, HOLD, $99,999.74, $0.00, $0.00, $-0.26
2021-05-12 09:35:00, $126.47, SELL, $99,999.74, $0.00, $0.00, $-0.26
2021-05-12 09:40:00, $126.27, HOLD, $99,999.74, $0.00, $0.00, $-0.26
2021-05-12 09:45:00, $126.18, SELL, $99,999.74, $0.00, $0.00, $-0.26
2021-05-12 09:50:00, $126.40, BUY, $99,873.33, $126.40, $0.00, $-0.26
2021-05-12 09:55:00, $126.61, HOLD, $99,873.33, $126.40, $0.00, $-0.26
2021-05-12 10:00:00, $126.84, BUY, $99,746.49, $253.24, $0.00, $-0.26
2021-05-12 10:05:00, $126.92, HOLD, $99,746.49, $253.24, $0.00, $-0.26
2021-05-12 10:10:00, $126.88, SELL, $100,000.25, $0.00, $0.04, $0.25
2021-05-12 10:15:00, $126.81, HOLD, $100,000.25, $0.00, $0.00, $0.25
2021-05-12 10:20:00, $126.69, SELL, $100,000.25, $0.00, $0.00, $0.25
2021-05-12 10:25:00, $126.48, HOLD, $100,000.25, $0.00, $0.00, $0.25
2021-05-12 10:30:00, $126.33, SELL, $100,000.25, $0.00, $0.00, $0.25
2021-05-12 10:35:00, $126.15, HOLD, $100,000.25, $0.00, $0.00, $0.25
2021-05-12 10:40:00, $126.02, SELL, $100,000.25, $0.00, $0.00, $0.25
2021-05-12 10:45:00, $125.77, HOLD, $100,000.25, $0.00, $0.00, $0.25
2021-05-12 10:50:00, $125.56, SELL, $100,000.25, $0.00, $0.00, $0.25
2021-05-12 10:55:00, $125.49, HOLD, $100,000.25, $0.00, $0.00, $0.25
2021-05-12 11:00:00, $125.42, SELL, $100,000.25, $0.00, $0.00, $0.25
2021-05-12 11:05:00, $125.31, HOLD, $100,000.25, $0.00, $0.00, $0.25
2021-05-12 11:10:00, $125.33, BUY, $99,874.91, $125.33, $0.00, $0.25
2021-05-12 11:15:00, $125.41, HOLD, $99,874.91, $125.33, $0.00, $0.25
2021-05-12 11:20:00, $125.51, BUY, $99,749.40, $250.85, $0.00, $0.25
2021-05-12 11:25:00, $125.38, SELL, $100,000.16, $0.00, $-0.13, $0.16
2021-05-12 11:30:00, $125.25, HOLD, $100,000.16, $0.00, $0.00, $0.16
2021-05-12 11:35:00, $125.16, SELL, $100,000.16, $0.00, $0.00, $0.16
2021-05-12 11:40:00, $125.27, BUY, $99,874.89, $125.27, $0.00, $0.16
2021-05-12 11:45:00, $125.36, HOLD, $99,874.89, $125.27, $0.00, $0.16
2021-05-12 11:50:00, $125.57, BUY, $99,749.32, $250.84, $0.00, $0.16
2021-05-12 11:55:00, $125.70, HOLD, $99,749.32, $250.84, $0.00, $0.16
2021-05-12 12:00:00, $125.91, BUY, $99,623.41, $376.75, $0.00, $0.16
2021-05-12 12:05:00, $125.94, HOLD, $99,623.41, $376.75, $0.00, $0.16
2021-05-12 12:10:00, $125.83, SELL, $100,000.91, $0.00, $-0.08, $0.91
2021-05-12 12:15:00, $125.63, HOLD, $100,000.91, $0.00, $0.00, $0.91
2021-05-12 12:20:00, $125.46, SELL, $100,000.91, $0.00, $0.00, $0.91
2021-05-12 12:25:00, $125.37, HOLD, $100,000.91, $0.00, $0.00, $0.91
2021-05-12 12:30:00, $125.32, SELL, $100,000.91, $0.00, $0.00, $0.91
2021-05-12 12:35:00, $125.24, HOLD, $100,000.91, $0.00, $0.00, $0.91
2021-05-12 12:40:00, $125.16, SELL, $100,000.91, $0.00, $0.00, $0.91
2021-05-12 12:45:00, $125.15, HOLD, $100,000.91, $0.00, $0.00, $0.91
2021-05-12 12:50:00, $125.19, BUY, $99,875.72, $125.19, $0.00, $0.91
2021-05-12 12:55:00, $125.09, SELL, $100,000.81, $0.00, $-0.10, $0.81
2021-05-12 13:00:00, $124.90, HOLD, $100,000.81, $0.00, $0.00, $0.81
2021-05-12 13:05:00, $124.68, SELL, $100,000.81, $0.00, $0.00, $0.81
2021-05-12 13:10:00, $124.65, HOLD, $100,000.81, $0.00, $0.00, $0.81
2021-05-12 13:15:00, $124.74, BUY, $99,876.07, $124.74, $0.00, $0.81
2021-05-12 13:20:00, $124.85, HOLD, $99,876.07, $124.74, $0.00, $0.81
2021-05-12 13:25:00, $124.88, BUY, $99,751.19, $249.63, $0.00, $0.81
2021-05-12 13:30:00, $124.80, SELL, $100,000.78, $0.00, $-0.09, $0.78
2021-05-12 13:35:00, $124.78, HOLD, $100,000.78, $0.00, $0.00, $0.78
2021-05-12 13:40:00, $124.88, BUY, $99,875.90, $124.88, $0.00, $0.78
2021-05-12 13:45:00, $124.87, SELL, $100,000.78, $0.00, $-0.00, $0.78
2021-05-12 13:50:00, $124.74, HOLD, $100,000.78, $0.00, $0.00, $0.78
2021-05-12 13:55:00, $124.51, SELL, $100,000.78, $0.00, $0.00, $0.78
2021-05-12 14:00:00, $124.29, HOLD, $100,000.78, $0.00, $0.00, $0.78
2021-05-12 14:05:00, $124.12, SELL, $100,000.78, $0.00, $0.00, $0.78
2021-05-12 14:10:00, $123.91, HOLD, $100,000.78, $0.00, $0.00, $0.78
2021-05-12 14:15:00, $123.90, SELL, $100,000.78, $0.00, $0.00, $0.78
2021-05-12 14:20:00, $123.93, BUY, $99,876.84, $123.93, $0.00, $0.78
2021-05-12 14:25:00, $123.95, HOLD, $99,876.84, $123.93, $0.00, $0.78
