Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-04-27 10:00:00, $127.43, BUY, $99,872.57, $127.43, $0.00, $0.00
2021-04-27 10:15:00, $127.36, SELL, $99,999.93, $0.00, $-0.07, $-0.07
2021-04-27 10:30:00, $127.33, HOLD, $99,999.93, $0.00, $0.00, $-0.07
2021-04-27 10:45:00, $127.47, BUY, $99,872.46, $127.47, $0.00, $-0.07
2021-04-27 11:00:00, $127.76, HOLD, $99,872.46, $127.47, $0.00, $-0.07
2021-04-27 11:15:00, $128.07, BUY, $99,744.39, $255.54, $0.00, $-0.07
2021-04-27 11:30:00, $128.16, HOLD, $99,744.39, $255.54, $0.00, $-0.07
2021-04-27 11:45:00, $128.11, SELL, $100,000.61, $0.00, $0.04, $0.61
2021-04-27 12:00:00, $128.30, BUY, $99,872.31, $128.30, $0.00, $0.61
2021-04-27 12:15:00, $128.47, HOLD, $99,872.31, $128.30, $0.00, $0.61
2021-04-27 12:30:00, $128.69, BUY, $99,743.62, $256.99, $0.00, $0.61
2021-04-27 12:45:00, $128.88, HOLD, $99,743.62, $256.99, $0.00, $0.61
2021-04-27 13:00:00, $128.84, SELL, $100,001.30, $0.00, $0.15, $1.30
2021-04-27 13:15:00, $128.68, HOLD, $100,001.30, $0.00, $0.00, $1.30
2021-04-27 13:30:00, $128.12, SELL, $100,001.30, $0.00, $0.00, $1.30
2021-04-27 13:45:00, $127.84, HOLD, $100,001.30, $0.00, $0.00, $1.30
2021-04-27 14:00:00, $127.58, SELL, $100,001.30, $0.00, $0.00, $1.30
2021-04-27 14:15:00, $127.45, HOLD, $100,001.30, $0.00, $0.00, $1.30
2021-04-27 14:30:00, $127.31, SELL, $100,001.30, $0.00, $0.00, $1.30
2021-04-27 14:45:00, $127.34, BUY, $99,873.97, $127.34, $0.00, $1.30
2021-04-28 08:30:00, $127.56, HOLD, $99,873.97, $127.34, $0.00, $1.30
2021-04-28 08:45:00, $127.84, BUY, $99,746.13, $255.18, $0.00, $1.30
2021-04-28 09:00:00, $127.96, HOLD, $99,746.13, $255.18, $0.00, $1.30
2021-04-28 09:15:00, $127.92, SELL, $100,001.96, $0.00, $0.08, $1.96
2021-04-28 09:30:00, $127.67, HOLD, $100,001.96, $0.00, $0.00, $1.96
2021-04-28 09:45:00, $127.65, SELL, $100,001.96, $0.00, $0.00, $1.96
2021-04-28 10:00:00, $127.70, BUY, $99,874.26, $127.70, $0.00, $1.96
2021-04-28 10:15:00, $127.91, HOLD, $99,874.26, $127.70, $0.00, $1.96
2021-04-28 10:30:00, $127.91, HOLD, $99,874.26, $127.70, $0.00, $1.96
2021-04-28 10:45:00, $127.92, BUY, $99,746.34, $255.62, $0.00, $1.96
2021-04-28 11:00:00, $128.14, HOLD, $99,746.34, $255.62, $0.00, $1.96
2021-04-28 11:15:00, $128.50, BUY, $99,617.83, $384.13, $0.00, $1.96
2021-04-28 11:30:00, $128.67, HOLD, $99,617.83, $384.13, $0.00, $1.96
2021-04-28 11:45:00, $128.76, BUY, $99,489.07, $512.89, $0.00, $1.96
2021-04-28 12:00:00, $128.66, SELL, $100,003.71, $0.00, $-0.10, $3.71
2021-04-28 12:15:00, $128.60, HOLD, $100,003.71, $0.00, $0.00, $3.71
2021-04-28 12:30:00, $128.39, SELL, $100,003.71, $0.00, $0.00, $3.71
2021-04-28 12:45:00, $128.30, HOLD, $100,003.71, $0.00, $0.00, $3.71
2021-04-28 13:00:00, $128.44, BUY, $99,875.27, $128.44, $0.00, $3.71
2021-04-28 13:15:00, $128.67, HOLD, $99,875.27, $128.44, $0.00, $3.71
2021-04-28 13:30:00, $128.90, BUY, $99,746.37, $257.34, $0.00, $3.71
2021-04-28 13:45:00, $128.92, HOLD, $99,746.37, $257.34, $0.00, $3.71
2021-04-28 14:00:00, $128.91, SELL, $100,004.19, $0.00, $0.01, $4.19
2021-04-28 14:15:00, $128.63, HOLD, $100,004.19, $0.00, $0.00, $4.19
2021-04-28 14:30:00, $128.87, BUY, $99,875.32, $128.87, $0.00, $4.19
2021-04-28 14:45:00, $128.88, HOLD, $99,875.32, $128.87, $0.00, $4.19
2021-04-29 08:30:00, $129.05, BUY, $99,746.27, $257.92, $0.00, $4.19
2021-04-29 08:45:00, $128.76, SELL, $100,003.79, $0.00, $-0.29, $3.79
2021-04-29 09:00:00, $128.40, HOLD, $100,003.79, $0.00, $0.00, $3.79
2021-04-29 09:15:00, $128.18, SELL, $100,003.79, $0.00, $0.00, $3.79
2021-04-29 09:30:00, $128.10, HOLD, $100,003.79, $0.00, $0.00, $3.79
2021-04-29 09:45:00, $128.19, BUY, $99,875.60, $128.19, $0.00, $3.79
2021-04-29 10:00:00, $128.21, HOLD, $99,875.60, $128.19, $0.00, $3.79
2021-04-29 10:15:00, $127.79, SELL, $100,003.40, $0.00, $-0.39, $3.40
2021-04-29 10:30:00, $127.27, HOLD, $100,003.40, $0.00, $0.00, $3.40
2021-04-29 10:45:00, $126.89, SELL, $100,003.40, $0.00, $0.00, $3.40
2021-04-29 11:00:00, $126.77, HOLD, $100,003.40, $0.00, $0.00, $3.40
2021-04-29 11:15:00, $126.95, BUY, $99,876.45, $126.95, $0.00, $3.40
2021-04-29 11:30:00, $127.16, HOLD, $99,876.45, $126.95, $0.00, $3.40
2021-04-29 11:45:00, $127.27, BUY, $99,749.18, $254.22, $0.00, $3.40
2021-04-29 12:00:00, $127.28, HOLD, $99,749.18, $254.22, $0.00, $3.40
2021-04-29 12:15:00, $127.27, SELL, $100,003.72, $0.00, $0.00, $3.72
2021-04-29 12:30:00, $127.56, BUY, $99,876.16, $127.56, $0.00, $3.72
2021-04-29 12:45:00, $127.75, HOLD, $99,876.16, $127.56, $0.00, $3.72
2021-04-29 13:00:00, $127.76, BUY, $99,748.40, $255.32, $0.00, $3.72
2021-04-29 13:15:00, $127.70, SELL, $100,003.80, $0.00, $-0.06, $3.80
2021-04-29 13:30:00, $127.81, BUY, $99,875.99, $127.81, $0.00, $3.80
2021-04-29 13:45:00, $127.87, HOLD, $99,875.99, $127.81, $0.00, $3.80
2021-04-29 14:00:00, $127.85, SELL, $100,003.84, $0.00, $0.04, $3.84
2021-04-29 14:15:00, $127.91, BUY, $99,875.94, $127.91, $0.00, $3.84
2021-04-29 14:30:00, $127.69, SELL, $100,003.63, $0.00, $-0.21, $3.63
2021-04-29 14:45:00, $127.43, HOLD, $100,003.63, $0.00, $0.00, $3.63
2021-04-30 08:30:00, $127.26, SELL, $100,003.63, $0.00, $0.00, $3.63
2021-04-30 08:45:00, $127.55, BUY, $99,876.08, $127.55, $0.00, $3.63
2021-04-30 09:00:00, $127.60, HOLD, $99,876.08, $127.55, $0.00, $3.63
2021-04-30 09:15:00, $127.14, SELL, $100,003.22, $0.00, $-0.41, $3.22
2021-04-30 09:30:00, $126.66, HOLD, $100,003.22, $0.00, $0.00, $3.22
2021-04-30 09:45:00, $126.30, SELL, $100,003.22, $0.00, $0.00, $3.22
2021-04-30 10:00:00, $126.45, BUY, $99,876.77, $126.45, $0.00, $3.22
2021-04-30 10:15:00, $126.63, HOLD, $99,876.77, $126.45, $0.00, $3.22
2021-04-30 10:30:00, $126.97, BUY, $99,749.80, $253.42, $0.00, $3.22
2021-04-30 10:45:00, $127.05, HOLD, $99,749.80, $253.42, $0.00, $3.22
2021-04-30 11:00:00, $126.82, SELL, $100,003.45, $0.00, $-0.15, $3.44
2021-04-30 11:15:00, $126.48, HOLD, $100,003.45, $0.00, $0.00, $3.44
2021-04-30 11:30:00, $126.32, SELL, $100,003.45, $0.00, $0.00, $3.44
2021-04-30 11:45:00, $126.37, BUY, $99,877.08, $126.37, $0.00, $3.44
2021-04-30 12:00:00, $126.31, SELL, $100,003.39, $0.00, $-0.05, $3.39
2021-04-30 12:15:00, $126.03, HOLD, $100,003.39, $0.00, $0.00, $3.39
2021-04-30 12:30:00, $125.83, SELL, $100,003.39, $0.00, $0.00, $3.39
2021-04-30 12:45:00, $125.95, BUY, $99,877.45, $125.95, $0.00, $3.39
2021-04-30 13:00:00, $126.21, HOLD, $99,877.45, $125.95, $0.00, $3.39
