Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-19 10:45:00, $112.98, BUY, $99,887.02, $112.98, $0.00, $0.00
2021-05-19 11:00:00, $113.10, HOLD, $99,887.02, $112.98, $0.00, $0.00
2021-05-19 11:15:00, $112.94, SELL, $99,999.96, $0.00, $-0.04, $-0.04
2021-05-19 11:30:00, $112.91, HOLD, $99,999.96, $0.00, $0.00, $-0.04
2021-05-19 11:45:00, $112.94, BUY, $99,887.02, $112.94, $0.00, $-0.04
2021-05-19 12:00:00, $113.05, HOLD, $99,887.02, $112.94, $0.00, $-0.04
2021-05-19 12:15:00, $113.06, BUY, $99,773.96, $226.00, $0.00, $-0.04
2021-05-19 12:30:00, $112.86, SELL, $99,999.67, $0.00, $-0.20, $-0.33
2021-05-19 12:45:00, $112.86, BUY, $99,886.81, $112.86, $0.00, $-0.33
2021-05-19 13:00:00, $112.81, SELL, $99,999.62, $0.00, $-0.05, $-0.38
2021-05-19 13:15:00, $112.90, BUY, $99,886.72, $112.90, $0.00, $-0.38
2021-05-19 13:30:00, $112.71, SELL, $99,999.42, $0.00, $-0.20, $-0.58
2021-05-19 13:45:00, $112.64, HOLD, $99,999.42, $0.00, $0.00, $-0.58
2021-05-19 14:00:00, $112.58, SELL, $99,999.42, $0.00, $0.00, $-0.58
2021-05-19 14:15:00, $112.66, BUY, $99,886.76, $112.66, $0.00, $-0.58
2021-05-19 14:30:00, $113.61, HOLD, $99,886.76, $112.66, $0.00, $-0.58
2021-05-19 14:45:00, $114.68, BUY, $99,772.08, $227.34, $0.00, $-0.58
2021-05-20 08:30:00, $115.73, HOLD, $99,772.08, $227.34, $0.00, $-0.58
2021-05-20 08:45:00, $115.84, BUY, $99,656.24, $343.19, $0.00, $-0.58
2021-05-20 09:00:00, $115.59, SELL, $100,003.02, $0.00, $-0.25, $3.02
2021-05-20 09:15:00, $115.34, HOLD, $100,003.02, $0.00, $0.00, $3.02
2021-05-20 09:30:00, $115.06, SELL, $100,003.02, $0.00, $0.00, $3.02
2021-05-20 09:45:00, $115.05, HOLD, $100,003.02, $0.00, $0.00, $3.02
2021-05-20 10:00:00, $115.00, SELL, $100,003.02, $0.00, $0.00, $3.02
2021-05-20 10:15:00, $114.98, HOLD, $100,003.02, $0.00, $0.00, $3.02
2021-05-20 10:30:00, $114.95, SELL, $100,003.02, $0.00, $0.00, $3.02
2021-05-20 10:45:00, $114.86, HOLD, $100,003.02, $0.00, $0.00, $3.02
2021-05-20 11:00:00, $114.79, SELL, $100,003.02, $0.00, $0.00, $3.02
