Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-20 10:10:00, $114.92, BUY, $99,885.08, $114.92, $0.00, $0.00
2021-05-20 10:12:00, $114.93, HOLD, $99,885.08, $114.92, $0.00, $0.00
2021-05-20 10:13:00, $114.97, BUY, $99,770.11, $229.89, $0.00, $0.00
2021-05-20 10:15:00, $114.99, HOLD, $99,770.11, $229.89, $0.00, $0.00
2021-05-20 10:16:00, $114.99, BUY, $99,655.12, $344.88, $0.00, $0.00
2021-05-20 10:17:00, $115.00, HOLD, $99,655.12, $344.88, $0.00, $0.00
2021-05-20 10:18:00, $115.00, SELL, $100,000.11, $0.00, $0.00, $0.11
2021-05-20 10:19:00, $115.01, BUY, $99,885.10, $115.01, $0.00, $0.11
2021-05-20 10:20:00, $114.99, SELL, $100,000.09, $0.00, $-0.02, $0.09
2021-05-20 10:21:00, $114.95, HOLD, $100,000.09, $0.00, $0.00, $0.09
2021-05-20 10:22:00, $114.93, SELL, $100,000.09, $0.00, $0.00, $0.09
2021-05-20 10:24:00, $114.95, BUY, $99,885.14, $114.95, $0.00, $0.09
2021-05-20 10:26:00, $114.98, HOLD, $99,885.14, $114.95, $0.00, $0.09
2021-05-20 10:27:00, $114.98, SELL, $100,000.12, $0.00, $0.03, $0.12
2021-05-20 10:28:00, $114.93, HOLD, $100,000.12, $0.00, $0.00, $0.12
2021-05-20 10:30:00, $114.92, SELL, $100,000.12, $0.00, $0.00, $0.12
2021-05-20 10:32:00, $114.95, BUY, $99,885.17, $114.95, $0.00, $0.12
2021-05-20 10:40:00, $115.04, HOLD, $99,885.17, $114.95, $0.00, $0.12
2021-05-20 10:41:00, $115.04, HOLD, $99,885.17, $114.95, $0.00, $0.12
2021-05-20 10:42:00, $115.05, BUY, $99,770.12, $230.00, $0.00, $0.12
2021-05-20 10:44:00, $115.03, SELL, $100,000.18, $0.00, $-0.02, $0.18
2021-05-20 10:46:00, $115.04, BUY, $99,885.14, $115.04, $0.00, $0.18
2021-05-20 10:47:00, $115.08, HOLD, $99,885.14, $115.04, $0.00, $0.18
2021-05-20 10:48:00, $115.08, SELL, $100,000.21, $0.00, $0.03, $0.21
2021-05-20 10:49:00, $115.12, BUY, $99,885.09, $115.12, $0.00, $0.21
2021-05-20 10:50:00, $115.11, SELL, $100,000.20, $0.00, $-0.02, $0.20
2021-05-20 10:52:00, $115.11, BUY, $99,885.09, $115.11, $0.00, $0.20
2021-05-20 10:53:00, $115.03, SELL, $100,000.12, $0.00, $-0.08, $0.12
2021-05-20 10:55:00, $114.97, HOLD, $100,000.12, $0.00, $0.00, $0.12
2021-05-20 10:56:00, $114.92, SELL, $100,000.12, $0.00, $0.00, $0.12
2021-05-20 10:57:00, $114.92, HOLD, $100,000.12, $0.00, $0.00, $0.12
2021-05-20 10:58:00, $114.72, SELL, $100,000.12, $0.00, $0.00, $0.12
2021-05-20 11:00:00, $114.62, HOLD, $100,000.12, $0.00, $0.00, $0.12
2021-05-20 11:15:00, $114.53, SELL, $100,000.12, $0.00, $0.00, $0.12
2021-05-20 11:18:00, $114.59, BUY, $99,885.52, $114.59, $0.00, $0.12
2021-05-20 11:19:00, $114.53, SELL, $100,000.05, $0.00, $-0.07, $0.05
2021-05-20 11:20:00, $114.57, BUY, $99,885.48, $114.57, $0.00, $0.05
2021-05-20 11:22:00, $114.69, HOLD, $99,885.48, $114.57, $0.00, $0.05
2021-05-20 11:26:00, $114.79, BUY, $99,770.69, $229.36, $0.00, $0.05
2021-05-20 11:31:00, $114.78, SELL, $100,000.25, $0.00, $-0.01, $0.25
2021-05-20 11:43:00, $114.72, HOLD, $100,000.25, $0.00, $0.00, $0.25
2021-05-20 11:46:00, $114.71, SELL, $100,000.25, $0.00, $0.00, $0.25
2021-05-20 11:48:00, $114.77, BUY, $99,885.48, $114.77, $0.00, $0.25
2021-05-20 11:50:00, $114.83, HOLD, $99,885.48, $114.77, $0.00, $0.25
2021-05-20 11:59:00, $114.97, BUY, $99,770.50, $229.74, $0.00, $0.25
2021-05-20 12:00:00, $115.17, HOLD, $99,770.50, $229.74, $0.00, $0.25
2021-05-20 12:01:00, $115.39, BUY, $99,655.11, $345.13, $0.00, $0.25
2021-05-20 12:07:00, $115.44, HOLD, $99,655.11, $345.13, $0.00, $0.25
2021-05-20 12:08:00, $115.39, SELL, $100,001.27, $0.00, $-0.01, $1.27
2021-05-20 12:12:00, $115.33, HOLD, $100,001.27, $0.00, $0.00, $1.27
2021-05-20 12:13:00, $115.33, BUY, $99,885.94, $115.33, $0.00, $1.27
2021-05-20 12:15:00, $115.41, HOLD, $99,885.94, $115.33, $0.00, $1.27
2021-05-20 12:16:00, $115.52, BUY, $99,770.42, $230.85, $0.00, $1.27
2021-05-20 12:17:00, $115.67, HOLD, $99,770.42, $230.85, $0.00, $1.27
2021-05-20 12:19:00, $115.77, BUY, $99,654.65, $346.62, $0.00, $1.27
2021-05-20 12:20:00, $115.80, HOLD, $99,654.65, $346.62, $0.00, $1.27
2021-05-20 12:21:00, $115.87, BUY, $99,538.78, $462.49, $0.00, $1.27
2021-05-20 12:22:00, $115.98, HOLD, $99,538.78, $462.49, $0.00, $1.27
2021-05-20 12:23:00, $116.09, BUY, $99,422.69, $578.58, $0.00, $1.27
2021-05-20 12:25:00, $116.12, HOLD, $99,422.69, $578.58, $0.00, $1.27
2021-05-20 12:26:00, $116.08, SELL, $100,003.11, $0.00, $-0.00, $3.11
2021-05-20 12:27:00, $116.10, BUY, $99,887.01, $116.10, $0.00, $3.11
2021-05-20 12:30:00, $116.17, HOLD, $99,887.01, $116.10, $0.00, $3.11
2021-05-20 12:31:00, $116.28, BUY, $99,770.73, $232.38, $0.00, $3.11
2021-05-20 12:34:00, $116.29, HOLD, $99,770.73, $232.38, $0.00, $3.11
2021-05-20 12:35:00, $116.27, SELL, $100,003.27, $0.00, $-0.01, $3.27
2021-05-20 12:37:00, $116.21, HOLD, $100,003.27, $0.00, $0.00, $3.27
2021-05-20 12:39:00, $116.19, SELL, $100,003.27, $0.00, $0.00, $3.27
2021-05-20 12:43:00, $116.12, HOLD, $100,003.27, $0.00, $0.00, $3.27
2021-05-20 12:49:00, $116.10, SELL, $100,003.27, $0.00, $0.00, $3.27
2021-05-20 12:50:00, $116.04, HOLD, $100,003.27, $0.00, $0.00, $3.27
2021-05-20 12:51:00, $116.02, SELL, $100,003.27, $0.00, $0.00, $3.27
2021-05-20 12:56:00, $115.98, HOLD, $100,003.27, $0.00, $0.00, $3.27
