Date, Open, High, Low, Close, Volume, Open Interest
2021-05-12, o-93.47, h-94.045, l-92.825, c-93.4, v-3326285, oi-0.0
2021-05-13, o-94.31, h-94.4, l-93.06, c-93.35, v-3023673, oi-0.0
2021-05-16, o-92.68, h-93.08, l-91.53, c-92.3, v-4377476, oi-0.0
2021-05-17, o-92.55, h-95.35, l-92.25, c-93.66, v-5398878, oi-0.0
2021-05-18, o-92.33, h-94.42, l-92.2, c-94.27, v-3526163, oi-0.0
2021-05-19, o-94.78, h-97.23, l-94.58, c-96.57, v-4439307, oi-0.0
2021-05-20, o-96.99, h-97.07, l-95.25, c-95.38, v-3551020, oi-0.0
2021-05-23, o-95.93, h-96.77, l-95.82, c-96.52, v-2697109, oi-0.0
2021-05-24, o-96.88, h-97.37, l-96.27, c-96.62, v-2594251, oi-0.0
2021-05-25, o-97.1192, h-98.4801, l-96.81, c-97.89, v-1257899, oi-0.0
