Date, Open, High, Low, Close, Volume, Open Interest
2021-04-27, o-92.29, h-92.3, l-91, c-91.21, v-5896782, oi-0.0
2021-04-28, o-91.67, h-92.16, l-91.08, c-92.09, v-4150584, oi-0.0
2021-04-29, o-91.13, h-91.9868, l-90.89, c-91.2, v-5334700, oi-0.0
2021-05-02, o-91.68, h-92.02, l-90.79, c-91.16, v-5888640, oi-0.0
2021-05-03, o-90.71, h-90.97, l-87.44, c-88.73, v-12561810, oi-0.0
2021-05-04, o-93.6, h-94.77, l-90, c-90.05, v-11763440, oi-0.0
2021-05-05, o-90.02, h-93.52, l-89.64, c-93.03, v-7320074, oi-0.0
2021-05-06, o-93.42, h-95.12, l-93.035, c-94.8, v-5867691, oi-0.0
2021-05-09, o-95, h-95.74, l-93.14, c-93.17, v-5464796, oi-0.0
2021-05-10, o-93.7, h-95.77, l-92.94, c-95.33, v-5916238, oi-0.0
2021-05-11, o-94.47, h-94.8, l-92.26, c-92.68, v-5472738, oi-0.0
2021-05-12, o-93.47, h-94.045, l-92.825, c-93.44, v-3335714, oi-0.0
2021-05-13, o-94.31, h-94.4, l-93.06, c-93.33, v-3019761, oi-0.0
2021-05-16, o-92.68, h-93.08, l-91.53, c-92.3, v-4376873, oi-0.0
2021-05-17, o-92.55, h-95.35, l-92.25, c-93.66, v-5398877, oi-0.0
2021-05-18, o-92.33, h-94.42, l-92.2, c-94.27, v-3526163, oi-0.0
2021-05-19, o-94.78, h-97.23, l-94.58, c-96.57, v-4439172, oi-0.0
2021-05-20, o-96.99, h-97.07, l-95.25, c-95.38, v-3550947, oi-0.0
2021-05-23, o-95.93, h-96.77, l-95.82, c-96.52, v-2697209, oi-0.0
2021-05-24, o-96.88, h-97.37, l-96.27, c-96.62, v-2594251, oi-0.0
2021-05-25, o-97.1192, h-98.4801, l-96.81, c-97.88, v-1250976, oi-0.0
