Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-25 08:50:00, $2,417.00, BUY, $97,583.00, $2,417.00, $0.00, $0.00
2021-05-25 11:45:00, $2,407.74, SELL, $99,994.68, $0.00, $0.00, $-5.32
2021-05-25 11:50:00, $2,407.21, HOLD, $99,994.68, $0.00, $0.00, $-5.32
2021-05-25 12:00:00, $2,407.80, BUY, $97,586.88, $2,407.80, $0.00, $-5.32
2021-05-25 12:05:00, $2,409.47, HOLD, $97,586.88, $2,407.80, $0.00, $-5.32
2021-05-25 12:15:00, $2,411.64, BUY, $95,175.23, $4,819.45, $0.00, $-5.32
2021-05-25 12:30:00, $2,412.21, HOLD, $95,175.23, $4,819.45, $0.00, $-5.32
2021-05-25 12:35:00, $2,413.01, BUY, $92,762.23, $7,232.45, $0.00, $-5.32
2021-05-25 12:40:00, $2,412.51, SELL, $99,999.77, $0.00, $-0.49, $-0.23
2021-05-25 12:45:00, $2,411.92, HOLD, $99,999.77, $0.00, $0.00, $-0.23
2021-05-25 12:50:00, $2,410.48, SELL, $99,999.77, $0.00, $0.00, $-0.23
2021-05-25 12:55:00, $2,408.75, HOLD, $99,999.77, $0.00, $0.00, $-0.23
2021-05-25 13:00:00, $2,406.76, SELL, $99,999.77, $0.00, $0.00, $-0.23
2021-05-25 13:10:00, $2,405.66, HOLD, $99,999.77, $0.00, $0.00, $-0.23
2021-05-25 13:15:00, $2,405.87, BUY, $97,593.90, $2,405.87, $0.00, $-0.23
2021-05-25 13:30:00, $2,406.89, HOLD, $97,593.90, $2,405.87, $0.00, $-0.23
2021-05-25 13:35:00, $2,408.01, BUY, $95,185.89, $4,813.88, $0.00, $-0.23
2021-05-25 13:40:00, $2,408.10, HOLD, $95,185.89, $4,813.88, $0.00, $-0.23
2021-05-25 13:45:00, $2,408.10, BUY, $92,777.79, $7,221.98, $0.00, $-0.23
2021-05-25 13:50:00, $2,406.72, SELL, $99,997.94, $0.00, $-1.38, $-2.06
2021-05-25 13:55:00, $2,406.83, BUY, $97,591.11, $2,406.83, $0.00, $-2.06
2021-05-25 14:05:00, $2,406.96, HOLD, $97,591.11, $2,406.83, $0.00, $-2.06
2021-05-25 14:20:00, $2,408.44, BUY, $95,182.67, $4,815.27, $0.00, $-2.06
2021-05-25 14:25:00, $2,408.46, HOLD, $95,182.67, $4,815.27, $0.00, $-2.06
2021-05-25 14:35:00, $2,408.09, SELL, $99,998.85, $0.00, $-0.35, $-1.15
2021-05-25 14:40:00, $2,406.75, HOLD, $99,998.85, $0.00, $0.00, $-1.15
2021-05-25 14:45:00, $2,407.42, BUY, $97,591.43, $2,407.42, $0.00, $-1.15
2021-05-25 14:50:00, $2,409.98, HOLD, $97,591.43, $2,407.42, $0.00, $-1.15
2021-05-25 14:55:00, $2,414.14, BUY, $95,177.29, $4,821.56, $0.00, $-1.15
2021-05-26 08:30:00, $2,416.04, HOLD, $95,177.29, $4,821.56, $0.00, $-1.15
2021-05-26 08:35:00, $2,415.70, SELL, $100,008.69, $0.00, $1.56, $8.69
2021-05-26 08:40:00, $2,415.73, BUY, $97,592.96, $2,415.73, $0.00, $8.69
2021-05-26 08:45:00, $2,417.26, HOLD, $97,592.96, $2,415.73, $0.00, $8.69
2021-05-26 08:50:00, $2,420.08, BUY, $95,172.88, $4,835.81, $0.00, $8.69
2021-05-26 08:55:00, $2,421.92, HOLD, $95,172.88, $4,835.81, $0.00, $8.69
2021-05-26 09:05:00, $2,424.73, BUY, $92,748.15, $7,260.54, $0.00, $8.69
2021-05-26 09:10:00, $2,426.98, HOLD, $92,748.15, $7,260.54, $0.00, $8.69
2021-05-26 09:15:00, $2,428.98, BUY, $90,319.17, $9,689.52, $0.00, $8.69
2021-05-26 09:20:00, $2,429.58, HOLD, $90,319.17, $9,689.52, $0.00, $8.69
2021-05-26 09:25:00, $2,428.44, SELL, $100,032.94, $0.00, $-0.54, $32.94
2021-05-26 09:30:00, $2,427.18, HOLD, $100,032.94, $0.00, $0.00, $32.94
2021-05-26 09:40:00, $2,426.48, SELL, $100,032.94, $0.00, $0.00, $32.94
2021-05-26 09:45:00, $2,428.12, BUY, $97,604.82, $2,428.12, $0.00, $32.94
2021-05-26 09:50:00, $2,429.60, HOLD, $97,604.82, $2,428.12, $0.00, $32.94
2021-05-26 09:55:00, $2,431.64, BUY, $95,173.18, $4,859.76, $0.00, $32.94
2021-05-26 10:00:00, $2,432.70, HOLD, $95,173.18, $4,859.76, $0.00, $32.94
2021-05-26 10:05:00, $2,434.34, BUY, $92,738.84, $7,294.10, $0.00, $32.94
2021-05-26 10:10:00, $2,434.22, SELL, $100,041.49, $0.00, $-0.12, $41.49
2021-05-26 10:15:00, $2,434.11, HOLD, $100,041.49, $0.00, $0.00, $41.49
2021-05-26 10:20:00, $2,433.09, SELL, $100,041.49, $0.00, $0.00, $41.49
2021-05-26 10:25:00, $2,431.70, HOLD, $100,041.49, $0.00, $0.00, $41.49
