Date, Open, High, Low, Close, Volume, Open Interest
2021-05-20 10:17:00, 225.5, 225.5, 225.47, 225.47, 471, 0.0
2021-05-20 10:18:00, 225.49, 225.62, 225.49, 225.525, 2855, 0.0
2021-05-20 10:19:00, 225.505, 225.64, 225.5, 225.515, 4378, 0.0
2021-05-20 10:20:00, 225.505, 225.505, 225.455, 225.455, 900, 0.0
2021-05-20 10:22:00, 225.515, 225.515, 225.47, 225.47, 505, 0.0
2021-05-20 10:24:00, 225.48, 225.53, 225.48, 225.53, 200, 0.0
2021-05-20 10:25:00, 225.54, 225.555, 225.515, 225.515, 1287, 0.0
2021-05-20 10:26:00, 225.45, 225.58, 225.45, 225.5, 4187, 0.0
2021-05-20 10:27:00, 225.505, 225.57, 225.5, 225.57, 10105, 0.0
2021-05-20 10:28:00, 225.61, 225.75, 225.52, 225.57, 8193, 0.0
2021-05-20 10:29:00, 225.525, 225.68, 225.505, 225.505, 4870, 0.0
2021-05-20 10:30:00, 225.375, 225.375, 225.375, 225.375, 222, 0.0
2021-05-20 10:32:00, 225.41, 225.41, 225.41, 225.41, 104, 0.0
2021-05-20 10:35:00, 225.48, 226.19, 225.48, 225.855, 2440, 0.0
2021-05-20 10:36:00, 225.625, 225.73, 225.35, 225.525, 6646, 0.0
2021-05-20 10:39:00, 225.375, 225.375, 225.375, 225.375, 343, 0.0
2021-05-20 10:40:00, 225.525, 225.525, 225.48, 225.5, 4157, 0.0
2021-05-20 10:41:00, 225.56, 225.56, 225.505, 225.505, 769, 0.0
2021-05-20 10:42:00, 225.41, 225.42, 225.33, 225.33, 423, 0.0
2021-05-20 10:43:00, 225.1, 225.365, 225.07, 225.365, 802, 0.0
2021-05-20 10:45:00, 225.5, 225.54, 225.5, 225.54, 633, 0.0
2021-05-20 10:47:00, 225.5, 225.51, 225.45, 225.5, 2520, 0.0
2021-05-20 10:48:00, 225.49, 225.525, 225.41, 225.49, 3644, 0.0
2021-05-20 10:50:00, 225.5, 225.53, 225.44, 225.44, 2274, 0.0
2021-05-20 10:52:00, 225.5, 225.5, 225.5, 225.5, 600, 0.0
2021-05-20 10:54:00, 225.45, 225.45, 225.45, 225.45, 201, 0.0
2021-05-20 10:55:00, 225.35, 225.35, 225.35, 225.35, 108, 0.0
2021-05-20 10:56:00, 225.28, 225.285, 225.28, 225.285, 200, 0.0
2021-05-20 10:57:00, 225.285, 225.285, 225.205, 225.205, 400, 0.0
2021-05-20 10:59:00, 225.385, 225.385, 225.385, 225.385, 171, 0.0
2021-05-20 11:00:00, 225.18, 225.18, 225.18, 225.18, 264, 0.0
2021-05-20 11:02:00, 224.66, 224.69, 224.66, 224.69, 406, 0.0
2021-05-20 11:05:00, 225.03, 225.09, 225.03, 225.09, 306, 0.0
2021-05-20 11:06:00, 225.2, 225.2, 225.2, 225.2, 100, 0.0
2021-05-20 11:07:00, 225.14, 225.14, 225.14, 225.14, 330, 0.0
2021-05-20 11:08:00, 225.26, 225.27, 225.26, 225.27, 466, 0.0
2021-05-20 11:11:00, 225.25, 225.25, 225.25, 225.25, 102, 0.0
2021-05-20 11:14:00, 225.05, 225.12, 225.05, 225.12, 433, 0.0
2021-05-20 11:16:00, 225.16, 225.23, 225.16, 225.23, 336, 0.0
2021-05-20 11:17:00, 225.28, 225.28, 225.28, 225.28, 307, 0.0
2021-05-20 11:18:00, 225.36, 225.47, 225.36, 225.47, 309, 0.0
2021-05-20 11:19:00, 225.595, 225.595, 225.595, 225.595, 708, 0.0
2021-05-20 11:21:00, 225.32, 225.32, 225.32, 225.32, 106, 0.0
2021-05-20 11:23:00, 225.46, 225.46, 225.19, 225.19, 1082, 0.0
2021-05-20 11:25:00, 225.28, 225.28, 225.21, 225.23, 739, 0.0
2021-05-20 11:26:00, 225.25, 225.25, 225.25, 225.25, 607, 0.0
2021-05-20 11:29:00, 225.25, 225.25, 225.25, 225.25, 1075, 0.0
2021-05-20 11:30:00, 225.29, 225.29, 225.23, 225.25, 2527, 0.0
2021-05-20 11:31:00, 225.25, 226.04, 225.25, 225.29, 5872, 0.0
2021-05-20 11:32:00, 225.26, 225.26, 225.21, 225.24, 2953, 0.0
2021-05-20 11:33:00, 225.25, 225.25, 225.25, 225.25, 582, 0.0
2021-05-20 11:36:00, 225.205, 225.205, 225.05, 225.05, 337, 0.0
2021-05-20 11:41:00, 225.26, 225.26, 225.26, 225.26, 101, 0.0
2021-05-20 11:43:00, 225.19, 225.2, 225.19, 225.2, 202, 0.0
2021-05-20 11:44:00, 225.315, 225.325, 225.265, 225.265, 996, 0.0
2021-05-20 11:46:00, 225.25, 225.25, 225.25, 225.25, 534, 0.0
2021-05-20 11:48:00, 225.25, 225.25, 225.25, 225.25, 1000, 0.0
2021-05-20 11:49:00, 225.25, 225.25, 225.25, 225.25, 400, 0.0
2021-05-20 11:50:00, 225.29, 225.34, 225.24, 225.25, 3780, 0.0
2021-05-20 11:51:00, 225.27, 225.27, 225.27, 225.27, 100, 0.0
2021-05-20 11:53:00, 225.22, 225.25, 225.22, 225.25, 600, 0.0
2021-05-20 11:54:00, 225.255, 225.255, 225.255, 225.255, 540, 0.0
2021-05-20 11:57:00, 225.24, 225.25, 225.24, 225.25, 700, 0.0
2021-05-20 11:58:00, 225.405, 225.405, 225.25, 225.265, 5377, 0.0
2021-05-20 11:59:00, 225.28, 225.28, 225.27, 225.27, 643, 0.0
2021-05-20 12:00:00, 225.25, 225.305, 225.245, 225.305, 3799, 0.0
2021-05-20 12:03:00, 225.25, 225.25, 225.25, 225.25, 945, 0.0
2021-05-20 12:04:00, 225.29, 225.315, 225.275, 225.275, 3726, 0.0
2021-05-20 12:05:00, 225.275, 225.285, 225.25, 225.25, 4851, 0.0
2021-05-20 12:06:00, 225.255, 225.255, 225.25, 225.25, 533, 0.0
