Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-12 10:35:00, $113.06, BUY, $99,886.94, $113.06, $0.00, $0.00
2021-05-12 10:40:00, $112.99, SELL, $99,999.93, $0.00, $-0.07, $-0.07
2021-05-12 10:45:00, $112.85, HOLD, $99,999.93, $0.00, $0.00, $-0.07
2021-05-12 10:50:00, $112.87, BUY, $99,887.06, $112.87, $0.00, $-0.07
2021-05-12 10:55:00, $112.99, HOLD, $99,887.06, $112.87, $0.00, $-0.07
2021-05-12 11:00:00, $113.03, BUY, $99,774.03, $225.90, $0.00, $-0.07
2021-05-12 11:05:00, $113.12, HOLD, $99,774.03, $225.90, $0.00, $-0.07
2021-05-12 11:10:00, $113.22, BUY, $99,660.82, $339.12, $0.00, $-0.07
2021-05-12 11:15:00, $113.39, HOLD, $99,660.82, $339.12, $0.00, $-0.07
2021-05-12 11:20:00, $113.45, BUY, $99,547.37, $452.56, $0.00, $-0.07
2021-05-12 11:25:00, $113.46, HOLD, $99,547.37, $452.56, $0.00, $-0.07
2021-05-12 11:30:00, $113.39, SELL, $100,000.93, $0.00, $-0.06, $0.93
2021-05-12 11:35:00, $113.31, HOLD, $100,000.93, $0.00, $0.00, $0.93
2021-05-12 11:40:00, $113.27, SELL, $100,000.93, $0.00, $0.00, $0.93
2021-05-12 11:45:00, $113.27, BUY, $99,887.66, $113.27, $0.00, $0.93
2021-05-12 11:50:00, $113.37, HOLD, $99,887.66, $113.27, $0.00, $0.93
2021-05-12 11:55:00, $113.41, BUY, $99,774.25, $226.68, $0.00, $0.93
2021-05-12 12:00:00, $113.45, HOLD, $99,774.25, $226.68, $0.00, $0.93
2021-05-12 12:05:00, $113.38, SELL, $100,001.01, $0.00, $-0.03, $1.01
2021-05-12 12:10:00, $113.32, HOLD, $100,001.01, $0.00, $0.00, $1.01
2021-05-12 12:15:00, $113.26, SELL, $100,001.01, $0.00, $0.00, $1.01
2021-05-12 12:20:00, $113.23, HOLD, $100,001.01, $0.00, $0.00, $1.01
2021-05-12 12:25:00, $113.23, BUY, $99,887.78, $113.23, $0.00, $1.01
2021-05-12 12:30:00, $113.23, SELL, $100,001.01, $0.00, $-0.01, $1.01
2021-05-12 12:35:00, $113.22, HOLD, $100,001.01, $0.00, $0.00, $1.01
2021-05-12 12:40:00, $113.25, BUY, $99,887.76, $113.25, $0.00, $1.01
2021-05-12 12:45:00, $113.29, HOLD, $99,887.76, $113.25, $0.00, $1.01
2021-05-12 12:50:00, $113.34, BUY, $99,774.42, $226.58, $0.00, $1.01
2021-05-12 12:55:00, $113.32, SELL, $100,001.07, $0.00, $-0.01, $1.07
2021-05-12 13:00:00, $113.28, HOLD, $100,001.07, $0.00, $0.00, $1.07
2021-05-12 13:05:00, $113.27, SELL, $100,001.07, $0.00, $0.00, $1.07
2021-05-12 13:10:00, $113.29, BUY, $99,887.78, $113.29, $0.00, $1.07
2021-05-12 13:15:00, $113.35, HOLD, $99,887.78, $113.29, $0.00, $1.07
2021-05-12 13:20:00, $113.37, BUY, $99,774.41, $226.66, $0.00, $1.07
2021-05-12 13:25:00, $113.38, HOLD, $99,774.41, $226.66, $0.00, $1.07
2021-05-12 13:30:00, $113.37, SELL, $100,001.15, $0.00, $0.00, $1.15
2021-05-12 13:35:00, $113.38, BUY, $99,887.76, $113.38, $0.00, $1.15
2021-05-12 13:40:00, $113.40, HOLD, $99,887.76, $113.38, $0.00, $1.15
2021-05-12 13:45:00, $113.40, BUY, $99,774.36, $226.78, $0.00, $1.15
2021-05-12 13:50:00, $113.30, SELL, $100,000.97, $0.00, $-0.10, $0.97
2021-05-12 13:55:00, $113.19, HOLD, $100,000.97, $0.00, $0.00, $0.97
2021-05-12 14:00:00, $113.11, SELL, $100,000.97, $0.00, $0.00, $0.97
2021-05-12 14:05:00, $113.12, BUY, $99,887.85, $113.12, $0.00, $0.97
2021-05-12 14:10:00, $113.08, SELL, $100,000.92, $0.00, $-0.04, $0.92
2021-05-12 14:15:00, $113.07, HOLD, $100,000.92, $0.00, $0.00, $0.92
2021-05-12 14:20:00, $113.11, BUY, $99,887.81, $113.11, $0.00, $0.92
2021-05-12 14:25:00, $113.17, HOLD, $99,887.81, $113.11, $0.00, $0.92
2021-05-12 14:30:00, $113.23, BUY, $99,774.59, $226.34, $0.00, $0.92
2021-05-12 14:35:00, $113.22, SELL, $100,001.02, $0.00, $-0.01, $1.02
2021-05-12 14:40:00, $113.13, HOLD, $100,001.02, $0.00, $0.00, $1.02
2021-05-12 14:45:00, $113.05, SELL, $100,001.02, $0.00, $0.00, $1.02
2021-05-12 14:50:00, $113.19, BUY, $99,887.83, $113.19, $0.00, $1.02
2021-05-12 14:55:00, $113.35, HOLD, $99,887.83, $113.19, $0.00, $1.02
