Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-25 10:45:00, $116.13, BUY, $99,883.87, $116.13, $0.00, $0.00
2021-05-25 10:50:00, $116.12, SELL, $99,999.99, $0.00, $-0.01, $-0.01
2021-05-25 10:55:00, $116.11, HOLD, $99,999.99, $0.00, $0.00, $-0.01
2021-05-25 11:00:00, $116.11, SELL, $99,999.99, $0.00, $0.00, $-0.01
2021-05-25 11:05:00, $116.12, BUY, $99,883.87, $116.12, $0.00, $-0.01
2021-05-25 11:10:00, $116.11, SELL, $99,999.99, $0.00, $-0.00, $-0.01
2021-05-25 11:15:00, $116.11, HOLD, $99,999.99, $0.00, $0.00, $-0.01
2021-05-25 11:20:00, $116.12, BUY, $99,883.86, $116.12, $0.00, $-0.01
2021-05-25 11:25:00, $116.13, HOLD, $99,883.86, $116.12, $0.00, $-0.01
2021-05-25 11:30:00, $116.17, BUY, $99,767.69, $232.30, $0.00, $-0.01
2021-05-25 11:35:00, $116.16, SELL, $100,000.01, $0.00, $-0.01, $0.01
2021-05-25 11:40:00, $116.16, BUY, $99,883.85, $116.16, $0.00, $0.01
2021-05-25 11:45:00, $116.13, SELL, $99,999.98, $0.00, $-0.03, $-0.02
2021-05-25 11:50:00, $116.04, HOLD, $99,999.98, $0.00, $0.00, $-0.02
2021-05-25 11:55:00, $115.94, SELL, $99,999.98, $0.00, $0.00, $-0.02
2021-05-25 12:00:00, $115.82, HOLD, $99,999.98, $0.00, $0.00, $-0.02
2021-05-25 12:05:00, $115.86, BUY, $99,884.12, $115.86, $0.00, $-0.02
2021-05-25 12:10:00, $115.93, HOLD, $99,884.12, $115.86, $0.00, $-0.02
2021-05-25 12:15:00, $116.02, BUY, $99,768.10, $231.88, $0.00, $-0.02
2021-05-25 12:20:00, $116.04, HOLD, $99,768.10, $231.88, $0.00, $-0.02
2021-05-25 12:25:00, $116.03, SELL, $100,000.17, $0.00, $0.02, $0.17
2021-05-25 12:30:00, $116.02, HOLD, $100,000.17, $0.00, $0.00, $0.17
2021-05-25 12:35:00, $115.97, SELL, $100,000.17, $0.00, $0.00, $0.17
2021-05-25 12:40:00, $115.90, HOLD, $100,000.17, $0.00, $0.00, $0.17
2021-05-25 12:45:00, $115.84, SELL, $100,000.17, $0.00, $0.00, $0.17
2021-05-25 12:50:00, $115.75, HOLD, $100,000.17, $0.00, $0.00, $0.17
2021-05-25 12:55:00, $115.72, SELL, $100,000.17, $0.00, $0.00, $0.17
2021-05-25 13:00:00, $115.72, SELL, $100,000.17, $0.00, $0.00, $0.17
2021-05-25 13:05:00, $115.80, BUY, $99,884.37, $115.80, $0.00, $0.17
2021-05-25 13:10:00, $115.81, HOLD, $99,884.37, $115.80, $0.00, $0.17
2021-05-25 13:15:00, $115.81, HOLD, $99,884.37, $115.80, $0.00, $0.17
2021-05-25 13:20:00, $115.82, BUY, $99,768.55, $231.62, $0.00, $0.17
2021-05-25 13:25:00, $115.86, HOLD, $99,768.55, $231.62, $0.00, $0.17
2021-05-25 13:30:00, $115.87, BUY, $99,652.68, $347.48, $0.00, $0.17
2021-05-25 13:35:00, $115.86, SELL, $100,000.26, $0.00, $-0.01, $0.26
2021-05-25 13:40:00, $115.81, HOLD, $100,000.26, $0.00, $0.00, $0.26
2021-05-25 13:45:00, $115.82, BUY, $99,884.44, $115.82, $0.00, $0.26
