Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-04-27 11:45:00, $121.60, BUY, $99,878.40, $121.60, $0.00, $0.00
2021-04-27 12:00:00, $121.66, HOLD, $99,878.40, $121.60, $0.00, $0.00
2021-04-27 12:15:00, $121.48, SELL, $99,999.88, $0.00, $-0.11, $-0.11
2021-04-27 12:30:00, $121.47, HOLD, $99,999.88, $0.00, $0.00, $-0.11
2021-04-27 12:45:00, $121.44, SELL, $99,999.88, $0.00, $0.00, $-0.11
2021-04-27 13:00:00, $121.49, BUY, $99,878.39, $121.49, $0.00, $-0.11
2021-04-27 13:15:00, $121.49, SELL, $99,999.88, $0.00, $-0.00, $-0.12
2021-04-27 13:30:00, $121.61, BUY, $99,878.27, $121.61, $0.00, $-0.12
2021-04-27 13:45:00, $121.73, HOLD, $99,878.27, $121.61, $0.00, $-0.12
2021-04-27 14:00:00, $121.85, BUY, $99,756.43, $243.46, $0.00, $-0.12
2021-04-27 14:15:00, $121.77, SELL, $99,999.97, $0.00, $-0.07, $-0.03
2021-04-27 14:30:00, $122.32, BUY, $99,877.65, $122.32, $0.00, $-0.03
2021-04-27 14:45:00, $122.66, HOLD, $99,877.65, $122.32, $0.00, $-0.03
2021-04-28 08:30:00, $123.10, BUY, $99,754.55, $245.42, $0.00, $-0.03
2021-04-28 08:45:00, $122.90, SELL, $100,000.34, $0.00, $-0.21, $0.34
2021-04-28 09:00:00, $123.03, BUY, $99,877.32, $123.03, $0.00, $0.34
2021-04-28 09:15:00, $123.15, HOLD, $99,877.32, $123.03, $0.00, $0.34
2021-04-28 09:30:00, $123.37, BUY, $99,753.95, $246.40, $0.00, $0.34
2021-04-28 09:45:00, $123.66, HOLD, $99,753.95, $246.40, $0.00, $0.34
2021-04-28 10:00:00, $123.79, BUY, $99,630.16, $370.19, $0.00, $0.34
2021-04-28 10:15:00, $123.63, SELL, $100,001.04, $0.00, $-0.16, $1.04
2021-04-28 10:30:00, $123.32, HOLD, $100,001.04, $0.00, $0.00, $1.04
2021-04-28 10:45:00, $123.19, SELL, $100,001.04, $0.00, $0.00, $1.04
2021-04-28 11:00:00, $123.26, BUY, $99,877.78, $123.26, $0.00, $1.04
2021-04-28 11:15:00, $123.34, HOLD, $99,877.78, $123.26, $0.00, $1.04
2021-04-28 11:30:00, $123.31, SELL, $100,001.09, $0.00, $0.05, $1.09
2021-04-28 11:45:00, $123.31, BUY, $99,877.78, $123.31, $0.00, $1.09
2021-04-28 12:00:00, $123.28, SELL, $100,001.06, $0.00, $-0.03, $1.06
2021-04-28 12:15:00, $123.25, HOLD, $100,001.06, $0.00, $0.00, $1.06
2021-04-28 12:30:00, $123.18, SELL, $100,001.06, $0.00, $0.00, $1.06
2021-04-28 12:45:00, $123.14, HOLD, $100,001.06, $0.00, $0.00, $1.06
2021-04-28 13:00:00, $123.28, BUY, $99,877.78, $123.28, $0.00, $1.06
2021-04-28 13:15:00, $123.39, HOLD, $99,877.78, $123.28, $0.00, $1.06
2021-04-28 13:30:00, $123.50, BUY, $99,754.28, $246.78, $0.00, $1.06
2021-04-28 13:45:00, $123.41, SELL, $100,001.09, $0.00, $-0.10, $1.09
2021-04-28 14:00:00, $123.31, HOLD, $100,001.09, $0.00, $0.00, $1.09
2021-04-28 14:15:00, $123.28, SELL, $100,001.09, $0.00, $0.00, $1.09
2021-04-28 14:30:00, $123.25, HOLD, $100,001.09, $0.00, $0.00, $1.09
2021-04-28 14:45:00, $123.18, SELL, $100,001.09, $0.00, $0.00, $1.09
2021-04-29 08:30:00, $123.01, HOLD, $100,001.09, $0.00, $0.00, $1.09
