Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2020-05-27 23:00:00, $30.45, BUY, $99,969.55, $30.45, $0.00, $0.00
2020-05-28 23:00:00, $30.80, HOLD, $99,969.55, $30.45, $0.00, $0.00
2020-05-31 23:00:00, $31.06, BUY, $99,938.49, $61.51, $0.00, $0.00
2020-06-01 23:00:00, $31.41, HOLD, $99,938.49, $61.51, $0.00, $0.00
2020-06-02 23:00:00, $31.81, BUY, $99,906.68, $93.32, $0.00, $0.00
2020-06-03 23:00:00, $32.69, HOLD, $99,906.68, $93.32, $0.00, $0.00
2020-06-04 23:00:00, $33.24, BUY, $99,873.45, $126.55, $0.00, $0.00
2020-06-07 23:00:00, $33.20, SELL, $100,006.23, $0.00, $-0.04, $6.23
2020-06-08 23:00:00, $32.27, HOLD, $100,006.23, $0.00, $0.00, $6.23
2020-06-09 23:00:00, $31.71, SELL, $100,006.23, $0.00, $0.00, $6.23
2020-06-10 23:00:00, $31.58, HOLD, $100,006.23, $0.00, $0.00, $6.23
2020-06-11 23:00:00, $32.10, BUY, $99,974.13, $32.10, $0.00, $6.23
2020-06-14 23:00:00, $32.55, HOLD, $99,974.13, $32.10, $0.00, $6.23
2020-06-15 23:00:00, $32.91, BUY, $99,941.22, $65.01, $0.00, $6.23
2020-06-16 23:00:00, $33.16, HOLD, $99,941.22, $65.01, $0.00, $6.23
2020-06-17 23:00:00, $33.27, BUY, $99,907.95, $98.28, $0.00, $6.23
2020-06-18 23:00:00, $33.01, SELL, $100,006.97, $0.00, $-0.26, $6.97
2020-06-21 23:00:00, $32.55, HOLD, $100,006.97, $0.00, $0.00, $6.97
2020-06-22 23:00:00, $32.13, SELL, $100,006.97, $0.00, $0.00, $6.97
2020-06-23 23:00:00, $31.63, HOLD, $100,006.97, $0.00, $0.00, $6.97
2020-06-24 23:00:00, $31.47, SELL, $100,006.97, $0.00, $0.00, $6.97
2020-06-25 23:00:00, $31.47, BUY, $99,975.50, $31.47, $0.00, $6.97
2020-06-28 23:00:00, $31.73, HOLD, $99,975.50, $31.47, $0.00, $6.97
2020-06-29 23:00:00, $31.79, BUY, $99,943.71, $63.26, $0.00, $6.97
2020-06-30 23:00:00, $31.83, HOLD, $99,943.71, $63.26, $0.00, $6.97
2020-07-01 23:00:00, $31.95, BUY, $99,911.76, $95.21, $0.00, $6.97
