Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-04-27 11:00:00, $40.26, BUY, $99,959.74, $40.26, $0.00, $0.00
2021-04-27 11:15:00, $40.24, SELL, $99,999.98, $0.00, $-0.02, $-0.02
2021-04-27 11:30:00, $40.23, HOLD, $99,999.98, $0.00, $0.00, $-0.02
2021-04-27 11:45:00, $40.20, SELL, $99,999.98, $0.00, $0.00, $-0.02
2021-04-27 12:00:00, $40.19, HOLD, $99,999.98, $0.00, $0.00, $-0.02
2021-04-27 12:15:00, $40.20, BUY, $99,959.78, $40.20, $0.00, $-0.02
2021-04-27 12:30:00, $40.21, HOLD, $99,959.78, $40.20, $0.00, $-0.02
2021-04-27 12:45:00, $40.22, BUY, $99,919.56, $80.42, $0.00, $-0.02
2021-04-27 13:00:00, $40.20, SELL, $99,999.95, $0.00, $-0.02, $-0.05
2021-04-27 13:15:00, $40.17, HOLD, $99,999.95, $0.00, $0.00, $-0.05
2021-04-27 13:30:00, $40.13, SELL, $99,999.95, $0.00, $0.00, $-0.05
2021-04-27 13:45:00, $40.12, HOLD, $99,999.95, $0.00, $0.00, $-0.05
2021-04-27 14:00:00, $40.13, BUY, $99,959.83, $40.13, $0.00, $-0.05
2021-04-27 14:15:00, $40.14, HOLD, $99,959.83, $40.13, $0.00, $-0.05
2021-04-27 14:30:00, $40.17, BUY, $99,919.66, $80.29, $0.00, $-0.05
2021-04-27 14:45:00, $40.18, HOLD, $99,919.66, $80.29, $0.00, $-0.05
2021-04-28 08:30:00, $40.16, SELL, $99,999.98, $0.00, $-0.00, $-0.02
2021-04-28 08:45:00, $40.12, HOLD, $99,999.98, $0.00, $0.00, $-0.02
2021-04-28 09:00:00, $40.11, SELL, $99,999.98, $0.00, $0.00, $-0.02
2021-04-28 09:15:00, $40.11, HOLD, $99,999.98, $0.00, $0.00, $-0.02
2021-04-28 09:30:00, $40.10, SELL, $99,999.98, $0.00, $0.00, $-0.02
2021-04-28 09:45:00, $40.07, HOLD, $99,999.98, $0.00, $0.00, $-0.02
2021-04-28 10:00:00, $40.04, SELL, $99,999.98, $0.00, $0.00, $-0.02
2021-04-28 10:15:00, $40.02, HOLD, $99,999.98, $0.00, $0.00, $-0.02
2021-04-28 10:30:00, $40.04, BUY, $99,959.94, $40.04, $0.00, $-0.02
2021-04-28 10:45:00, $40.04, SELL, $99,999.98, $0.00, $-0.00, $-0.02
2021-04-28 11:00:00, $40.02, HOLD, $99,999.98, $0.00, $0.00, $-0.02
2021-04-28 11:15:00, $39.99, SELL, $99,999.98, $0.00, $0.00, $-0.02
2021-04-28 11:30:00, $40.03, BUY, $99,959.96, $40.03, $0.00, $-0.02
2021-04-28 11:45:00, $40.08, HOLD, $99,959.96, $40.03, $0.00, $-0.02
2021-04-28 12:00:00, $40.11, BUY, $99,919.85, $80.14, $0.00, $-0.02
2021-04-28 12:15:00, $40.12, HOLD, $99,919.85, $80.14, $0.00, $-0.02
2021-04-28 12:30:00, $40.12, HOLD, $99,919.85, $80.14, $0.00, $-0.02
2021-04-28 12:45:00, $40.14, BUY, $99,879.71, $120.28, $0.00, $-0.02
2021-04-28 13:00:00, $40.17, HOLD, $99,879.71, $120.28, $0.00, $-0.02
2021-04-28 13:15:00, $40.17, HOLD, $99,879.71, $120.28, $0.00, $-0.02
2021-04-28 13:30:00, $40.13, SELL, $100,000.11, $0.00, $-0.01, $0.11
2021-04-28 13:45:00, $40.08, HOLD, $100,000.11, $0.00, $0.00, $0.11
2021-04-28 14:00:00, $40.08, SELL, $100,000.11, $0.00, $0.00, $0.11
2021-04-28 14:15:00, $40.10, BUY, $99,960.01, $40.10, $0.00, $0.11
2021-04-28 14:30:00, $40.43, HOLD, $99,960.01, $40.10, $0.00, $0.11
2021-04-28 14:45:00, $40.69, BUY, $99,919.32, $80.79, $0.00, $0.11
2021-04-29 08:30:00, $40.99, HOLD, $99,919.32, $80.79, $0.00, $0.11
2021-04-29 08:45:00, $41.00, BUY, $99,878.32, $121.79, $0.00, $0.11
2021-04-29 09:00:00, $41.04, HOLD, $99,878.32, $121.79, $0.00, $0.11
2021-04-29 09:15:00, $41.04, BUY, $99,837.28, $162.83, $0.00, $0.11
2021-04-29 09:30:00, $41.07, HOLD, $99,837.28, $162.83, $0.00, $0.11
2021-04-29 09:45:00, $41.12, BUY, $99,796.16, $203.96, $0.00, $0.11
2021-04-29 10:00:00, $41.16, HOLD, $99,796.16, $203.96, $0.00, $0.11
2021-04-29 10:15:00, $41.17, BUY, $99,754.99, $245.12, $0.00, $0.11
2021-04-29 10:30:00, $41.18, HOLD, $99,754.99, $245.12, $0.00, $0.11
2021-04-29 10:45:00, $41.21, BUY, $99,713.78, $286.33, $0.00, $0.11
2021-04-29 11:00:00, $41.24, HOLD, $99,713.78, $286.33, $0.00, $0.11
2021-04-29 11:15:00, $41.29, BUY, $99,672.49, $327.62, $0.00, $0.11
2021-04-29 11:30:00, $41.39, HOLD, $99,672.49, $327.62, $0.00, $0.11
2021-04-29 11:45:00, $41.49, BUY, $99,631.00, $369.11, $0.00, $0.11
2021-04-29 12:00:00, $41.53, HOLD, $99,631.00, $369.11, $0.00, $0.11
2021-04-29 12:15:00, $41.52, SELL, $100,004.71, $0.00, $0.03, $4.71
2021-04-29 12:30:00, $41.52, HOLD, $100,004.71, $0.00, $0.00, $4.71
2021-04-29 12:45:00, $41.55, BUY, $99,963.16, $41.55, $0.00, $4.71
2021-04-29 13:00:00, $41.61, HOLD, $99,963.16, $41.55, $0.00, $4.71
2021-04-29 13:15:00, $41.70, BUY, $99,921.46, $83.25, $0.00, $4.71
2021-04-29 13:30:00, $41.82, HOLD, $99,921.46, $83.25, $0.00, $4.71
2021-04-29 13:45:00, $41.85, BUY, $99,879.61, $125.09, $0.00, $4.71
2021-04-29 14:00:00, $41.85, HOLD, $99,879.61, $125.09, $0.00, $4.71
2021-04-29 14:15:00, $41.76, SELL, $100,004.90, $0.00, $-0.08, $4.90
2021-04-29 14:30:00, $41.48, HOLD, $100,004.90, $0.00, $0.00, $4.90
2021-04-29 14:45:00, $41.16, SELL, $100,004.90, $0.00, $0.00, $4.90
2021-04-30 08:30:00, $40.86, HOLD, $100,004.90, $0.00, $0.00, $4.90
2021-04-30 08:45:00, $40.88, BUY, $99,964.02, $40.88, $0.00, $4.90
2021-04-30 09:00:00, $40.98, HOLD, $99,964.02, $40.88, $0.00, $4.90
2021-04-30 09:15:00, $41.07, BUY, $99,922.96, $81.94, $0.00, $4.90
2021-04-30 09:30:00, $41.11, HOLD, $99,922.96, $81.94, $0.00, $4.90
2021-04-30 09:45:00, $41.10, SELL, $100,005.16, $0.00, $0.04, $5.16
2021-04-30 10:00:00, $41.10, HOLD, $100,005.16, $0.00, $0.00, $5.16
2021-04-30 10:15:00, $41.09, SELL, $100,005.16, $0.00, $0.00, $5.16
2021-04-30 10:30:00, $41.11, BUY, $99,964.05, $41.11, $0.00, $5.16
2021-04-30 10:45:00, $41.15, HOLD, $99,964.05, $41.11, $0.00, $5.16
2021-04-30 11:00:00, $41.16, BUY, $99,922.89, $82.27, $0.00, $5.16
