Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2019-05-28 23:00:00, $27.91, BUY, $99,972.09, $27.91, $0.00, $0.00
2019-05-29 23:00:00, $27.83, SELL, $99,999.92, $0.00, $-0.08, $-0.08
2019-05-30 23:00:00, $28.26, BUY, $99,971.66, $28.26, $0.00, $-0.08
2019-06-02 23:00:00, $28.52, HOLD, $99,971.66, $28.26, $0.00, $-0.08
2019-06-03 23:00:00, $28.59, BUY, $99,943.07, $56.85, $0.00, $-0.08
2019-06-04 23:00:00, $28.61, HOLD, $99,943.07, $56.85, $0.00, $-0.08
2019-06-05 23:00:00, $29.22, BUY, $99,913.85, $86.07, $0.00, $-0.08
2019-06-06 23:00:00, $29.75, HOLD, $99,913.85, $86.07, $0.00, $-0.08
2019-06-09 23:00:00, $30.21, BUY, $99,883.64, $116.28, $0.00, $-0.08
2019-06-10 23:00:00, $30.25, HOLD, $99,883.64, $116.28, $0.00, $-0.08
2019-06-11 23:00:00, $30.29, BUY, $99,853.35, $146.57, $0.00, $-0.08
2019-06-12 23:00:00, $30.30, HOLD, $99,853.35, $146.57, $0.00, $-0.08
2019-06-13 23:00:00, $30.25, SELL, $100,004.61, $0.00, $-0.03, $4.61
2019-06-16 23:00:00, $30.46, BUY, $99,974.15, $30.46, $0.00, $4.61
2019-06-17 23:00:00, $30.77, HOLD, $99,974.15, $30.46, $0.00, $4.61
2019-06-18 23:00:00, $31.18, BUY, $99,942.97, $61.64, $0.00, $4.61
2019-06-19 23:00:00, $31.03, SELL, $100,005.04, $0.00, $-0.15, $5.04
2019-06-20 23:00:00, $30.90, HOLD, $100,005.04, $0.00, $0.00, $5.04
2019-06-23 23:00:00, $30.68, SELL, $100,005.04, $0.00, $0.00, $5.04
2019-06-24 23:00:00, $30.76, BUY, $99,974.28, $30.76, $0.00, $5.04
2019-06-25 23:00:00, $30.88, HOLD, $99,974.28, $30.76, $0.00, $5.04
2019-06-26 23:00:00, $30.75, SELL, $100,005.03, $0.00, $-0.01, $5.03
2019-06-27 23:00:00, $30.67, HOLD, $100,005.03, $0.00, $0.00, $5.03
2019-06-30 23:00:00, $30.74, BUY, $99,974.29, $30.74, $0.00, $5.03
2019-07-01 23:00:00, $30.92, HOLD, $99,974.29, $30.74, $0.00, $5.03
2019-07-02 23:00:00, $30.97, BUY, $99,943.32, $61.71, $0.00, $5.03
2019-07-04 23:00:00, $30.72, SELL, $100,004.77, $0.00, $-0.25, $4.77
2019-07-07 23:00:00, $30.82, BUY, $99,973.95, $30.82, $0.00, $4.77
2019-07-08 23:00:00, $30.81, SELL, $100,004.76, $0.00, $-0.01, $4.76
2019-07-09 23:00:00, $30.92, BUY, $99,973.84, $30.92, $0.00, $4.76
2019-07-10 23:00:00, $30.71, SELL, $100,004.55, $0.00, $-0.21, $4.55
2019-07-11 23:00:00, $30.60, HOLD, $100,004.55, $0.00, $0.00, $4.55
2019-07-14 23:00:00, $30.48, SELL, $100,004.55, $0.00, $0.00, $4.55
2019-07-15 23:00:00, $30.61, BUY, $99,973.94, $30.61, $0.00, $4.55
2019-07-16 23:00:00, $31.01, HOLD, $99,973.94, $30.61, $0.00, $4.55
2019-07-17 23:00:00, $31.37, BUY, $99,942.58, $61.98, $0.00, $4.55
2019-07-18 23:00:00, $31.66, HOLD, $99,942.58, $61.98, $0.00, $4.55
2019-07-21 23:00:00, $31.84, BUY, $99,910.74, $93.82, $0.00, $4.55
2019-07-22 23:00:00, $31.86, HOLD, $99,910.74, $93.82, $0.00, $4.55
2019-07-23 23:00:00, $31.83, SELL, $100,006.22, $0.00, $-0.01, $6.22
2019-07-24 23:00:00, $31.73, HOLD, $100,006.22, $0.00, $0.00, $6.22
2019-07-25 23:00:00, $31.82, BUY, $99,974.40, $31.82, $0.00, $6.22
2019-07-28 23:00:00, $31.87, HOLD, $99,974.40, $31.82, $0.00, $6.22
2019-07-29 23:00:00, $32.12, BUY, $99,942.27, $63.94, $0.00, $6.22
2019-07-30 23:00:00, $32.25, HOLD, $99,942.27, $63.94, $0.00, $6.22
2019-07-31 23:00:00, $32.06, SELL, $100,006.39, $0.00, $-0.06, $6.39
2019-08-01 23:00:00, $31.41, HOLD, $100,006.39, $0.00, $0.00, $6.39
2019-08-04 23:00:00, $30.96, SELL, $100,006.39, $0.00, $0.00, $6.39
2019-08-05 23:00:00, $29.89, HOLD, $100,006.39, $0.00, $0.00, $6.39
2019-08-06 23:00:00, $28.53, SELL, $100,006.39, $0.00, $0.00, $6.39
2019-08-07 23:00:00, $27.01, HOLD, $100,006.39, $0.00, $0.00, $6.39
2019-08-08 23:00:00, $26.26, SELL, $100,006.39, $0.00, $0.00, $6.39
2019-08-11 23:00:00, $25.93, HOLD, $100,006.39, $0.00, $0.00, $6.39
2019-08-12 23:00:00, $25.51, SELL, $100,006.39, $0.00, $0.00, $6.39
2019-08-13 23:00:00, $25.33, HOLD, $100,006.39, $0.00, $0.00, $6.39
2019-08-14 23:00:00, $25.39, BUY, $99,981.00, $25.39, $0.00, $6.39
2019-08-15 23:00:00, $25.42, HOLD, $99,981.00, $25.39, $0.00, $6.39
