Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-12 09:30:00, $43.15, BUY, $99,956.85, $43.15, $0.00, $0.00
2021-05-12 09:35:00, $43.19, HOLD, $99,956.85, $43.15, $0.00, $0.00
2021-05-12 09:40:00, $43.17, SELL, $100,000.02, $0.00, $0.02, $0.02
2021-05-12 09:45:00, $43.18, BUY, $99,956.84, $43.18, $0.00, $0.02
2021-05-12 09:50:00, $43.23, HOLD, $99,956.84, $43.18, $0.00, $0.02
2021-05-12 09:55:00, $43.28, BUY, $99,913.56, $86.46, $0.00, $0.02
2021-05-12 10:00:00, $43.27, SELL, $100,000.11, $0.00, $-0.01, $0.10
2021-05-12 10:05:00, $43.24, HOLD, $100,000.11, $0.00, $0.00, $0.10
2021-05-12 10:10:00, $43.24, SELL, $100,000.11, $0.00, $0.00, $0.10
2021-05-12 10:15:00, $43.28, BUY, $99,956.82, $43.28, $0.00, $0.10
2021-05-12 10:20:00, $43.31, HOLD, $99,956.82, $43.28, $0.00, $0.10
2021-05-12 10:30:00, $43.34, BUY, $99,913.49, $86.62, $0.00, $0.10
2021-05-12 10:35:00, $43.31, SELL, $100,000.10, $0.00, $-0.03, $0.10
2021-05-12 10:40:00, $43.31, BUY, $99,956.79, $43.31, $0.00, $0.10
2021-05-12 10:45:00, $43.27, SELL, $100,000.07, $0.00, $-0.04, $0.07
2021-05-12 10:50:00, $43.28, BUY, $99,956.79, $43.28, $0.00, $0.07
2021-05-12 10:55:00, $43.27, SELL, $100,000.06, $0.00, $-0.01, $0.06
2021-05-12 11:00:00, $43.26, HOLD, $100,000.06, $0.00, $0.00, $0.06
2021-05-12 11:05:00, $43.24, SELL, $100,000.06, $0.00, $0.00, $0.06
2021-05-12 11:10:00, $43.23, HOLD, $100,000.06, $0.00, $0.00, $0.06
2021-05-12 11:15:00, $43.21, SELL, $100,000.06, $0.00, $0.00, $0.06
2021-05-12 11:20:00, $43.21, HOLD, $100,000.06, $0.00, $0.00, $0.06
2021-05-12 11:25:00, $43.17, SELL, $100,000.06, $0.00, $0.00, $0.06
2021-05-12 11:30:00, $43.13, HOLD, $100,000.06, $0.00, $0.00, $0.06
2021-05-12 11:35:00, $43.08, SELL, $100,000.06, $0.00, $0.00, $0.06
2021-05-12 11:40:00, $43.07, HOLD, $100,000.06, $0.00, $0.00, $0.06
2021-05-12 11:45:00, $43.08, BUY, $99,956.98, $43.08, $0.00, $0.06
2021-05-12 11:50:00, $43.12, HOLD, $99,956.98, $43.08, $0.00, $0.06
2021-05-12 11:55:00, $43.13, BUY, $99,913.84, $86.21, $0.00, $0.06
2021-05-12 12:00:00, $43.17, HOLD, $99,913.84, $86.21, $0.00, $0.06
2021-05-12 12:05:00, $43.17, SELL, $100,000.18, $0.00, $0.03, $0.18
2021-05-12 12:10:00, $43.17, BUY, $99,957.01, $43.17, $0.00, $0.18
2021-05-12 12:15:00, $43.15, SELL, $100,000.16, $0.00, $-0.02, $0.16
2021-05-12 12:20:00, $43.12, HOLD, $100,000.16, $0.00, $0.00, $0.16
2021-05-12 12:25:00, $43.10, SELL, $100,000.16, $0.00, $0.00, $0.16
2021-05-12 12:30:00, $43.08, HOLD, $100,000.16, $0.00, $0.00, $0.16
2021-05-12 12:35:00, $43.04, SELL, $100,000.16, $0.00, $0.00, $0.16
2021-05-12 12:40:00, $42.99, HOLD, $100,000.16, $0.00, $0.00, $0.16
2021-05-12 12:45:00, $42.97, SELL, $100,000.16, $0.00, $0.00, $0.16
2021-05-12 12:50:00, $42.96, HOLD, $100,000.16, $0.00, $0.00, $0.16
2021-05-12 12:55:00, $42.98, BUY, $99,957.18, $42.98, $0.00, $0.16
2021-05-12 13:00:00, $42.98, BUY, $99,914.20, $85.95, $0.00, $0.16
2021-05-12 13:05:00, $42.96, SELL, $100,000.12, $0.00, $-0.02, $0.12
2021-05-12 13:10:00, $42.94, HOLD, $100,000.12, $0.00, $0.00, $0.12
2021-05-12 13:15:00, $42.93, SELL, $100,000.12, $0.00, $0.00, $0.12
2021-05-12 13:20:00, $42.97, BUY, $99,957.15, $42.97, $0.00, $0.12
2021-05-12 13:25:00, $43.01, HOLD, $99,957.15, $42.97, $0.00, $0.12
2021-05-12 13:30:00, $43.06, BUY, $99,914.09, $86.03, $0.00, $0.12
2021-05-12 13:35:00, $43.09, HOLD, $99,914.09, $86.03, $0.00, $0.12
2021-05-12 13:40:00, $43.11, BUY, $99,870.99, $129.14, $0.00, $0.12
2021-05-12 13:45:00, $43.12, HOLD, $99,870.99, $129.14, $0.00, $0.12
2021-05-12 13:50:00, $43.10, SELL, $100,000.30, $0.00, $-0.00, $0.30
2021-05-12 13:55:00, $43.10, SELL, $100,000.30, $0.00, $0.00, $0.30
2021-05-12 14:00:00, $43.07, HOLD, $100,000.30, $0.00, $0.00, $0.30
2021-05-12 14:05:00, $43.06, SELL, $100,000.30, $0.00, $0.00, $0.30
2021-05-12 14:10:00, $43.01, HOLD, $100,000.30, $0.00, $0.00, $0.30
2021-05-12 14:15:00, $42.96, SELL, $100,000.30, $0.00, $0.00, $0.30
2021-05-12 14:20:00, $42.92, HOLD, $100,000.30, $0.00, $0.00, $0.30
2021-05-12 14:25:00, $42.90, SELL, $100,000.30, $0.00, $0.00, $0.30
2021-05-12 14:30:00, $42.93, BUY, $99,957.37, $42.93, $0.00, $0.30
2021-05-12 14:35:00, $42.94, HOLD, $99,957.37, $42.93, $0.00, $0.30
2021-05-12 14:40:00, $42.94, SELL, $100,000.31, $0.00, $0.01, $0.31
2021-05-12 14:45:00, $42.93, HOLD, $100,000.31, $0.00, $0.00, $0.31
2021-05-12 14:50:00, $42.92, SELL, $100,000.31, $0.00, $0.00, $0.31
2021-05-12 14:55:00, $42.99, BUY, $99,957.32, $42.99, $0.00, $0.31
2021-05-13 08:30:00, $43.10, HOLD, $99,957.32, $42.99, $0.00, $0.31
2021-05-13 08:35:00, $43.28, BUY, $99,914.04, $86.27, $0.00, $0.31
2021-05-13 08:40:00, $43.39, HOLD, $99,914.04, $86.27, $0.00, $0.31
