Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-19 10:45:00, $43.44, BUY, $99,956.56, $43.44, $0.00, $0.00
2021-05-19 11:00:00, $43.46, HOLD, $99,956.56, $43.44, $0.00, $0.00
2021-05-19 11:15:00, $43.49, BUY, $99,913.08, $86.92, $0.00, $0.00
2021-05-19 11:30:00, $43.52, HOLD, $99,913.08, $86.92, $0.00, $0.00
2021-05-19 11:45:00, $43.55, BUY, $99,869.53, $130.47, $0.00, $0.00
2021-05-19 12:00:00, $43.55, HOLD, $99,869.53, $130.47, $0.00, $0.00
2021-05-19 12:15:00, $43.54, SELL, $100,000.15, $0.00, $-0.01, $0.15
2021-05-19 12:30:00, $43.48, HOLD, $100,000.15, $0.00, $0.00, $0.15
2021-05-19 12:45:00, $43.43, SELL, $100,000.15, $0.00, $0.00, $0.15
2021-05-19 13:00:00, $43.38, HOLD, $100,000.15, $0.00, $0.00, $0.15
2021-05-19 13:15:00, $43.36, SELL, $100,000.15, $0.00, $0.00, $0.15
2021-05-19 13:30:00, $43.33, HOLD, $100,000.15, $0.00, $0.00, $0.15
2021-05-19 13:45:00, $43.37, BUY, $99,956.79, $43.37, $0.00, $0.15
2021-05-19 14:00:00, $43.41, HOLD, $99,956.79, $43.37, $0.00, $0.15
2021-05-19 14:15:00, $43.49, BUY, $99,913.30, $86.86, $0.00, $0.15
2021-05-19 14:30:00, $43.51, HOLD, $99,913.30, $86.86, $0.00, $0.15
2021-05-19 14:45:00, $43.53, BUY, $99,869.77, $130.38, $0.00, $0.15
2021-05-20 08:30:00, $43.51, SELL, $100,000.29, $0.00, $-0.02, $0.29
2021-05-20 08:45:00, $43.52, BUY, $99,956.78, $43.52, $0.00, $0.29
2021-05-20 09:00:00, $43.57, HOLD, $99,956.78, $43.52, $0.00, $0.29
2021-05-20 09:15:00, $43.62, BUY, $99,913.16, $87.13, $0.00, $0.29
2021-05-20 09:30:00, $43.67, HOLD, $99,913.16, $87.13, $0.00, $0.29
2021-05-20 09:45:00, $43.69, BUY, $99,869.47, $130.82, $0.00, $0.29
2021-05-20 10:00:00, $43.75, HOLD, $99,869.47, $130.82, $0.00, $0.29
2021-05-20 10:15:00, $43.79, BUY, $99,825.68, $174.61, $0.00, $0.29
2021-05-20 10:30:00, $43.83, HOLD, $99,825.68, $174.61, $0.00, $0.29
2021-05-20 10:45:00, $43.84, BUY, $99,781.84, $218.46, $0.00, $0.29
2021-05-20 11:00:00, $43.88, HOLD, $99,781.84, $218.46, $0.00, $0.29
2021-05-20 11:15:00, $43.93, BUY, $99,737.91, $262.38, $0.00, $0.29
2021-05-20 11:30:00, $43.94, HOLD, $99,737.91, $262.38, $0.00, $0.29
2021-05-20 11:45:00, $43.94, SELL, $100,001.53, $0.00, $0.01, $1.53
2021-05-20 12:00:00, $43.93, HOLD, $100,001.53, $0.00, $0.00, $1.53
2021-05-20 12:15:00, $43.93, BUY, $99,957.60, $43.93, $0.00, $1.53
2021-05-20 12:30:00, $43.95, HOLD, $99,957.60, $43.93, $0.00, $1.53
2021-05-20 12:45:00, $43.95, BUY, $99,913.64, $87.89, $0.00, $1.53
2021-05-20 13:00:00, $43.96, HOLD, $99,913.64, $87.89, $0.00, $1.53
2021-05-20 13:15:00, $43.94, SELL, $100,001.53, $0.00, $-0.01, $1.53
2021-05-20 13:30:00, $43.93, HOLD, $100,001.53, $0.00, $0.00, $1.53
2021-05-20 13:45:00, $43.95, BUY, $99,957.58, $43.95, $0.00, $1.53
2021-05-20 14:00:00, $43.93, SELL, $100,001.51, $0.00, $-0.02, $1.51
2021-05-20 14:15:00, $43.91, HOLD, $100,001.51, $0.00, $0.00, $1.51
2021-05-20 14:30:00, $43.90, SELL, $100,001.51, $0.00, $0.00, $1.51
2021-05-20 14:45:00, $43.98, BUY, $99,957.53, $43.98, $0.00, $1.51
2021-05-21 08:30:00, $44.02, HOLD, $99,957.53, $43.98, $0.00, $1.51
2021-05-21 08:45:00, $44.05, BUY, $99,913.49, $88.02, $0.00, $1.51
2021-05-21 09:00:00, $44.01, SELL, $100,001.50, $0.00, $-0.04, $1.50
2021-05-21 09:15:00, $44.01, BUY, $99,957.49, $44.01, $0.00, $1.50
2021-05-21 09:30:00, $44.00, SELL, $100,001.49, $0.00, $-0.01, $1.49
2021-05-21 09:45:00, $44.01, BUY, $99,957.47, $44.01, $0.00, $1.49
