Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2020-11-23 23:00:00, $93.43, BUY, $99,906.57, $93.43, $0.00, $0.00
2020-11-24 23:00:00, $93.23, SELL, $99,999.80, $0.00, $-0.20, $-0.20
2020-11-26 23:00:00, $93.35, BUY, $99,906.45, $93.35, $0.00, $-0.20
2020-11-29 23:00:00, $93.16, SELL, $99,999.61, $0.00, $-0.19, $-0.39
2020-11-30 23:00:00, $93.24, BUY, $99,906.37, $93.24, $0.00, $-0.39
2020-12-01 23:00:00, $93.55, HOLD, $99,906.37, $93.24, $0.00, $-0.39
2020-12-02 23:00:00, $93.80, BUY, $99,812.57, $187.04, $0.00, $-0.39
2020-12-03 23:00:00, $93.79, SELL, $100,000.14, $0.00, $-0.01, $0.14
2020-12-06 23:00:00, $93.37, HOLD, $100,000.14, $0.00, $0.00, $0.14
2020-12-07 23:00:00, $92.63, SELL, $100,000.14, $0.00, $0.00, $0.14
2020-12-08 23:00:00, $92.12, HOLD, $100,000.14, $0.00, $0.00, $0.14
2020-12-09 23:00:00, $91.49, SELL, $100,000.14, $0.00, $0.00, $0.14
2020-12-10 23:00:00, $92.23, BUY, $99,907.91, $92.23, $0.00, $0.14
2020-12-13 23:00:00, $93.09, HOLD, $99,907.91, $92.23, $0.00, $0.14
2020-12-14 23:00:00, $94.52, BUY, $99,813.39, $186.75, $0.00, $0.14
2020-12-15 23:00:00, $95.68, HOLD, $99,813.39, $186.75, $0.00, $0.14
2020-12-16 23:00:00, $96.42, BUY, $99,716.98, $283.17, $0.00, $0.14
2020-12-17 23:00:00, $96.77, HOLD, $99,716.98, $283.17, $0.00, $0.14
2020-12-20 23:00:00, $95.87, SELL, $100,004.59, $0.00, $-0.55, $4.59
2020-12-21 23:00:00, $95.24, HOLD, $100,004.59, $0.00, $0.00, $4.59
2020-12-22 23:00:00, $94.46, SELL, $100,004.59, $0.00, $0.00, $4.59
2020-12-23 23:00:00, $94.07, HOLD, $100,004.59, $0.00, $0.00, $4.59
2020-12-27 23:00:00, $93.22, SELL, $100,004.59, $0.00, $0.00, $4.59
2020-12-28 23:00:00, $92.84, HOLD, $100,004.59, $0.00, $0.00, $4.59
2020-12-29 23:00:00, $91.91, SELL, $100,004.59, $0.00, $0.00, $4.59
2020-12-30 23:00:00, $91.20, HOLD, $100,004.59, $0.00, $0.00, $4.59
2021-01-03 23:00:00, $90.51, SELL, $100,004.59, $0.00, $0.00, $4.59
2021-01-04 23:00:00, $90.90, BUY, $99,913.68, $90.90, $0.00, $4.59
2021-01-05 23:00:00, $91.56, HOLD, $99,913.68, $90.90, $0.00, $4.59
2021-01-06 23:00:00, $91.52, SELL, $100,005.20, $0.00, $0.61, $5.20
2021-01-07 23:00:00, $91.25, HOLD, $100,005.20, $0.00, $0.00, $5.20
2021-01-10 23:00:00, $90.43, SELL, $100,005.20, $0.00, $0.00, $5.20
2021-01-11 23:00:00, $89.45, HOLD, $100,005.20, $0.00, $0.00, $5.20
2021-01-12 23:00:00, $88.66, SELL, $100,005.20, $0.00, $0.00, $5.20
