Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-04-27 10:45:00, $98.85, BUY, $99,901.15, $98.85, $0.00, $0.00
2021-04-27 11:00:00, $98.81, SELL, $99,999.97, $0.00, $-0.03, $-0.03
2021-04-27 11:15:00, $98.77, HOLD, $99,999.97, $0.00, $0.00, $-0.03
2021-04-27 11:30:00, $98.74, SELL, $99,999.97, $0.00, $0.00, $-0.03
2021-04-27 11:45:00, $98.70, HOLD, $99,999.97, $0.00, $0.00, $-0.03
2021-04-27 12:00:00, $98.68, SELL, $99,999.97, $0.00, $0.00, $-0.03
2021-04-27 12:15:00, $98.65, HOLD, $99,999.97, $0.00, $0.00, $-0.03
2021-04-27 12:30:00, $98.64, SELL, $99,999.97, $0.00, $0.00, $-0.03
2021-04-27 12:45:00, $98.63, HOLD, $99,999.97, $0.00, $0.00, $-0.03
2021-04-27 13:00:00, $98.63, SELL, $99,999.97, $0.00, $0.00, $-0.03
2021-04-27 13:15:00, $98.63, BUY, $99,901.33, $98.63, $0.00, $-0.03
2021-04-27 13:30:00, $98.64, HOLD, $99,901.33, $98.63, $0.00, $-0.03
2021-04-27 13:45:00, $98.70, BUY, $99,802.64, $197.33, $0.00, $-0.03
2021-04-27 14:00:00, $98.78, HOLD, $99,802.64, $197.33, $0.00, $-0.03
2021-04-27 14:15:00, $98.95, BUY, $99,703.69, $296.28, $0.00, $-0.03
2021-04-27 14:30:00, $98.86, SELL, $100,000.27, $0.00, $-0.09, $0.27
2021-04-27 14:45:00, $98.89, BUY, $99,901.38, $98.89, $0.00, $0.27
2021-04-28 08:30:00, $98.77, SELL, $100,000.15, $0.00, $-0.12, $0.15
2021-04-28 08:45:00, $98.70, HOLD, $100,000.15, $0.00, $0.00, $0.15
2021-04-28 09:00:00, $98.46, SELL, $100,000.15, $0.00, $0.00, $0.15
2021-04-28 09:15:00, $98.27, HOLD, $100,000.15, $0.00, $0.00, $0.15
2021-04-28 09:30:00, $98.24, SELL, $100,000.15, $0.00, $0.00, $0.15
2021-04-28 09:45:00, $98.25, BUY, $99,901.90, $98.25, $0.00, $0.15
2021-04-28 10:00:00, $98.29, HOLD, $99,901.90, $98.25, $0.00, $0.15
2021-04-28 10:15:00, $98.30, BUY, $99,803.60, $196.55, $0.00, $0.15
2021-04-28 10:30:00, $98.23, SELL, $100,000.06, $0.00, $-0.07, $0.06
2021-04-28 10:45:00, $98.13, HOLD, $100,000.06, $0.00, $0.00, $0.06
2021-04-28 11:00:00, $98.04, SELL, $100,000.06, $0.00, $0.00, $0.06
2021-04-28 11:15:00, $98.00, HOLD, $100,000.06, $0.00, $0.00, $0.06
2021-04-28 11:30:00, $97.93, SELL, $100,000.06, $0.00, $0.00, $0.06
2021-04-28 11:45:00, $97.87, HOLD, $100,000.06, $0.00, $0.00, $0.06
2021-04-28 12:00:00, $97.83, SELL, $100,000.06, $0.00, $0.00, $0.06
2021-04-28 12:15:00, $97.76, HOLD, $100,000.06, $0.00, $0.00, $0.06
2021-04-28 12:30:00, $97.71, SELL, $100,000.06, $0.00, $0.00, $0.06
2021-04-28 12:45:00, $97.66, HOLD, $100,000.06, $0.00, $0.00, $0.06
2021-04-28 13:00:00, $97.74, BUY, $99,902.32, $97.74, $0.00, $0.06
2021-04-28 13:15:00, $97.81, HOLD, $99,902.32, $97.74, $0.00, $0.06
2021-04-28 13:30:00, $97.79, SELL, $100,000.11, $0.00, $0.05, $0.11
2021-04-28 13:45:00, $97.70, HOLD, $100,000.11, $0.00, $0.00, $0.11
