Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2019-05-28 23:00:00, $85.89, BUY, $99,914.11, $85.89, $0.00, $0.00
2019-05-29 23:00:00, $85.47, SELL, $99,999.58, $0.00, $-0.42, $-0.42
2019-05-30 23:00:00, $85.19, HOLD, $99,999.58, $0.00, $0.00, $-0.42
2019-06-02 23:00:00, $85.41, BUY, $99,914.17, $85.41, $0.00, $-0.42
2019-06-03 23:00:00, $86.30, HOLD, $99,914.17, $85.41, $0.00, $-0.42
2019-06-04 23:00:00, $87.04, BUY, $99,827.14, $172.45, $0.00, $-0.42
2019-06-05 23:00:00, $87.49, HOLD, $99,827.14, $172.45, $0.00, $-0.42
2019-06-06 23:00:00, $87.46, SELL, $100,002.06, $0.00, $0.43, $2.06
2019-06-09 23:00:00, $87.36, HOLD, $100,002.06, $0.00, $0.00, $2.06
2019-06-10 23:00:00, $87.07, SELL, $100,002.06, $0.00, $0.00, $2.06
2019-06-11 23:00:00, $86.95, HOLD, $100,002.06, $0.00, $0.00, $2.06
2019-06-12 23:00:00, $86.61, SELL, $100,002.06, $0.00, $0.00, $2.06
2019-06-13 23:00:00, $86.60, HOLD, $100,002.06, $0.00, $0.00, $2.06
2019-06-16 23:00:00, $86.74, BUY, $99,915.32, $86.74, $0.00, $2.06
2019-06-17 23:00:00, $87.17, HOLD, $99,915.32, $86.74, $0.00, $2.06
2019-06-18 23:00:00, $87.05, SELL, $100,002.37, $0.00, $0.31, $2.37
2019-06-19 23:00:00, $86.74, HOLD, $100,002.37, $0.00, $0.00, $2.37
2019-06-20 23:00:00, $85.83, SELL, $100,002.37, $0.00, $0.00, $2.37
2019-06-23 23:00:00, $84.25, HOLD, $100,002.37, $0.00, $0.00, $2.37
2019-06-24 23:00:00, $82.90, SELL, $100,002.37, $0.00, $0.00, $2.37
2019-06-25 23:00:00, $82.06, HOLD, $100,002.37, $0.00, $0.00, $2.37
2019-06-26 23:00:00, $82.64, BUY, $99,919.73, $82.64, $0.00, $2.37
2019-06-27 23:00:00, $83.14, HOLD, $99,919.73, $82.64, $0.00, $2.37
2019-06-30 23:00:00, $83.91, BUY, $99,835.83, $166.54, $0.00, $2.37
2019-07-01 23:00:00, $84.52, HOLD, $99,835.83, $166.54, $0.00, $2.37
2019-07-02 23:00:00, $84.92, BUY, $99,750.90, $251.47, $0.00, $2.37
2019-07-04 23:00:00, $85.13, HOLD, $99,750.90, $251.47, $0.00, $2.37
2019-07-07 23:00:00, $85.18, BUY, $99,665.72, $336.65, $0.00, $2.37
2019-07-08 23:00:00, $85.34, HOLD, $99,665.72, $336.65, $0.00, $2.37
2019-07-09 23:00:00, $85.50, BUY, $99,580.22, $422.15, $0.00, $2.37
2019-07-10 23:00:00, $85.59, HOLD, $99,580.22, $422.15, $0.00, $2.37
2019-07-11 23:00:00, $85.69, BUY, $99,494.53, $507.84, $0.00, $2.37
2019-07-14 23:00:00, $85.53, SELL, $100,007.69, $0.00, $-0.17, $7.69
2019-07-15 23:00:00, $85.48, HOLD, $100,007.69, $0.00, $0.00, $7.69
2019-07-16 23:00:00, $85.12, SELL, $100,007.69, $0.00, $0.00, $7.69
2019-07-17 23:00:00, $84.75, HOLD, $100,007.69, $0.00, $0.00, $7.69
2019-07-18 23:00:00, $84.43, SELL, $100,007.69, $0.00, $0.00, $7.69
2019-07-21 23:00:00, $84.59, BUY, $99,923.10, $84.59, $0.00, $7.69
2019-07-22 23:00:00, $85.03, HOLD, $99,923.10, $84.59, $0.00, $7.69
2019-07-23 23:00:00, $85.68, BUY, $99,837.41, $170.27, $0.00, $7.69
2019-07-24 23:00:00, $86.08, HOLD, $99,837.41, $170.27, $0.00, $7.69
2019-07-25 23:00:00, $86.32, BUY, $99,751.09, $256.59, $0.00, $7.69
2019-07-28 23:00:00, $85.15, SELL, $100,006.55, $0.00, $-1.17, $6.55
2019-07-29 23:00:00, $84.37, HOLD, $100,006.55, $0.00, $0.00, $6.55
2019-07-30 23:00:00, $83.63, SELL, $100,006.55, $0.00, $0.00, $6.55
2019-07-31 23:00:00, $82.90, HOLD, $100,006.55, $0.00, $0.00, $6.55
2019-08-01 23:00:00, $82.35, SELL, $100,006.55, $0.00, $0.00, $6.55
