Date, Open, High, Low, Close, Volume, Open Interest
2021-05-20 13:53:00, 122.96, 122.96, 122.96, 122.96, 156, 0.0
2021-05-20 13:54:00, 123.06, 123.06, 123.06, 123.06, 100, 0.0
2021-05-20 13:55:00, 123.1, 123.1, 123.07, 123.07, 305, 0.0
2021-05-20 13:56:00, 123.14, 123.14, 123.14, 123.14, 471, 0.0
2021-05-20 14:00:00, 123.155, 123.19, 123.01, 123.01, 1680, 0.0
2021-05-20 14:01:00, 123.03, 123.03, 123, 123.03, 1243, 0.0
2021-05-20 14:02:00, 123.01, 123.03, 123, 123, 1093, 0.0
2021-05-20 14:04:00, 122.965, 122.965, 122.955, 122.955, 378, 0.0
2021-05-20 14:05:00, 122.91, 122.95, 122.91, 122.95, 338, 0.0
2021-05-20 14:06:00, 122.845, 122.9, 122.845, 122.9, 225, 0.0
2021-05-20 14:07:00, 122.87, 122.87, 122.87, 122.87, 112, 0.0
2021-05-20 14:08:00, 122.895, 122.895, 122.895, 122.895, 138, 0.0
2021-05-20 14:09:00, 122.885, 122.935, 122.885, 122.935, 307, 0.0
2021-05-20 14:10:00, 123.01, 123.03, 123, 123, 845, 0.0
2021-05-20 14:11:00, 123.03, 123.03, 123.005, 123.005, 827, 0.0
2021-05-20 14:12:00, 123.02, 123.02, 123.01, 123.01, 572, 0.0
2021-05-20 14:13:00, 123.01, 123.01, 123.01, 123.01, 396, 0.0
2021-05-20 14:14:00, 123, 123.005, 123, 123.005, 206, 0.0
2021-05-20 14:15:00, 123.01, 123.01, 122.99, 122.99, 799, 0.0
2021-05-20 14:16:00, 122.985, 122.985, 122.985, 122.985, 356, 0.0
2021-05-20 14:17:00, 123.1, 123.1, 123.015, 123.015, 1195, 0.0
2021-05-20 14:18:00, 123.015, 123.015, 122.885, 122.885, 1114, 0.0
2021-05-20 14:19:00, 122.905, 122.905, 122.905, 122.905, 119, 0.0
2021-05-20 14:20:00, 122.95, 122.95, 122.87, 122.87, 541, 0.0
2021-05-20 14:22:00, 122.98, 123, 122.98, 123, 582, 0.0
2021-05-20 14:23:00, 122.925, 122.925, 122.87, 122.87, 731, 0.0
2021-05-20 14:24:00, 122.92, 123.01, 122.92, 123.005, 521, 0.0
2021-05-20 14:25:00, 123.02, 123.14, 123.02, 123.14, 733, 0.0
2021-05-20 14:26:00, 123.18, 123.18, 123.18, 123.18, 177, 0.0
2021-05-20 14:27:00, 123.35, 123.35, 123.26, 123.26, 518, 0.0
2021-05-20 14:28:00, 123.145, 123.28, 123.145, 123.255, 1281, 0.0
2021-05-20 14:29:00, 123.225, 123.225, 123.16, 123.18, 854, 0.0
2021-05-20 14:30:00, 123.135, 123.135, 123, 123, 424, 0.0
2021-05-20 14:31:00, 122.99, 122.99, 122.99, 122.99, 436, 0.0
2021-05-20 14:32:00, 123.015, 123.015, 122.97, 122.97, 257, 0.0
2021-05-20 14:33:00, 122.92, 122.92, 122.815, 122.84, 575, 0.0
2021-05-20 14:34:00, 122.835, 122.835, 122.76, 122.765, 958, 0.0
2021-05-20 14:35:00, 122.775, 122.805, 122.745, 122.745, 912, 0.0
2021-05-20 14:36:00, 122.72, 122.76, 122.63, 122.63, 2186, 0.0
2021-05-20 14:37:00, 122.605, 122.71, 122.605, 122.71, 886, 0.0
2021-05-20 14:38:00, 122.76, 122.935, 122.76, 122.89, 1119, 0.0
2021-05-20 14:39:00, 122.81, 122.82, 122.81, 122.82, 834, 0.0
2021-05-20 14:40:00, 122.82, 122.83, 122.75, 122.75, 855, 0.0
2021-05-20 14:41:00, 122.705, 122.745, 122.69, 122.745, 1393, 0.0
2021-05-20 14:42:00, 122.715, 122.715, 122.57, 122.57, 1026, 0.0
2021-05-20 14:43:00, 122.56, 122.58, 122.46, 122.46, 1327, 0.0
2021-05-20 14:44:00, 122.45, 122.495, 122.445, 122.46, 2052, 0.0
2021-05-20 14:45:00, 122.47, 122.62, 122.47, 122.62, 1860, 0.0
2021-05-20 14:46:00, 122.615, 122.615, 122.52, 122.52, 1053, 0.0
2021-05-20 14:47:00, 122.495, 122.58, 122.49, 122.555, 1099, 0.0
2021-05-20 14:48:00, 122.645, 122.71, 122.47, 122.47, 1431, 0.0
2021-05-20 14:49:00, 122.475, 122.48, 122.41, 122.41, 1970, 0.0
2021-05-20 14:50:00, 122.44, 122.47, 122.33, 122.33, 1640, 0.0
2021-05-20 14:51:00, 122.295, 122.355, 122.23, 122.355, 1598, 0.0
2021-05-20 14:52:00, 122.385, 122.64, 122.385, 122.515, 1534, 0.0
2021-05-20 14:53:00, 122.52, 122.61, 122.515, 122.575, 1408, 0.0
2021-05-20 14:54:00, 122.57, 122.88, 122.51, 122.88, 2124, 0.0
2021-05-20 14:55:00, 122.69, 122.69, 122.62, 122.65, 1962, 0.0
2021-05-20 14:56:00, 122.64, 122.64, 122.42, 122.42, 1223, 0.0
2021-05-20 14:57:00, 122.43, 122.435, 122.36, 122.36, 1763, 0.0
2021-05-20 14:58:00, 122.35, 122.365, 122.34, 122.35, 2752, 0.0
2021-05-20 14:59:00, 122.31, 122.41, 122.31, 122.36, 2864, 0.0
2021-05-21 08:30:00, 124.35, 124.35, 123.74, 124.03, 3994, 0.0
2021-05-21 08:31:00, 123.98, 123.98, 123.01, 123.035, 898, 0.0
2021-05-21 08:32:00, 123.165, 123.165, 122.34, 122.34, 931, 0.0
2021-05-21 08:33:00, 122.7, 123.21, 122.3, 123.21, 1666, 0.0
2021-05-21 08:34:00, 123.15, 123.28, 123.03, 123.03, 694, 0.0
2021-05-21 08:35:00, 122.7, 123.21, 122.62, 122.98, 913, 0.0
2021-05-21 08:36:00, 122.97, 123.02, 122.72, 122.975, 861, 0.0
2021-05-21 08:37:00, 122.46, 122.46, 121.89, 122.01, 941, 0.0
2021-05-21 08:38:00, 122.17, 122.89, 122.14, 122.89, 1949, 0.0
2021-05-21 08:39:00, 123.25, 123.25, 122.98, 123.12, 1170, 0.0
2021-05-21 08:40:00, 123.25, 123.75, 123.25, 123.75, 1291, 0.0
2021-05-21 08:41:00, 123.98, 125.27, 123.97, 125.265, 3034, 0.0
2021-05-21 08:42:00, 125.39, 125.44, 124.88, 124.995, 1193, 0.0
2021-05-21 08:43:00, 125.06, 125.16, 124.765, 124.765, 576, 0.0
2021-05-21 08:44:00, 124.86, 124.88, 124.71, 124.71, 303, 0.0
2021-05-21 08:45:00, 124.8, 124.99, 124.68, 124.68, 933, 0.0
2021-05-21 08:46:00, 124.765, 124.78, 124.63, 124.77, 914, 0.0
2021-05-21 08:47:00, 124.85, 124.895, 124.6, 124.66, 801, 0.0
2021-05-21 08:48:00, 124.54, 124.67, 124.48, 124.58, 1053, 0.0
2021-05-21 08:49:00, 124.695, 124.7, 124.695, 124.7, 201, 0.0
2021-05-21 08:50:00, 124.63, 124.68, 124.45, 124.59, 1204, 0.0
2021-05-21 08:51:00, 124.665, 124.665, 124.63, 124.63, 397, 0.0
2021-05-21 08:52:00, 124.67, 124.885, 124.67, 124.885, 767, 0.0
2021-05-21 08:53:00, 124.995, 125.22, 124.995, 125.1, 771, 0.0
2021-05-21 08:54:00, 125.03, 125.205, 125.02, 125.08, 1494, 0.0
2021-05-21 08:55:00, 125.15, 125.405, 125.1, 125.4, 1986, 0.0
2021-05-21 08:56:00, 125.46, 125.665, 125.305, 125.305, 2547, 0.0
2021-05-21 08:57:00, 125.305, 125.49, 125.305, 125.44, 9126, 0.0
2021-05-21 08:58:00, 125.465, 125.555, 125.39, 125.4, 27010, 0.0
2021-05-21 08:59:00, 125.29, 125.3, 124.95, 124.95, 2202, 0.0
2021-05-21 09:00:00, 124.93, 124.93, 124.81, 124.93, 1158, 0.0
2021-05-21 09:01:00, 124.89, 124.9, 124.77, 124.805, 914, 0.0
2021-05-21 09:02:00, 124.83, 124.835, 124.66, 124.66, 1672, 0.0
2021-05-21 09:03:00, 124.56, 124.79, 124.56, 124.79, 744, 0.0
2021-05-21 09:04:00, 124.79, 124.79, 124.57, 124.57, 1306, 0.0
2021-05-21 09:05:00, 124.59, 124.67, 124.54, 124.54, 1138, 0.0
2021-05-21 09:06:00, 124.51, 124.51, 124.185, 124.185, 1064, 0.0
2021-05-21 09:07:00, 124.12, 124.12, 123.93, 124.085, 9245, 0.0
2021-05-21 09:08:00, 124.09, 124.09, 123.92, 123.92, 4327, 0.0
2021-05-21 09:09:00, 123.99, 123.99, 123.78, 123.78, 539, 0.0
2021-05-21 09:10:00, 123.75, 124.04, 123.75, 124.04, 423, 0.0
2021-05-21 09:11:00, 123.875, 123.935, 123.87, 123.87, 811, 0.0
2021-05-21 09:12:00, 123.87, 123.87, 123.87, 123.87, 404, 0.0
2021-05-21 09:13:00, 123.97, 123.97, 123.97, 123.97, 320, 0.0
2021-05-21 09:14:00, 123.96, 123.96, 123.89, 123.89, 675, 0.0
2021-05-21 09:15:00, 123.66, 123.66, 123.65, 123.65, 377, 0.0
2021-05-21 09:16:00, 123.7, 123.77, 123.66, 123.77, 400, 0.0
2021-05-21 09:17:00, 123.59, 123.59, 123.59, 123.59, 306, 0.0
2021-05-21 09:18:00, 123.61, 123.61, 123.54, 123.54, 354, 0.0
2021-05-21 09:19:00, 123.53, 123.53, 123.53, 123.53, 268, 0.0
2021-05-21 09:20:00, 123.63, 123.69, 123.63, 123.69, 470, 0.0
2021-05-21 09:21:00, 123.79, 123.79, 123.53, 123.53, 871, 0.0
2021-05-21 09:22:00, 123.52, 123.87, 123.52, 123.81, 3211, 0.0
2021-05-21 09:24:00, 123.4, 123.4, 123.31, 123.36, 714, 0.0
2021-05-21 09:25:00, 123.35, 123.35, 123.35, 123.35, 101, 0.0
2021-05-21 09:27:00, 123.22, 123.24, 123.1, 123.1, 872, 0.0
2021-05-21 09:28:00, 123.2, 123.2, 123.2, 123.2, 196, 0.0
2021-05-21 09:29:00, 123.25, 123.33, 123.125, 123.125, 410, 0.0
2021-05-21 09:30:00, 123.15, 123.15, 123.15, 123.15, 202, 0.0
2021-05-21 09:32:00, 123.05, 123.09, 123.01, 123.09, 397, 0.0
2021-05-21 09:33:00, 122.97, 122.97, 122.91, 122.95, 496, 0.0
2021-05-21 09:34:00, 122.89, 123.13, 122.89, 123.13, 727, 0.0
2021-05-21 09:36:00, 123.14, 123.2, 123.13, 123.2, 734, 0.0
2021-05-21 09:37:00, 122.955, 122.955, 122.955, 122.955, 422, 0.0
2021-05-21 09:38:00, 122.92, 122.92, 122.73, 122.87, 868, 0.0
2021-05-21 09:39:00, 122.72, 122.72, 122.72, 122.72, 115, 0.0
2021-05-21 09:41:00, 122.72, 122.87, 122.72, 122.87, 329, 0.0
2021-05-21 09:42:00, 122.89, 122.91, 122.82, 122.91, 415, 0.0
2021-05-21 09:43:00, 123, 123.15, 123, 123.08, 786, 0.0
2021-05-21 09:45:00, 123.16, 123.16, 123.13, 123.13, 639, 0.0
2021-05-21 09:46:00, 123.04, 123.04, 123.04, 123.04, 330, 0.0
2021-05-21 09:47:00, 123.02, 123.02, 122.96, 122.96, 553, 0.0
2021-05-21 09:48:00, 123.03, 123.03, 123.03, 123.03, 419, 0.0
2021-05-21 09:50:00, 123.02, 123.1, 123.02, 123.1, 543, 0.0
2021-05-21 09:51:00, 123.17, 123.2, 123.01, 123.125, 1000, 0.0
2021-05-21 09:52:00, 123.22, 123.22, 123.22, 123.22, 211, 0.0
2021-05-21 09:53:00, 123.22, 123.245, 123.21, 123.21, 533, 0.0
2021-05-21 09:54:00, 123.24, 123.26, 123.135, 123.135, 584, 0.0
2021-05-21 09:57:00, 123.38, 123.38, 123.33, 123.33, 245, 0.0
2021-05-21 09:58:00, 123.28, 123.28, 123.22, 123.23, 409, 0.0
2021-05-21 09:59:00, 123.21, 123.27, 123.19, 123.19, 482, 0.0
2021-05-21 10:00:00, 123.21, 123.21, 123.21, 123.21, 184, 0.0
2021-05-21 10:01:00, 123.24, 123.24, 123.21, 123.23, 641, 0.0
2021-05-21 10:02:00, 123.18, 123.335, 123.18, 123.335, 474, 0.0
2021-05-21 10:03:00, 123.37, 123.37, 123.37, 123.37, 121, 0.0
2021-05-21 10:04:00, 123.495, 123.495, 123.495, 123.495, 127, 0.0
2021-05-21 10:05:00, 123.46, 123.46, 123.46, 123.46, 240, 0.0
2021-05-21 10:07:00, 123.42, 123.42, 123.37, 123.37, 301, 0.0
2021-05-21 10:08:00, 123.26, 123.26, 123.26, 123.26, 174, 0.0
2021-05-21 10:09:00, 123.29, 123.29, 123.22, 123.22, 338, 0.0
2021-05-21 10:10:00, 123.26, 123.26, 123.19, 123.19, 421, 0.0
2021-05-21 10:11:00, 123.18, 123.285, 123.18, 123.285, 495, 0.0
2021-05-21 10:12:00, 123.435, 123.435, 123.39, 123.39, 416, 0.0
2021-05-21 10:13:00, 123.25, 123.25, 123.25, 123.25, 127, 0.0
2021-05-21 10:14:00, 123.215, 123.215, 123.215, 123.215, 100, 0.0
2021-05-21 10:15:00, 123.15, 123.15, 123.11, 123.11, 437, 0.0
2021-05-21 10:16:00, 123.07, 123.07, 123.06, 123.06, 419, 0.0
2021-05-21 10:17:00, 123.03, 123.03, 123, 123, 650, 0.0
2021-05-21 10:18:00, 123.02, 123.02, 123.02, 123.02, 160, 0.0
2021-05-21 10:19:00, 122.97, 122.97, 122.97, 122.97, 164, 0.0
2021-05-21 10:20:00, 122.995, 122.995, 122.995, 122.995, 100, 0.0
2021-05-21 10:21:00, 122.93, 122.93, 122.93, 122.93, 290, 0.0
2021-05-21 10:22:00, 123.07, 123.07, 123.07, 123.07, 100, 0.0
2021-05-21 10:23:00, 123.23, 123.23, 123.23, 123.23, 100, 0.0
2021-05-21 10:24:00, 123.17, 123.17, 123.15, 123.15, 302, 0.0
2021-05-21 10:26:00, 123.25, 123.25, 123.25, 123.25, 116, 0.0
2021-05-21 10:27:00, 123.22, 123.22, 123.14, 123.14, 381, 0.0
2021-05-21 10:28:00, 123.13, 123.19, 123.12, 123.19, 660, 0.0
2021-05-21 10:29:00, 123.12, 123.13, 123.11, 123.13, 457, 0.0
2021-05-21 10:30:00, 123.11, 123.11, 123.1, 123.1, 233, 0.0
2021-05-21 10:31:00, 123.12, 123.12, 123.12, 123.12, 100, 0.0
2021-05-21 10:33:00, 123.19, 123.19, 123.19, 123.19, 210, 0.0
2021-05-21 10:35:00, 123.165, 123.165, 123.165, 123.165, 105, 0.0
2021-05-21 10:36:00, 123.11, 123.12, 123.11, 123.12, 344, 0.0
2021-05-21 10:38:00, 123.12, 123.12, 123.12, 123.12, 265, 0.0
2021-05-21 10:39:00, 123.05, 123.05, 123.03, 123.03, 304, 0.0
2021-05-21 10:41:00, 123.15, 123.15, 123.15, 123.15, 123, 0.0
2021-05-21 10:43:00, 123.04, 123.04, 123.04, 123.04, 157, 0.0
2021-05-21 10:45:00, 123, 123, 122.87, 122.87, 302, 0.0
2021-05-21 10:47:00, 122.88, 122.88, 122.88, 122.88, 256, 0.0
2021-05-21 10:48:00, 122.93, 122.93, 122.93, 122.93, 100, 0.0
2021-05-21 10:49:00, 122.88, 122.88, 122.87, 122.88, 718, 0.0
2021-05-21 10:50:00, 122.89, 122.9, 122.89, 122.9, 351, 0.0
2021-05-21 10:51:00, 122.99, 122.99, 122.94, 122.94, 457, 0.0
2021-05-21 10:52:00, 122.93, 122.93, 122.93, 122.93, 172, 0.0
2021-05-21 10:53:00, 122.99, 122.99, 122.99, 122.99, 407, 0.0
2021-05-21 10:54:00, 122.96, 122.96, 122.96, 122.96, 102, 0.0
2021-05-21 10:55:00, 122.95, 122.95, 122.94, 122.94, 318, 0.0
2021-05-21 10:56:00, 122.86, 122.86, 122.85, 122.85, 352, 0.0
2021-05-21 10:57:00, 122.72, 122.73, 122.72, 122.73, 206, 0.0
