Date, Open, High, Low, Close, Volume, Open Interest
2021-05-25, o-177.345, h-177.38, l-177.21, c-177.21, v-1999, oi-0.0
2021-05-25, o-177.2, h-177.2, l-177, c-177.02, v-1979, oi-0.0
2021-05-25, o-177.11, h-177.11, l-177.04, c-177.04, v-1195, oi-0.0
2021-05-25, o-177.1, h-177.1, l-177.04, c-177.04, v-212, oi-0.0
2021-05-25, o-177.05, h-177.06, l-177.05, c-177.06, v-601, oi-0.0
2021-05-25, o-176.92, h-176.92, l-176.92, c-176.92, v-289, oi-0.0
2021-05-25, o-177.1, h-177.11, l-177.065, c-177.08, v-1452, oi-0.0
2021-05-25, o-177.16, h-177.2, l-177.05, c-177.1, v-923, oi-0.0
2021-05-25, o-177.03, h-177.03, l-177, c-177.01, v-722, oi-0.0
2021-05-25, o-176.96, h-176.96, l-176.92, c-176.92, v-942, oi-0.0
2021-05-25, o-176.9, h-176.9, l-176.79, c-176.8, v-1004, oi-0.0
2021-05-25, o-176.92, h-176.92, l-176.92, c-176.92, v-104, oi-0.0
2021-05-25, o-176.9, h-176.96, l-176.9, c-176.95, v-1336, oi-0.0
2021-05-25, o-176.86, h-176.94, l-176.86, c-176.94, v-404, oi-0.0
2021-05-25, o-177.02, h-177.1, l-177.02, c-177.09, v-360, oi-0.0
2021-05-25, o-177.07, h-177.09, l-177.04, c-177.07, v-1117, oi-0.0
2021-05-25, o-177.135, h-177.14, l-176.94, c-177.14, v-2738, oi-0.0
2021-05-26, o-177.175, h-177.86, l-177.175, c-177.19, v-4107, oi-0.0
2021-05-26, o-177.07, h-177.07, l-176.74, c-176.74, v-877, oi-0.0
2021-05-26, o-176.7, h-176.71, l-176.67, c-176.71, v-1006, oi-0.0
2021-05-26, o-176.81, h-176.81, l-176.81, c-176.81, v-100, oi-0.0
2021-05-26, o-176.84, h-176.885, l-176.755, c-176.755, v-538, oi-0.0
2021-05-26, o-176.81, h-176.81, l-176.77, c-176.77, v-200, oi-0.0
2021-05-26, o-176.69, h-176.69, l-176.65, c-176.65, v-400, oi-0.0
2021-05-26, o-176.62, h-176.62, l-176.62, c-176.62, v-100, oi-0.0
2021-05-26, o-176.57, h-176.57, l-176.52, c-176.52, v-685, oi-0.0
