Date, Open, High, Low, Close, Volume, Open Interest
2018-05-22, o-118.07, h-119.69, l-117.5601, c-118.14, v-735577, oi-0.0
2018-05-23, o-118.28, h-118.95, l-116.46, c-117.14, v-830036, oi-0.0
2018-05-24, o-117.19, h-118.219, l-116.85, c-117.72, v-600869, oi-0.0
2018-05-28, o-116.58, h-117.71, l-114.36, c-115.73, v-1051367, oi-0.0
2018-05-29, o-116.43, h-117.3, l-115.47, c-116.45, v-988533, oi-0.0
2018-05-30, o-116.14, h-116.75, l-115.11, c-116.12, v-917791, oi-0.0
2018-05-31, o-117.02, h-119.45, l-116.11, c-119.01, v-1050505, oi-0.0
2018-06-03, o-118.99, h-120.63, l-118.27, c-119.76, v-870305, oi-0.0
2018-06-04, o-120.2, h-120.69, l-117.8, c-119.27, v-595848, oi-0.0
2018-06-05, o-119.59, h-120.855, l-119.35, c-120.63, v-538460, oi-0.0
2018-06-06, o-120.74, h-121.65, l-117.85, c-118.61, v-697125, oi-0.0
2018-06-07, o-118.54, h-118.87, l-116.47, c-118.32, v-684967, oi-0.0
2018-06-10, o-118.12, h-118.31, l-116.08, c-116.68, v-622579, oi-0.0
2018-06-11, o-116.45, h-118.59, l-115.67, c-117.54, v-1008763, oi-0.0
2018-06-12, o-117.58, h-119.85, l-117.16, c-118.2, v-785665, oi-0.0
2018-06-13, o-118.83, h-120.54, l-118.26, c-120.17, v-681355, oi-0.0
2018-06-14, o-119.44, h-121.85, l-118.99, c-121.55, v-1247265, oi-0.0
2018-06-17, o-120.13, h-120.5, l-117.295, c-118.67, v-871247, oi-0.0
2018-06-18, o-117.63, h-122.5, l-117.63, c-121.92, v-813010, oi-0.0
2018-06-19, o-122.32, h-124.77, l-121.86, c-124.52, v-710300, oi-0.0
2018-06-20, o-124.15, h-126.14, l-123.8582, c-125.81, v-1055220, oi-0.0
2018-06-21, o-125.71, h-128.64, l-125.37, c-127.59, v-1507156, oi-0.0
2018-06-24, o-126.89, h-127.14, l-123.67, c-124.83, v-1021097, oi-0.0
2018-06-25, o-125.05, h-125.9, l-121.86, c-122.32, v-861692, oi-0.0
2018-06-26, o-122.43, h-124.2992, l-120.68, c-121.98, v-1009601, oi-0.0
2018-06-27, o-121.6, h-123.58, l-119.57, c-121.67, v-1032842, oi-0.0
2018-06-28, o-122.11, h-125.25, l-121.7635, c-124.17, v-899388, oi-0.0
2018-07-01, o-124.17, h-125.27, l-122, c-124.95, v-595081, oi-0.0
2018-07-02, o-126.43, h-126.785, l-124.555, c-125.77, v-439191, oi-0.0
2018-07-04, o-126.75, h-128.74, l-125.51, c-128.06, v-749723, oi-0.0
2018-07-05, o-129.21, h-132.48, l-128.27, c-132.21, v-1022008, oi-0.0
2018-07-08, o-132.93, h-132.99, l-129.81, c-131.58, v-1000725, oi-0.0
2018-07-09, o-131.64, h-132.03, l-130.401, c-131.92, v-518747, oi-0.0
2018-07-10, o-131.11, h-131.79, l-129.705, c-131.13, v-581451, oi-0.0
2018-07-11, o-131.77, h-134.33, l-131.5, c-134.29, v-1127895, oi-0.0
2018-07-12, o-134.48, h-136.47, l-134, c-135.87, v-1157693, oi-0.0
2018-07-15, o-136.27, h-136.87, l-133.8, c-134.58, v-837770, oi-0.0
2018-07-16, o-133.94, h-137.9, l-133.7801, c-136.41, v-1065387, oi-0.0
2018-07-17, o-135.83, h-135.97, l-134.445, c-135.66, v-692537, oi-0.0
2018-07-18, o-135.17, h-135.86, l-134.34, c-135.09, v-958195, oi-0.0
2018-07-19, o-134.93, h-135.78, l-134.0101, c-135.16, v-888830, oi-0.0
2018-07-22, o-135.16, h-135.17, l-133.45, c-134.62, v-820711, oi-0.0
2018-07-23, o-135.68, h-137.33, l-134.42, c-135.31, v-866074, oi-0.0
2018-07-24, o-135.43, h-137.62, l-134.251, c-137.14, v-1330496, oi-0.0
2018-07-25, o-137.86, h-138.77, l-131.21, c-136.53, v-2146778, oi-0.0
2018-07-26, o-136.61, h-136.9, l-130.5, c-131.83, v-2148678, oi-0.0
2018-07-29, o-131.44, h-132.45, l-129.41, c-131.49, v-1187670, oi-0.0
2018-07-30, o-132.22, h-133.47, l-130.89, c-132.92, v-1245435, oi-0.0
2018-07-31, o-132.33, h-133.72, l-131.77, c-133, v-1050948, oi-0.0
2018-08-01, o-130.97, h-131.43, l-124.85, c-126, v-3030269, oi-0.0
2018-08-02, o-126.99, h-128, l-122.81, c-123.75, v-2111441, oi-0.0
2018-08-05, o-123.18, h-123.7, l-120.54, c-123.34, v-1767973, oi-0.0
2018-08-06, o-122.24, h-123.34, l-121.13, c-122.43, v-1501597, oi-0.0
2018-08-07, o-122.23, h-122.39, l-119.8, c-120.34, v-1226663, oi-0.0
2018-08-08, o-120.86, h-121.4, l-119.37, c-120.15, v-980060, oi-0.0
2018-08-09, o-119.54, h-119.97, l-118.15, c-118.89, v-808704, oi-0.0
2018-08-12, o-118.96, h-119.99, l-118.25, c-118.38, v-979523, oi-0.0
2018-08-13, o-118.86, h-120.61, l-118.61, c-119.69, v-751646, oi-0.0
2018-08-14, o-118.9, h-118.9, l-115.08, c-115.32, v-1528251, oi-0.0
2018-08-15, o-115.97, h-118.33, l-114.4, c-117.28, v-1171721, oi-0.0
2018-08-16, o-117.07, h-117.28, l-115.45, c-116, v-943796, oi-0.0
2018-08-19, o-118.47, h-118.47, l-115.65, c-116.17, v-844581, oi-0.0
2018-08-20, o-116.26, h-117.25, l-115.81, c-117, v-832946, oi-0.0
2018-08-21, o-116.52, h-118.15, l-115.46, c-117.71, v-574129, oi-0.0
2018-08-22, o-117.31, h-117.93, l-116.27, c-116.78, v-550073, oi-0.0
2018-08-23, o-117.01, h-117.95, l-116.68, c-117.51, v-351777, oi-0.0
2018-08-26, o-118.28, h-121.01, l-117.75, c-119.99, v-700393, oi-0.0
2018-08-27, o-120.32, h-122.36, l-119.7, c-120.29, v-908477, oi-0.0
2018-08-28, o-120.48, h-123.64, l-119.845, c-122.8, v-902515, oi-0.0
2018-08-29, o-122.73, h-123.21, l-121.78, c-122.8, v-489333, oi-0.0
2018-08-30, o-122.74, h-123.7425, l-121.56, c-122.24, v-639435, oi-0.0
2018-09-03, o-121.33, h-121.78, l-118.57, c-119.2, v-894984, oi-0.0
2018-09-04, o-119.36, h-120.61, l-118.82, c-120.36, v-667055, oi-0.0
2018-09-05, o-119.92, h-121.017, l-117.11, c-117.41, v-659095, oi-0.0
2018-09-06, o-116.85, h-117.3, l-115.401, c-117.29, v-521357, oi-0.0
2018-09-09, o-118, h-118.52, l-117.27, c-117.805, v-473657, oi-0.0
2018-09-10, o-117.6, h-118.04, l-116.1, c-117.5, v-718809, oi-0.0
2018-09-11, o-117.6, h-118.48, l-116.29, c-118.2, v-529789, oi-0.0
2018-09-12, o-118.6, h-119.7575, l-117.35, c-119.06, v-1269094, oi-0.0
2018-09-13, o-119.33, h-119.37, l-117.28, c-118.2, v-1169555, oi-0.0
2018-09-16, o-118.3471, h-118.65, l-117.08, c-117.81, v-871763, oi-0.0
2018-09-17, o-118.095, h-120.94, l-117.73, c-120.82, v-998241, oi-0.0
2018-09-18, o-120.82, h-123.11, l-120.8, c-121.97, v-894976, oi-0.0
2018-09-19, o-122.96, h-124.91, l-122.89, c-124.59, v-759049, oi-0.0
2018-09-20, o-125.09, h-125.5, l-121.91, c-121.99, v-1434738, oi-0.0
2018-09-23, o-130.05, h-130.15, l-125.63, c-128.51, v-3351035, oi-0.0
2018-09-24, o-129.25, h-130.54, l-128.28, c-128.99, v-1845408, oi-0.0
2018-09-25, o-132, h-137.48, l-131.27, c-135.62, v-3395800, oi-0.0
2018-09-26, o-135.3, h-138.87, l-135.1, c-138.27, v-1601582, oi-0.0
2018-09-27, o-138.88, h-140.77, l-137.92, c-139.01, v-2603976, oi-0.0
2018-09-30, o-138.64, h-140, l-136.9, c-137.12, v-1528720, oi-0.0
2018-10-01, o-137, h-137.868, l-134.08, c-135.88, v-2158682, oi-0.0
2018-10-02, o-136.35, h-138.11, l-135.125, c-136.71, v-1954633, oi-0.0
2018-10-03, o-136.56, h-136.71, l-132.59, c-133.64, v-881440, oi-0.0
2018-10-04, o-133.61, h-136.07, l-130.02, c-130.73, v-1579036, oi-0.0
2018-10-07, o-131.1, h-131.1, l-127.28, c-129.45, v-978128, oi-0.0
2018-10-08, o-129.66, h-132.27, l-128.535, c-130.58, v-1079486, oi-0.0
2018-10-09, o-129.56, h-130.12, l-123.76, c-123.99, v-1508538, oi-0.0
2018-10-10, o-123.82, h-124.5, l-118.25, c-119.31, v-1960604, oi-0.0
2018-10-11, o-122.37, h-122.47, l-118.16, c-121.97, v-1395217, oi-0.0
2018-10-14, o-121.02, h-123.52, l-120, c-121.49, v-823875, oi-0.0
2018-10-15, o-122.63, h-128.13, l-122.35, c-127.72, v-1050152, oi-0.0
2018-10-16, o-127.32, h-129.57, l-125.83, c-128.94, v-841282, oi-0.0
2018-10-17, o-128.92, h-128.92, l-124.96, c-126.56, v-797750, oi-0.0
2018-10-18, o-126.705, h-128.99, l-125.4, c-125.89, v-959335, oi-0.0
2018-10-21, o-126.79, h-127.07, l-122.95, c-123.91, v-907729, oi-0.0
2018-10-22, o-121.96, h-124.26, l-119.325, c-123.05, v-996603, oi-0.0
2018-10-23, o-125.76, h-126.5, l-110.59, c-110.98, v-6391320, oi-0.0
2018-10-24, o-114.05, h-119.39, l-111.81, c-117.09, v-3193835, oi-0.0
2018-10-25, o-114.06, h-118.77, l-113.0068, c-116.27, v-1956519, oi-0.0
2018-10-28, o-117.67, h-118.09, l-109.74, c-112.26, v-1810405, oi-0.0
2018-10-29, o-112.46, h-114.38, l-109.97, c-114.2, v-1216165, oi-0.0
2018-10-30, o-114.87, h-115.06, l-112, c-112.06, v-1504537, oi-0.0
