Date, Open, High, Low, Close, Volume, Open Interest
2021-05-12, o-172.06, h-173.86, l-171.85, c-173.3, v-1126633, oi-0.0
2021-05-13, o-173.77, h-174.15, l-173.45, c-173.52, v-1160169, oi-0.0
2021-05-16, o-173.79, h-175.08, l-173.78, c-174.81, v-977890, oi-0.0
2021-05-17, o-175, h-175.73, l-174.87, c-174.92, v-1281835, oi-0.0
2021-05-18, o-175.29, h-175.72, l-174.61, c-175.44, v-1409233, oi-0.0
2021-05-19, o-176.09, h-179.12, l-176.09, c-178.39, v-1190410, oi-0.0
2021-05-20, o-178.06, h-178.655, l-176.76, c-177.71, v-1296055, oi-0.0
2021-05-23, o-178.34, h-178.71, l-177.98, c-178.07, v-688699, oi-0.0
2021-05-24, o-177.74, h-177.87, l-176.77, c-177.13, v-1284241, oi-0.0
2021-05-25, o-177.11, h-177.93, l-176.45, c-176.48, v-319089, oi-0.0
