Date, Open, High, Low, Close, Volume, Open Interest
2021-05-24, o-248.53, h-248.53, l-248.42, c-248.42, v-204, oi-0.0
2021-05-24, o-248.28, h-248.28, l-248.28, c-248.28, v-135, oi-0.0
2021-05-24, o-248.325, h-248.325, l-248.325, c-248.325, v-100, oi-0.0
2021-05-24, o-247.93, h-247.93, l-247.87, c-247.87, v-336, oi-0.0
2021-05-24, o-248.21, h-248.21, l-248.21, c-248.21, v-118, oi-0.0
2021-05-24, o-248.33, h-248.33, l-248.33, c-248.33, v-136, oi-0.0
2021-05-24, o-248.82, h-248.82, l-248.82, c-248.82, v-233, oi-0.0
2021-05-24, o-248.98, h-248.98, l-248.98, c-248.98, v-133, oi-0.0
2021-05-24, o-249.11, h-249.11, l-249.11, c-249.11, v-231, oi-0.0
2021-05-24, o-249.05, h-249.05, l-249.05, c-249.05, v-193, oi-0.0
2021-05-24, o-248.91, h-248.91, l-248.775, c-248.775, v-201, oi-0.0
2021-05-24, o-248.67, h-248.67, l-248.67, c-248.67, v-800, oi-0.0
2021-05-24, o-248.63, h-248.63, l-248.43, c-248.43, v-300, oi-0.0
2021-05-24, o-248.645, h-248.645, l-248.615, c-248.615, v-405, oi-0.0
2021-05-24, o-248.61, h-248.61, l-248.61, c-248.61, v-133, oi-0.0
2021-05-24, o-248.46, h-248.46, l-248.46, c-248.46, v-201, oi-0.0
2021-05-24, o-248.435, h-248.505, l-248.435, c-248.505, v-359, oi-0.0
2021-05-24, o-248.57, h-248.605, l-248.57, c-248.605, v-239, oi-0.0
2021-05-24, o-248.8, h-248.84, l-248.8, c-248.84, v-224, oi-0.0
2021-05-24, o-249.02, h-249.03, l-249.02, c-249.03, v-200, oi-0.0
2021-05-24, o-248.7, h-248.7, l-248.48, c-248.48, v-208, oi-0.0
2021-05-24, o-248.74, h-248.74, l-248.74, c-248.74, v-104, oi-0.0
2021-05-24, o-248.71, h-248.71, l-248.7, c-248.7, v-206, oi-0.0
2021-05-24, o-248.61, h-248.63, l-248.61, c-248.63, v-211, oi-0.0
2021-05-24, o-248.6, h-248.6, l-248.6, c-248.6, v-133, oi-0.0
2021-05-24, o-249.01, h-249.01, l-249.01, c-249.01, v-200, oi-0.0
2021-05-24, o-248.77, h-248.77, l-248.77, c-248.77, v-107, oi-0.0
2021-05-24, o-248.45, h-248.45, l-248.45, c-248.45, v-112, oi-0.0
2021-05-24, o-248.77, h-248.77, l-248.77, c-248.77, v-100, oi-0.0
2021-05-24, o-248.71, h-248.71, l-248.71, c-248.71, v-100, oi-0.0
2021-05-24, o-248.79, h-248.79, l-248.79, c-248.79, v-108, oi-0.0
2021-05-24, o-248.66, h-248.66, l-248.66, c-248.66, v-200, oi-0.0
2021-05-24, o-248.89, h-248.89, l-248.89, c-248.89, v-103, oi-0.0
2021-05-24, o-248.82, h-248.82, l-248.82, c-248.82, v-100, oi-0.0
2021-05-24, o-248.81, h-248.81, l-248.81, c-248.81, v-200, oi-0.0
2021-05-24, o-248.76, h-248.76, l-248.76, c-248.76, v-100, oi-0.0
2021-05-24, o-248.66, h-248.73, l-248.66, c-248.73, v-200, oi-0.0
2021-05-24, o-248.62, h-248.62, l-248.62, c-248.62, v-100, oi-0.0
2021-05-24, o-248.52, h-248.52, l-248.52, c-248.52, v-100, oi-0.0
2021-05-24, o-248.54, h-248.54, l-248.54, c-248.54, v-101, oi-0.0
2021-05-24, o-248.48, h-248.5, l-248.48, c-248.5, v-964, oi-0.0
2021-05-24, o-248.69, h-248.69, l-248.69, c-248.69, v-100, oi-0.0
2021-05-24, o-248.74, h-248.74, l-248.74, c-248.74, v-110, oi-0.0
2021-05-24, o-247.9, h-248.05, l-247.9, c-248.05, v-232, oi-0.0
2021-05-24, o-247.885, h-247.885, l-247.885, c-247.885, v-206, oi-0.0
2021-05-24, o-248.02, h-248.02, l-247.98, c-247.98, v-520, oi-0.0
2021-05-24, o-248.205, h-248.205, l-248.205, c-248.205, v-142, oi-0.0
2021-05-24, o-248.17, h-248.17, l-248.17, c-248.17, v-300, oi-0.0
2021-05-24, o-248.01, h-248.01, l-248.01, c-248.01, v-278, oi-0.0
2021-05-24, o-248.53, h-248.62, l-248.53, c-248.61, v-302, oi-0.0
2021-05-24, o-248.5, h-248.5, l-248.5, c-248.5, v-234, oi-0.0
2021-05-24, o-248.39, h-248.39, l-248.39, c-248.39, v-103, oi-0.0
2021-05-24, o-248.53, h-248.53, l-248.53, c-248.53, v-105, oi-0.0
2021-05-24, o-248.64, h-248.64, l-248.64, c-248.64, v-102, oi-0.0
2021-05-24, o-248.7, h-248.71, l-248.7, c-248.71, v-202, oi-0.0
2021-05-24, o-248.73, h-248.73, l-248.69, c-248.69, v-348, oi-0.0
2021-05-24, o-248.61, h-248.61, l-248.61, c-248.61, v-100, oi-0.0
2021-05-24, o-248.65, h-248.65, l-248.65, c-248.65, v-100, oi-0.0
2021-05-24, o-248.71, h-248.71, l-248.71, c-248.71, v-201, oi-0.0
