Date, Open, High, Low, Close, Volume, Open Interest
2021-05-19, o-234.86, h-235.18, l-234.69, c-235.085, v-1906, oi-0.0
2021-05-19, o-235.08, h-235.51, l-234.88, c-235.51, v-963, oi-0.0
2021-05-19, o-235.295, h-235.31, l-235.18, c-235.31, v-333, oi-0.0
2021-05-19, o-235.84, h-235.96, l-235.54, c-235.835, v-1337, oi-0.0
2021-05-19, o-235.65, h-235.78, l-235.37, c-235.61, v-1557, oi-0.0
2021-05-19, o-235.58, h-236.44, l-235.58, c-236.44, v-779, oi-0.0
2021-05-19, o-236.58, h-236.58, l-235.48, c-235.75, v-1446, oi-0.0
2021-05-19, o-235.66, h-235.66, l-235.165, c-235.42, v-2100, oi-0.0
2021-05-19, o-235.485, h-235.75, l-235.39, c-235.39, v-1600, oi-0.0
2021-05-19, o-235.405, h-235.88, l-234.555, c-235.07, v-4001, oi-0.0
2021-05-19, o-235.335, h-236.91, l-235.06, c-236.91, v-1306, oi-0.0
2021-05-19, o-237.21, h-237.3, l-236.06, c-236.06, v-677, oi-0.0
2021-05-19, o-235.64, h-236.425, l-235.64, c-236.3, v-300, oi-0.0
2021-05-19, o-235.66, h-236.195, l-235.66, c-236.195, v-409, oi-0.0
2021-05-19, o-236.07, h-237.07, l-235.83, c-237.07, v-826, oi-0.0
2021-05-19, o-236.61, h-236.63, l-235.695, c-235.695, v-3028, oi-0.0
2021-05-19, o-235.56, h-237.46, l-235.245, c-237.46, v-4851, oi-0.0
2021-05-20, o-239.44, h-245.07, l-239.245, c-244.815, v-9959, oi-0.0
2021-05-20, o-244.815, h-245.315, l-244.42, c-244.68, v-7710, oi-0.0
2021-05-20, o-244.4, h-246.165, l-242.87, c-243.135, v-11282, oi-0.0
2021-05-20, o-243.24, h-243.795, l-242.475, c-242.65, v-4314, oi-0.0
2021-05-20, o-242.32, h-242.32, l-240.61, c-240.99, v-3557, oi-0.0
2021-05-20, o-241.9, h-242.51, l-240.985, c-241.25, v-3227, oi-0.0
2021-05-20, o-241.16, h-241.35, l-240.475, c-241.03, v-3751, oi-0.0
2021-05-20, o-240.875, h-242.1, l-240.875, c-242.01, v-2425, oi-0.0
2021-05-20, o-242.06, h-242.49, l-241.47, c-242.38, v-3124, oi-0.0
2021-05-20, o-242.37, h-242.81, l-242.23, c-242.66, v-4146, oi-0.0
2021-05-20, o-242.65, h-242.65, l-242.03, c-242.24, v-3037, oi-0.0
2021-05-20, o-242.17, h-242.93, l-242.01, c-242.45, v-1973, oi-0.0
2021-05-20, o-242.67, h-242.95, l-242.38, c-242.95, v-1968, oi-0.0
2021-05-20, o-243.31, h-243.59, l-243.12, c-243.59, v-1881, oi-0.0
2021-05-20, o-243.66, h-243.74, l-243.445, c-243.445, v-1925, oi-0.0
2021-05-20, o-243.47, h-243.95, l-243.41, c-243.84, v-1793, oi-0.0
2021-05-20, o-243.76, h-244.24, l-243.76, c-244.15, v-1666, oi-0.0
2021-05-20, o-244.13, h-244.26, l-243.19, c-243.82, v-3968, oi-0.0
2021-05-20, o-244.19, h-244.98, l-244.19, c-244.49, v-7946, oi-0.0
2021-05-20, o-244.34, h-244.6, l-243.86, c-244.085, v-3412, oi-0.0
2021-05-20, o-244.09, h-244.23, l-243.67, c-243.73, v-4459, oi-0.0
2021-05-20, o-243.69, h-244.02, l-243.51, c-243.86, v-2552, oi-0.0
2021-05-20, o-243.91, h-244.19, l-243.78, c-244.19, v-2046, oi-0.0
2021-05-20, o-244.37, h-244.935, l-244.33, c-244.935, v-4029, oi-0.0
2021-05-20, o-245.065, h-245.11, l-244.17, c-244.49, v-5549, oi-0.0
2021-05-20, o-244.6, h-245.45, l-244.185, c-244.73, v-15684, oi-0.0
2021-05-21, o-246.77, h-247.09, l-245.98, c-246.11, v-1445, oi-0.0
2021-05-21, o-245.36, h-246.915, l-245.27, c-246.81, v-2363, oi-0.0
2021-05-21, o-246.92, h-247.01, l-245.27, c-245.6, v-3112, oi-0.0
2021-05-21, o-244.92, h-245.06, l-243.405, c-243.405, v-2346, oi-0.0
2021-05-21, o-243.4, h-243.69, l-242.24, c-242.46, v-2487, oi-0.0
2021-05-21, o-242.27, h-243.23, l-242.16, c-243.23, v-2147, oi-0.0
2021-05-21, o-243.51, h-243.61, l-242.83, c-243.5, v-602, oi-0.0
2021-05-21, o-243.57, h-243.57, l-242.36, c-242.36, v-1376, oi-0.0
2021-05-21, o-242.61, h-242.71, l-242.1, c-242.235, v-883, oi-0.0
2021-05-21, o-242.13, h-242.15, l-241, c-241, v-1113, oi-0.0
2021-05-21, o-241.13, h-241.53, l-240.96, c-240.96, v-732, oi-0.0
2021-05-21, o-241.3, h-241.35, l-241.12, c-241.33, v-773, oi-0.0
2021-05-21, o-241.58, h-242.14, l-241.58, c-241.82, v-1401, oi-0.0
2021-05-21, o-241.86, h-241.86, l-241.32, c-241.32, v-546, oi-0.0
2021-05-21, o-241.67, h-241.83, l-241.67, c-241.73, v-570, oi-0.0
2021-05-21, o-241.82, h-242.755, l-241.775, c-242.56, v-1346, oi-0.0
2021-05-21, o-242.69, h-243.17, l-242.69, c-243.15, v-1630, oi-0.0
2021-05-21, o-243.09, h-243.09, l-242.5, c-242.5, v-890, oi-0.0
2021-05-21, o-242.725, h-242.81, l-242.6, c-242.6, v-2396, oi-0.0
2021-05-21, o-242.46, h-242.71, l-242.12, c-242.12, v-1459, oi-0.0
2021-05-21, o-242.5, h-242.59, l-242.26, c-242.37, v-2274, oi-0.0
2021-05-21, o-242.42, h-242.52, l-242.39, c-242.47, v-1763, oi-0.0
2021-05-21, o-242.48, h-242.54, l-242.23, c-242.54, v-1710, oi-0.0
2021-05-21, o-242.63, h-242.63, l-242.45, c-242.54, v-1765, oi-0.0
2021-05-21, o-242.295, h-242.35, l-242.13, c-242.13, v-2432, oi-0.0
2021-05-21, o-241.91, h-242.085, l-241.74, c-241.99, v-7611, oi-0.0
2021-05-24, o-244, h-246.65, l-244, c-246, v-3655, oi-0.0
2021-05-24, o-246.35, h-247.1, l-245.7, c-245.7, v-1684, oi-0.0
2021-05-24, o-246.3, h-248.12, l-246.3, c-248.03, v-2725, oi-0.0
2021-05-24, o-248.14, h-249.06, l-247.85, c-248.68, v-5464, oi-0.0
2021-05-24, o-248.655, h-249.34, l-248.42, c-248.65, v-3821, oi-0.0
2021-05-24, o-248.58, h-248.58, l-247.87, c-247.87, v-1568, oi-0.0
2021-05-24, o-248.21, h-248.82, l-248.21, c-248.82, v-487, oi-0.0
2021-05-24, o-248.98, h-249.11, l-248.775, c-248.775, v-758, oi-0.0
2021-05-24, o-248.67, h-248.84, l-248.43, c-248.84, v-2661, oi-0.0
2021-05-24, o-249.02, h-249.03, l-248.48, c-248.63, v-929, oi-0.0
2021-05-24, o-248.6, h-249.01, l-248.45, c-248.71, v-752, oi-0.0
2021-05-24, o-248.79, h-248.79, l-248.66, c-248.66, v-308, oi-0.0
2021-05-24, o-248.89, h-248.89, l-248.48, c-248.69, v-2068, oi-0.0
2021-05-24, o-248.74, h-248.74, l-247.885, c-247.98, v-1068, oi-0.0
2021-05-24, o-248.205, h-248.205, l-248.01, c-248.01, v-720, oi-0.0
2021-05-24, o-248.53, h-248.62, l-248.5, c-248.5, v-536, oi-0.0
2021-05-24, o-248.39, h-248.39, l-248.39, c-248.39, v-103, oi-0.0
2021-05-24, o-248.53, h-248.73, l-248.53, c-248.61, v-857, oi-0.0
2021-05-24, o-248.65, h-248.73, l-248.65, c-248.73, v-647, oi-0.0
2021-05-24, o-248.98, h-249.07, l-248.98, c-249.01, v-330, oi-0.0
2021-05-24, o-248.86, h-249.14, l-248.86, c-249.14, v-791, oi-0.0
2021-05-24, o-249.02, h-249.11, l-248.94, c-249.02, v-640, oi-0.0
2021-05-24, o-248.79, h-249.41, l-248.79, c-249.16, v-687, oi-0.0
2021-05-24, o-249.05, h-249.18, l-249.05, c-249.05, v-1394, oi-0.0
2021-05-24, o-248.92, h-249.32, l-248.745, c-249.16, v-3914, oi-0.0
2021-05-24, o-249.13, h-249.44, l-248.5, c-248.52, v-7080, oi-0.0
2021-05-25, o-249.14, h-252.12, l-249.14, c-251.47, v-3238, oi-0.0
2021-05-25, o-251.23, h-251.49, l-250.04, c-250.07, v-1765, oi-0.0
2021-05-25, o-250.285, h-250.68, l-250, c-250.41, v-1107, oi-0.0
2021-05-25, o-250.52, h-251.385, l-250.52, c-251.385, v-2180, oi-0.0
