Date, Open, High, Low, Close, Volume, Open Interest
2020-05-27, o-813.51, h-824.75, l-801.69, c-805.975, v-7013890, oi-0.0
2020-05-28, o-808.75, h-835, l-804.21, c-834.1905, v-10523947, oi-0.0
2020-05-31, o-858, h-899, l-854.1, c-897.875, v-13962296, oi-0.0
2020-06-01, o-894.7, h-908.66, l-871, c-881.4, v-13049927, oi-0.0
2020-06-02, o-888.12, h-897.94, l-880.1, c-882.51, v-15342518, oi-0.0
2020-06-03, o-889.88, h-895.75, l-858.44, c-864.27, v-8667226, oi-0.0
2020-06-04, o-877.84, h-886.52, l-866.2, c-885.335, v-7366347, oi-0.0
2020-06-07, o-919, h-950, l-909.16, c-948.45, v-26318875, oi-0.0
2020-06-08, o-940.01, h-954.4399, l-923.931, c-941.5524, v-21496458, oi-0.0
2020-06-09, o-991.88, h-1027.48, l-982.5, c-1024.974, v-17023324, oi-0.0
2020-06-10, o-990.2, h-1018.9599, l-972.11, c-972.41, v-29440376, oi-0.0
2020-06-11, o-980, h-987.98, l-936.25, c-936.25, v-5885153, oi-0.0
2020-06-14, o-917.79, h-998.84, l-908.5, c-990.75, v-14933856, oi-0.0
2020-06-15, o-1011.85, h-1012.88, l-962.39, c-981.51, v-26814330, oi-0.0
2020-06-16, o-987.71, h-1005, l-982.571, c-990.56, v-9026154, oi-0.0
2020-06-17, o-1003, h-1019.2, l-994.4708, c-1004.02, v-18626163, oi-0.0
2020-06-18, o-1012.78, h-1015.9699, l-991.34, c-1000.57, v-7941809, oi-0.0
2020-06-21, o-999.95, h-1008.88, l-990.02, c-994.54, v-6108565, oi-0.0
2020-06-22, o-998.88, h-1012, l-994.0101, c-1001.66, v-6015204, oi-0.0
2020-06-23, o-994.11, h-1000.8846, l-953.1414, c-960.85, v-10724665, oi-0.0
2020-06-24, o-954.27, h-985.98, l-937.15, c-985.98, v-8834648, oi-0.0
2020-06-25, o-994.78, h-995, l-954.87, c-960.76, v-7736337, oi-0.0
2020-06-28, o-969.01, h-1010, l-948.5201, c-1009.89, v-8732336, oi-0.0
2020-06-29, o-1006.5, h-1087.69, l-1003.73, c-1079, v-16212153, oi-0.0
2020-06-30, o-1083, h-1135.33, l-1080.5, c-1119.54, v-12887738, oi-0.0
2020-07-01, o-1221.48, h-1228, l-1185.6, c-1208.8, v-15501212, oi-0.0
2020-07-05, o-1276.69, h-1377.79, l-1266.044, c-1371, v-18885360, oi-0.0
2020-07-06, o-1405.01, h-1429.5, l-1336.71, c-1389.69, v-20456393, oi-0.0
2020-07-07, o-1405, h-1417.26, l-1311.34, c-1365.8054, v-15747236, oi-0.0
2020-07-08, o-1396.99, h-1408.56, l-1351.28, c-1393.81, v-11159292, oi-0.0
2020-07-09, o-1396, h-1548.915, l-1376.0101, c-1546.01, v-22730537, oi-0.0
2020-07-12, o-1659, h-1794.99, l-1471.1101, c-1494.1, v-37309610, oi-0.0
2020-07-13, o-1556, h-1590, l-1431, c-1516.385, v-21744713, oi-0.0
2020-07-14, o-1543, h-1550, l-1457, c-1546.875, v-15414147, oi-0.0
2020-07-15, o-1477.16, h-1531.71, l-1466, c-1498.7701, v-13387034, oi-0.0
2020-07-16, o-1513.45, h-1537.51, l-1490, c-1500.45, v-8970942, oi-0.0
2020-07-19, o-1519.01, h-1650, l-1488, c-1642.47, v-16357003, oi-0.0
2020-07-20, o-1639.93, h-1675, l-1558, c-1567.58, v-15315602, oi-0.0
2020-07-21, o-1599, h-1626.42, l-1562, c-1590.58, v-11174728, oi-0.0
2020-07-22, o-1678.95, h-1689, l-1502.64, c-1513.68, v-17448163, oi-0.0
2020-07-23, o-1416.01, h-1465, l-1366.54, c-1415.56, v-18634529, oi-0.0
2020-07-26, o-1435, h-1547.94, l-1413.0002, c-1539.91, v-15007344, oi-0.0
2020-07-27, o-1504, h-1564.7, l-1474.42, c-1475.35, v-15010091, oi-0.0
2020-07-28, o-1501, h-1534.81, l-1487, c-1499.99, v-9158146, oi-0.0
2020-07-29, o-1488, h-1513.24, l-1471, c-1487.42, v-7337598, oi-0.0
2020-07-30, o-1515, h-1517.05, l-1420.98, c-1432, v-11885250, oi-0.0
