Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-01-18 23:00:00, $555.04, SELL, $100,880.68, $0.00, $-7.81, $880.68
2021-01-19 23:00:00, $547.14, HOLD, $100,880.68, $0.00, $0.00, $880.68
2021-01-20 23:00:00, $539.01, SELL, $100,880.68, $0.00, $0.00, $880.68
2021-01-21 23:00:00, $536.15, HOLD, $100,880.68, $0.00, $0.00, $880.68
2021-01-24 23:00:00, $528.30, SELL, $100,880.68, $0.00, $0.00, $880.68
2021-01-25 23:00:00, $527.33, HOLD, $100,880.68, $0.00, $0.00, $880.68
2021-01-26 23:00:00, $523.69, SELL, $100,880.68, $0.00, $0.00, $880.68
2021-01-27 23:00:00, $534.68, BUY, $100,346.01, $534.68, $0.00, $880.68
2021-01-28 23:00:00, $541.83, HOLD, $100,346.01, $534.68, $0.00, $880.68
2021-01-31 23:00:00, $548.82, BUY, $99,797.19, $1,083.50, $0.00, $880.68
2021-02-01 23:00:00, $572.83, HOLD, $99,797.19, $1,083.50, $0.00, $880.68
2021-02-02 23:00:00, $593.40, BUY, $99,203.79, $1,676.89, $0.00, $880.68
2021-02-03 23:00:00, $612.31, HOLD, $99,203.79, $1,676.89, $0.00, $880.68
2021-02-04 23:00:00, $612.08, SELL, $101,040.04, $0.00, $18.69, $1,040.04
2021-02-07 23:00:00, $607.43, HOLD, $101,040.04, $0.00, $0.00, $1,040.04
2021-02-08 23:00:00, $606.42, SELL, $101,040.04, $0.00, $0.00, $1,040.04
2021-02-09 23:00:00, $604.84, HOLD, $101,040.04, $0.00, $0.00, $1,040.04
2021-02-10 23:00:00, $607.65, BUY, $100,432.39, $607.65, $0.00, $1,040.04
2021-02-11 23:00:00, $607.83, HOLD, $100,432.39, $607.65, $0.00, $1,040.04
2021-02-15 23:00:00, $602.76, SELL, $101,035.15, $0.00, $-4.89, $1,035.15
2021-02-16 23:00:00, $597.75, HOLD, $101,035.15, $0.00, $0.00, $1,035.15
2021-02-17 23:00:00, $591.07, SELL, $101,035.15, $0.00, $0.00, $1,035.15
2021-02-18 23:00:00, $582.22, HOLD, $101,035.15, $0.00, $0.00, $1,035.15
2021-02-21 23:00:00, $573.74, SELL, $101,035.15, $0.00, $0.00, $1,035.15
2021-02-22 23:00:00, $565.93, HOLD, $101,035.15, $0.00, $0.00, $1,035.15
2021-02-23 23:00:00, $565.65, SELL, $101,035.15, $0.00, $0.00, $1,035.15
2021-02-24 23:00:00, $562.77, HOLD, $101,035.15, $0.00, $0.00, $1,035.15
2021-02-25 23:00:00, $565.16, BUY, $100,470.00, $565.16, $0.00, $1,035.15
2021-02-28 23:00:00, $551.85, SELL, $101,021.85, $0.00, $-13.31, $1,021.85
2021-03-01 23:00:00, $537.28, HOLD, $101,021.85, $0.00, $0.00, $1,021.85
2021-03-02 23:00:00, $528.33, SELL, $101,021.85, $0.00, $0.00, $1,021.85
2021-03-03 23:00:00, $517.96, HOLD, $101,021.85, $0.00, $0.00, $1,021.85
2021-03-04 23:00:00, $516.11, SELL, $101,021.85, $0.00, $0.00, $1,021.85
2021-03-07 23:00:00, $507.91, HOLD, $101,021.85, $0.00, $0.00, $1,021.85
2021-03-08 23:00:00, $523.89, BUY, $100,497.96, $523.89, $0.00, $1,021.85
2021-03-09 23:00:00, $530.75, HOLD, $100,497.96, $523.89, $0.00, $1,021.85
2021-03-10 23:00:00, $546.34, BUY, $99,951.61, $1,070.23, $0.00, $1,021.85
2021-03-11 23:00:00, $545.75, SELL, $101,043.11, $0.00, $-0.60, $1,043.11
2021-03-14 23:00:00, $546.94, BUY, $100,496.17, $546.94, $0.00, $1,043.11
2021-03-15 23:00:00, $532.11, SELL, $101,028.28, $0.00, $-14.82, $1,028.28
2021-03-16 23:00:00, $527.67, HOLD, $101,028.28, $0.00, $0.00, $1,028.28
2021-03-17 23:00:00, $524.56, SELL, $101,028.28, $0.00, $0.00, $1,028.28
2021-03-18 23:00:00, $526.15, BUY, $100,502.13, $526.15, $0.00, $1,028.28
2021-03-21 23:00:00, $518.74, SELL, $101,020.87, $0.00, $-7.42, $1,020.87
2021-03-22 23:00:00, $514.13, HOLD, $101,020.87, $0.00, $0.00, $1,020.87
2021-03-23 23:00:00, $517.26, BUY, $100,503.60, $517.26, $0.00, $1,020.87
2021-03-24 23:00:00, $520.22, HOLD, $100,503.60, $517.26, $0.00, $1,020.87
2021-03-25 23:00:00, $522.60, BUY, $99,981.00, $1,039.86, $0.00, $1,020.87
2021-03-28 23:00:00, $527.18, HOLD, $99,981.00, $1,039.86, $0.00, $1,020.87
2021-03-29 23:00:00, $537.04, BUY, $99,443.97, $1,576.90, $0.00, $1,020.87
2021-03-30 23:00:00, $545.01, HOLD, $99,443.97, $1,576.90, $0.00, $1,020.87
2021-03-31 23:00:00, $548.94, BUY, $98,895.03, $2,125.84, $0.00, $1,020.87
2021-04-04 23:00:00, $551.52, HOLD, $98,895.03, $2,125.84, $0.00, $1,020.87
2021-04-05 23:00:00, $560.85, BUY, $98,334.18, $2,686.69, $0.00, $1,020.87
2021-04-06 23:00:00, $573.75, HOLD, $98,334.18, $2,686.69, $0.00, $1,020.87
2021-04-07 23:00:00, $589.99, BUY, $97,744.19, $3,276.67, $0.00, $1,020.87
2021-04-08 23:00:00, $596.55, HOLD, $97,744.19, $3,276.67, $0.00, $1,020.87
2021-04-11 23:00:00, $597.57, BUY, $97,146.63, $3,874.24, $0.00, $1,020.87
2021-04-12 23:00:00, $599.26, HOLD, $97,146.63, $3,874.24, $0.00, $1,020.87
2021-04-13 23:00:00, $602.83, BUY, $96,543.80, $4,477.07, $0.00, $1,020.87
2021-04-14 23:00:00, $605.74, HOLD, $96,543.80, $4,477.07, $0.00, $1,020.87
2021-04-15 23:00:00, $602.31, SELL, $101,362.25, $0.00, $-0.52, $1,362.25
2021-04-18 23:00:00, $605.55, BUY, $100,756.70, $605.55, $0.00, $1,362.25
2021-04-19 23:00:00, $609.22, HOLD, $100,756.70, $605.55, $0.00, $1,362.25
2021-04-20 23:00:00, $617.17, BUY, $100,139.53, $1,222.72, $0.00, $1,362.25
2021-04-21 23:00:00, $617.45, HOLD, $100,139.53, $1,222.72, $0.00, $1,362.25
2021-04-22 23:00:00, $619.60, BUY, $99,519.93, $1,842.32, $0.00, $1,362.25
2021-04-25 23:00:00, $616.99, SELL, $101,370.89, $0.00, $-2.61, $1,370.89
2021-04-26 23:00:00, $613.12, HOLD, $101,370.89, $0.00, $0.00, $1,370.89
2021-04-27 23:00:00, $604.34, SELL, $101,370.89, $0.00, $0.00, $1,370.89
2021-04-28 23:00:00, $600.13, HOLD, $101,370.89, $0.00, $0.00, $1,370.89
2021-04-29 23:00:00, $592.53, SELL, $101,370.89, $0.00, $0.00, $1,370.89
2021-05-02 23:00:00, $583.73, HOLD, $101,370.89, $0.00, $0.00, $1,370.89
2021-05-03 23:00:00, $578.66, SELL, $101,370.89, $0.00, $0.00, $1,370.89
2021-05-04 23:00:00, $583.74, BUY, $100,787.15, $583.74, $0.00, $1,370.89
2021-05-05 23:00:00, $579.03, SELL, $101,366.18, $0.00, $-4.71, $1,366.18
2021-05-06 23:00:00, $573.00, HOLD, $101,366.18, $0.00, $0.00, $1,366.18
2021-05-09 23:00:00, $556.75, SELL, $101,366.18, $0.00, $0.00, $1,366.18
2021-05-10 23:00:00, $556.29, HOLD, $101,366.18, $0.00, $0.00, $1,366.18
2021-05-11 23:00:00, $557.17, BUY, $100,809.01, $557.17, $0.00, $1,366.18
2021-05-12 23:00:00, $560.68, HOLD, $100,809.01, $557.17, $0.00, $1,366.18
2021-05-13 23:00:00, $565.99, BUY, $100,243.02, $1,123.16, $0.00, $1,366.18
2021-05-16 23:00:00, $566.82, HOLD, $100,243.02, $1,123.16, $0.00, $1,366.18
2021-05-17 23:00:00, $576.30, BUY, $99,666.72, $1,699.46, $0.00, $1,366.18
2021-05-18 23:00:00, $583.71, HOLD, $99,666.72, $1,699.46, $0.00, $1,366.18
2021-05-19 23:00:00, $594.69, BUY, $99,072.03, $2,294.15, $0.00, $1,366.18
2021-05-20 23:00:00, $596.92, HOLD, $99,072.03, $2,294.15, $0.00, $1,366.18
