Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-04-27 09:30:00, $118.23, BUY, $99,881.77, $118.23, $0.00, $0.00
2021-04-27 09:45:00, $118.26, HOLD, $99,881.77, $118.23, $0.00, $0.00
2021-04-27 10:00:00, $118.47, BUY, $99,763.31, $236.69, $0.00, $0.00
2021-04-27 10:15:00, $118.59, HOLD, $99,763.31, $236.69, $0.00, $0.00
2021-04-27 10:30:00, $118.88, BUY, $99,644.42, $355.58, $0.00, $0.00
2021-04-27 10:45:00, $119.01, HOLD, $99,644.42, $355.58, $0.00, $0.00
2021-04-27 11:00:00, $119.22, BUY, $99,525.20, $474.80, $0.00, $0.00
2021-04-27 11:15:00, $119.28, HOLD, $99,525.20, $474.80, $0.00, $0.00
2021-04-27 11:30:00, $119.24, SELL, $100,002.16, $0.00, $0.02, $2.16
2021-04-27 11:45:00, $119.06, HOLD, $100,002.16, $0.00, $0.00, $2.16
2021-04-27 12:00:00, $118.86, SELL, $100,002.16, $0.00, $0.00, $2.16
2021-04-27 12:15:00, $118.73, HOLD, $100,002.16, $0.00, $0.00, $2.16
2021-04-27 12:30:00, $118.72, SELL, $100,002.16, $0.00, $0.00, $2.16
2021-04-27 12:45:00, $118.84, BUY, $99,883.32, $118.84, $0.00, $2.16
2021-04-27 13:00:00, $118.91, HOLD, $99,883.32, $118.84, $0.00, $2.16
2021-04-27 13:15:00, $118.99, BUY, $99,764.33, $237.83, $0.00, $2.16
2021-04-27 13:30:00, $118.91, SELL, $100,002.15, $0.00, $-0.08, $2.15
2021-04-27 13:45:00, $118.89, HOLD, $100,002.15, $0.00, $0.00, $2.15
2021-04-27 14:00:00, $118.88, SELL, $100,002.15, $0.00, $0.00, $2.15
2021-04-27 14:15:00, $118.93, BUY, $99,883.22, $118.93, $0.00, $2.15
2021-04-27 14:30:00, $118.95, HOLD, $99,883.22, $118.93, $0.00, $2.15
2021-04-27 14:45:00, $118.78, SELL, $100,002.00, $0.00, $-0.14, $2.00
2021-04-28 08:30:00, $118.67, HOLD, $100,002.00, $0.00, $0.00, $2.00
2021-04-28 08:45:00, $118.67, SELL, $100,002.00, $0.00, $0.00, $2.00
2021-04-28 09:00:00, $118.75, BUY, $99,883.26, $118.75, $0.00, $2.00
2021-04-28 09:15:00, $118.68, SELL, $100,001.93, $0.00, $-0.07, $1.93
2021-04-28 09:30:00, $118.52, HOLD, $100,001.93, $0.00, $0.00, $1.93
2021-04-28 09:45:00, $118.36, SELL, $100,001.93, $0.00, $0.00, $1.93
2021-04-28 10:00:00, $118.36, HOLD, $100,001.93, $0.00, $0.00, $1.93
2021-04-28 10:15:00, $118.33, SELL, $100,001.93, $0.00, $0.00, $1.93
2021-04-28 10:30:00, $118.39, BUY, $99,883.54, $118.39, $0.00, $1.93
2021-04-28 10:45:00, $118.38, SELL, $100,001.92, $0.00, $-0.01, $1.92
2021-04-28 11:00:00, $118.36, HOLD, $100,001.92, $0.00, $0.00, $1.92
2021-04-28 11:15:00, $118.26, SELL, $100,001.92, $0.00, $0.00, $1.92
2021-04-28 11:30:00, $118.19, HOLD, $100,001.92, $0.00, $0.00, $1.92
2021-04-28 11:45:00, $118.18, SELL, $100,001.92, $0.00, $0.00, $1.92
2021-04-28 12:00:00, $118.17, HOLD, $100,001.92, $0.00, $0.00, $1.92
2021-04-28 12:15:00, $118.13, SELL, $100,001.92, $0.00, $0.00, $1.92
2021-04-28 12:30:00, $118.06, HOLD, $100,001.92, $0.00, $0.00, $1.92
2021-04-28 12:45:00, $117.95, SELL, $100,001.92, $0.00, $0.00, $1.92
2021-04-28 13:00:00, $117.97, BUY, $99,883.95, $117.97, $0.00, $1.92
2021-04-28 13:15:00, $117.97, HOLD, $99,883.95, $117.97, $0.00, $1.92
2021-04-28 13:30:00, $117.96, SELL, $100,001.91, $0.00, $-0.01, $1.91
2021-04-28 13:45:00, $117.87, HOLD, $100,001.91, $0.00, $0.00, $1.91
2021-04-28 14:00:00, $117.72, SELL, $100,001.91, $0.00, $0.00, $1.91
2021-04-28 14:15:00, $117.71, HOLD, $100,001.91, $0.00, $0.00, $1.91
2021-04-28 14:30:00, $117.72, BUY, $99,884.20, $117.72, $0.00, $1.91
2021-04-28 14:45:00, $117.65, SELL, $100,001.85, $0.00, $-0.07, $1.84
2021-04-29 08:30:00, $117.44, HOLD, $100,001.85, $0.00, $0.00, $1.84
2021-04-29 08:45:00, $117.26, SELL, $100,001.85, $0.00, $0.00, $1.84
2021-04-29 09:00:00, $117.10, HOLD, $100,001.85, $0.00, $0.00, $1.84
2021-04-29 09:15:00, $117.06, SELL, $100,001.85, $0.00, $0.00, $1.84
2021-04-29 09:30:00, $116.94, HOLD, $100,001.85, $0.00, $0.00, $1.84
2021-04-29 09:45:00, $116.97, BUY, $99,884.88, $116.97, $0.00, $1.84
2021-04-29 10:00:00, $116.98, HOLD, $99,884.88, $116.97, $0.00, $1.84
2021-04-29 10:15:00, $117.01, BUY, $99,767.87, $233.98, $0.00, $1.84
2021-04-29 10:30:00, $117.11, HOLD, $99,767.87, $233.98, $0.00, $1.84
2021-04-29 10:45:00, $117.16, BUY, $99,650.70, $351.14, $0.00, $1.84
