Date, Open, High, Low, Close, Volume, Open Interest
2021-05-12 09:15:00, 138.44, 138.49, 138.13, 138.49, 5753, 0.0
2021-05-12 09:20:00, 138.435, 138.75, 138.395, 138.75, 5312, 0.0
2021-05-12 09:25:00, 139, 139.58, 138.87, 138.87, 4204, 0.0
2021-05-12 09:30:00, 138.96, 138.96, 138.645, 138.71, 4682, 0.0
2021-05-12 09:35:00, 138.89, 138.89, 138.55, 138.74, 3840, 0.0
2021-05-12 09:40:00, 138.69, 138.72, 138.19, 138.41, 4232, 0.0
2021-05-12 09:45:00, 138.55, 139.09, 138.55, 139.09, 3476, 0.0
2021-05-12 09:50:00, 139.01, 139.075, 138.76, 139.075, 1068, 0.0
2021-05-12 09:55:00, 139.07, 139.07, 138.7, 139.03, 2474, 0.0
2021-05-12 10:00:00, 138.98, 139.21, 138.975, 139.2, 1749, 0.0
2021-05-12 10:05:00, 139.36, 139.725, 139.3, 139.71, 3678, 0.0
2021-05-12 10:10:00, 139.87, 139.87, 139.41, 139.53, 2614, 0.0
2021-05-12 10:15:00, 139.85, 139.85, 139.55, 139.57, 4649, 0.0
2021-05-12 10:20:00, 139.54, 139.54, 139.32, 139.34, 2196, 0.0
2021-05-12 10:25:00, 139.31, 139.48, 139.11, 139.48, 3342, 0.0
2021-05-12 10:30:00, 139.515, 139.515, 138.78, 138.875, 4663, 0.0
2021-05-12 10:35:00, 138.86, 139.295, 138.85, 139.26, 1585, 0.0
2021-05-12 10:40:00, 139.22, 139.22, 138.85, 138.93, 2238, 0.0
2021-05-12 10:45:00, 138.99, 138.99, 138.7, 138.93, 3798, 0.0
2021-05-12 10:50:00, 138.97, 139.03, 138.82, 138.84, 1389, 0.0
2021-05-12 10:55:00, 138.76, 138.815, 138.71, 138.71, 1306, 0.0
2021-05-12 11:00:00, 138.74, 139.235, 138.67, 139.225, 5313, 0.0
2021-05-12 11:05:00, 139.29, 139.55, 139.22, 139.22, 2483, 0.0
2021-05-12 11:10:00, 139.18, 139.18, 138.78, 138.78, 8714, 0.0
2021-05-12 11:15:00, 138.585, 138.7, 138.585, 138.7, 577, 0.0
2021-05-12 11:20:00, 138.73, 138.745, 138.55, 138.55, 6881, 0.0
2021-05-12 11:25:00, 138.6, 138.65, 138.51, 138.595, 1839, 0.0
2021-05-12 11:30:00, 138.56, 138.665, 138.56, 138.66, 576, 0.0
2021-05-12 11:35:00, 138.93, 139.06, 138.79, 139.05, 1841, 0.0
2021-05-12 11:40:00, 138.76, 138.91, 138.76, 138.91, 1079, 0.0
2021-05-12 11:45:00, 138.98, 139.16, 138.98, 139.07, 1575, 0.0
2021-05-12 11:50:00, 139.15, 139.15, 139.08, 139.145, 642, 0.0
2021-05-12 11:55:00, 139.23, 139.7, 139.185, 139.7, 12785, 0.0
2021-05-12 12:00:00, 139.56, 139.84, 139.49, 139.8, 2515, 0.0
2021-05-12 12:05:00, 139.78, 139.81, 139.6, 139.63, 903, 0.0
2021-05-12 12:10:00, 139.73, 139.73, 139.61, 139.64, 1450, 0.0
2021-05-12 12:15:00, 139.56, 139.89, 139.56, 139.75, 1554, 0.0
2021-05-12 12:20:00, 139.63, 139.64, 139.11, 139.11, 2854, 0.0
2021-05-12 12:25:00, 139, 139.11, 139, 139.11, 1274, 0.0
2021-05-12 12:30:00, 139.05, 139.05, 138.85, 138.85, 2119, 0.0
2021-05-12 12:35:00, 138.96, 139.34, 138.96, 139.28, 2498, 0.0
2021-05-12 12:40:00, 139.28, 139.28, 138.99, 139.11, 2453, 0.0
2021-05-12 12:45:00, 139.08, 139.17, 139.075, 139.11, 2141, 0.0
