Date, Open, High, Low, Close, Volume, Open Interest
2020-11-23, o-68.61, h-68.95, l-67.39, c-68.12, v-2260055, oi-0.0
2020-11-24, o-68.18, h-68.7, l-67.39, c-68.1, v-2038610, oi-0.0
2020-11-26, o-68.32, h-68.33, l-67.18, c-67.65, v-746195, oi-0.0
2020-11-29, o-67.61, h-67.97, l-67.005, c-67.37, v-2163384, oi-0.0
2020-11-30, o-67.62, h-69.18, l-67.6, c-68.37, v-2029772, oi-0.0
2020-12-01, o-68.18, h-68.8599, l-67.33, c-68.69, v-1906745, oi-0.0
2020-12-02, o-68.31, h-68.585, l-67.02, c-67.31, v-1724279, oi-0.0
2020-12-03, o-67.17, h-67.54, l-65.41, c-65.74, v-1980294, oi-0.0
2020-12-06, o-65.78, h-66.86, l-65.61, c-66.61, v-1747125, oi-0.0
2020-12-07, o-66.26, h-66.695, l-65.79, c-66.04, v-1575091, oi-0.0
2020-12-08, o-66.01, h-66.26, l-65.09, c-65.57, v-1488371, oi-0.0
2020-12-09, o-65.71, h-65.89, l-64.85, c-65.175, v-1576449, oi-0.0
2020-12-10, o-64.83, h-65.23, l-64.44, c-65, v-1842691, oi-0.0
2020-12-13, o-65.25, h-66.45, l-65.015, c-65.04, v-1773226, oi-0.0
2020-12-14, o-65.47, h-66.36, l-64.79, c-66.01, v-1593538, oi-0.0
2020-12-15, o-66.17, h-66.9, l-65.48, c-65.61, v-1512912, oi-0.0
2020-12-16, o-66, h-67.45, l-65.83, c-67.01, v-2080156, oi-0.0
2020-12-17, o-67.31, h-67.51, l-65.89, c-66.1, v-2566820, oi-0.0
2020-12-20, o-65.23, h-65.57, l-64.33, c-65.39, v-2118924, oi-0.0
2020-12-21, o-64.87, h-65.115, l-64.45, c-64.84, v-1485802, oi-0.0
2020-12-22, o-65.16, h-65.57, l-64.27, c-64.29, v-889333, oi-0.0
2020-12-23, o-64.38, h-64.75, l-64.04, c-64.68, v-466113, oi-0.0
2020-12-27, o-64.88, h-65.43, l-64.76, c-65.33, v-1431517, oi-0.0
2020-12-28, o-65.5, h-65.77, l-65.03, c-65.45, v-1362779, oi-0.0
2020-12-29, o-65.515, h-65.85, l-65.39, c-65.68, v-970028, oi-0.0
2020-12-30, o-65.75, h-66.82, l-65.39, c-66.69, v-1124461, oi-0.0
2021-01-03, o-66.54, h-66.88, l-65.12, c-65.65, v-2417625, oi-0.0
2021-01-04, o-65.6, h-65.925, l-64.5, c-65.01, v-1590547, oi-0.0
2021-01-05, o-64.58, h-67.005, l-64.58, c-66.46, v-2184250, oi-0.0
2021-01-06, o-66.8, h-66.81, l-64.93, c-65.15, v-2074750, oi-0.0
2021-01-07, o-65.06, h-65.93, l-64.89, c-65.75, v-1360992, oi-0.0
2021-01-10, o-65.68, h-65.8633, l-63.92, c-64.4, v-1557828, oi-0.0
2021-01-11, o-64.39, h-64.4618, l-63.18, c-63.4, v-2177644, oi-0.0
2021-01-12, o-63.55, h-65.115, l-63.19, c-65.02, v-2286973, oi-0.0
2021-01-13, o-64.83, h-64.96, l-63.41, c-63.56, v-1456989, oi-0.0
2021-01-14, o-63.41, h-65.05, l-63.04, c-64.96, v-3043948, oi-0.0
2021-01-18, o-65.24, h-65.33, l-64.27, c-64.705, v-1821774, oi-0.0
2021-01-19, o-64.5, h-65.64, l-64.31, c-65.4, v-2276850, oi-0.0
2021-01-20, o-64.97, h-65.48, l-64.68, c-65.11, v-1437281, oi-0.0
2021-01-21, o-65.02, h-65.1763, l-64.41, c-64.75, v-1221985, oi-0.0
2021-01-24, o-64.6, h-66.54, l-64.25, c-66.5, v-1909185, oi-0.0
2021-01-25, o-66.2, h-66.255, l-65.01, c-65.8, v-1957536, oi-0.0
2021-01-26, o-65.37, h-66.18, l-63.75, c-63.82, v-2732479, oi-0.0
2021-01-27, o-63.18, h-65.44, l-61.99, c-63.61, v-2435966, oi-0.0
2021-01-28, o-63.18, h-64.6, l-62.92, c-63.99, v-1841128, oi-0.0
2021-01-31, o-64.1478, h-64.925, l-63.35, c-63.9, v-2285516, oi-0.0
2021-02-01, o-63.88, h-65.16, l-63.605, c-64.189, v-1716627, oi-0.0
2021-02-02, o-64.09, h-64.1895, l-63.105, c-63.17, v-1631220, oi-0.0
2021-02-03, o-63.08, h-63.8, l-62.725, c-63.589, v-2181514, oi-0.0
2021-02-04, o-63.79, h-63.94, l-63.295, c-63.45, v-1178777, oi-0.0
2021-02-07, o-63.42, h-63.55, l-62.16, c-62.25, v-1351369, oi-0.0
2021-02-08, o-62.61, h-62.73, l-61.4916, c-62.12, v-1286572, oi-0.0
2021-02-09, o-62.21, h-62.6, l-61.565, c-62.25, v-1442381, oi-0.0
2021-02-10, o-62.09, h-62.5, l-61.49, c-61.54, v-1262553, oi-0.0
2021-02-11, o-61.49, h-61.76, l-61, c-61.54, v-1804481, oi-0.0
2021-02-15, o-61.33, h-61.64, l-60.49, c-60.49, v-1306436, oi-0.0
2021-02-16, o-60.45, h-61.2484, l-60.38, c-60.89, v-2172386, oi-0.0
2021-02-17, o-60.82, h-62.43, l-60.8, c-62.27, v-2940332, oi-0.0
2021-02-18, o-62.49, h-62.7, l-61.97, c-62.06, v-3340151, oi-0.0
2021-02-21, o-62.65, h-62.65, l-59.64, c-60.43, v-2743126, oi-0.0
2021-02-22, o-60.44, h-62.145, l-60.44, c-61.93, v-2820915, oi-0.0
2021-02-23, o-61.63, h-61.66, l-60.11, c-60.21, v-2105011, oi-0.0
2021-02-24, o-59.78, h-60.525, l-59.43, c-59.84, v-2379413, oi-0.0
2021-02-25, o-59.98, h-60.655, l-58.5, c-58.58, v-2910565, oi-0.0
2021-02-28, o-59.17, h-60.3, l-59.04, c-59.15, v-3605017, oi-0.0
2021-03-01, o-59.04, h-59.42, l-58.2, c-58.98, v-2669486, oi-0.0
2021-03-02, o-58.83, h-58.9, l-57.23, c-58.04, v-2362538, oi-0.0
2021-03-03, o-57.87, h-59.69, l-57.79, c-58.93, v-4520379, oi-0.0
2021-03-04, o-59.09, h-61.51, l-59.03, c-61.35, v-4328132, oi-0.0
2021-03-07, o-61.3701, h-62.64, l-61.03, c-61.96, v-4435357, oi-0.0
2021-03-08, o-62.34, h-62.605, l-61.81, c-62.16, v-4292074, oi-0.0
2021-03-09, o-62.24, h-62.74, l-61.86, c-62.19, v-3022142, oi-0.0
2021-03-10, o-61.821, h-62.89, l-61.821, c-61.86, v-2387174, oi-0.0
2021-03-11, o-61.37, h-62.601, l-61.14, c-62.07, v-2872377, oi-0.0
2021-03-14, o-62.32, h-63.4694, l-62.32, c-63.07, v-4543886, oi-0.0
2021-03-15, o-62.98, h-63.63, l-62.86, c-63.42, v-2536452, oi-0.0
2021-03-16, o-63.34, h-63.4, l-62.545, c-62.71, v-2475518, oi-0.0
2021-03-17, o-62.3, h-62.75, l-61.71, c-62.39, v-3028085, oi-0.0
2021-03-18, o-62.23, h-63.38, l-61.86, c-62.99, v-4405467, oi-0.0
2021-03-21, o-62.86, h-64.09, l-62.84, c-63.75, v-2853977, oi-0.0
2021-03-22, o-64.285, h-65.73, l-63.59, c-65.44, v-2753354, oi-0.0
2021-03-23, o-64.9471, h-66.17, l-64.85, c-65.58, v-2866966, oi-0.0
2021-03-24, o-66.14, h-66.57, l-65.33, c-66.01, v-2909277, oi-0.0
2021-03-25, o-65.82, h-66.37, l-65.13, c-66.32, v-2027093, oi-0.0
2021-03-28, o-66.21, h-67.25, l-65.6, c-67, v-2012446, oi-0.0
2021-03-29, o-66.4, h-66.68, l-65.52, c-66.02, v-1864644, oi-0.0
2021-03-30, o-66.04, h-66.81, l-65.86, c-66.5, v-2159733, oi-0.0
2021-03-31, o-66.512, h-66.81, l-65.96, c-66.79, v-2082605, oi-0.0
2021-04-04, o-66.98, h-68.715, l-66.73, c-68.12, v-2946002, oi-0.0
2021-04-05, o-67.75, h-68.33, l-67.32, c-68.19, v-1728387, oi-0.0
2021-04-06, o-68.04, h-68.535, l-67.735, c-68.07, v-1852332, oi-0.0
2021-04-07, o-68.28, h-68.44, l-67.65, c-67.72, v-1801071, oi-0.0
2021-04-08, o-67.81, h-68.29, l-67.35, c-67.39, v-2183043, oi-0.0
2021-04-11, o-67.3, h-67.99, l-67.295, c-67.91, v-2399025, oi-0.0
2021-04-12, o-67.56, h-68.745, l-67.455, c-68.48, v-2141690, oi-0.0
2021-04-13, o-68.38, h-68.74, l-67.53, c-68.7, v-2250318, oi-0.0
2021-04-14, o-68.56, h-70.13, l-68.53, c-69.97, v-3209373, oi-0.0
2021-04-15, o-70.28, h-70.92, l-69.82, c-70.39, v-3531159, oi-0.0
2021-04-18, o-70.505, h-70.79, l-69.815, c-70.51, v-2718428, oi-0.0
2021-04-19, o-70.74, h-71.8, l-70.24, c-71.54, v-2267780, oi-0.0
2021-04-20, o-71.7, h-72.23, l-70.93, c-71.32, v-2089304, oi-0.0
2021-04-21, o-71.21, h-71.54, l-70.79, c-71.12, v-2560750, oi-0.0
2021-04-22, o-71.18, h-71.68, l-70.93, c-71.08, v-2132309, oi-0.0
2021-04-25, o-70.98, h-71.1, l-70.42, c-70.61, v-1843487, oi-0.0
2021-04-26, o-70.67, h-71.255, l-69.92, c-70.02, v-1897110, oi-0.0
2021-04-27, o-70.08, h-70.27, l-69.42, c-69.82, v-1781186, oi-0.0
2021-04-28, o-69.95, h-70.88, l-69.54, c-70.56, v-1551247, oi-0.0
2021-04-29, o-70.57, h-71.37, l-70.08, c-71.32, v-1810807, oi-0.0
2021-05-02, o-71.3, h-72.155, l-71.18, c-71.62, v-1382832, oi-0.0
2021-05-03, o-71.55, h-72.15, l-71.0162, c-71.86, v-2816952, oi-0.0
2021-05-04, o-71.73, h-71.75, l-70.145, c-70.75, v-2076027, oi-0.0
2021-05-05, o-70.97, h-71.945, l-70.77, c-71.55, v-1980022, oi-0.0
2021-05-06, o-71.71, h-72.19, l-71.32, c-71.32, v-1662491, oi-0.0
2021-05-09, o-71.61, h-72.86, l-71.61, c-72.6, v-2173334, oi-0.0
2021-05-10, o-72.53, h-72.94, l-70.48, c-71.04, v-2377486, oi-0.0
2021-05-11, o-70.91, h-71.39, l-69.98, c-70.17, v-2341185, oi-0.0
2021-05-12, o-69.57, h-71.55, l-69.505, c-71.08, v-2435583, oi-0.0
2021-05-13, o-71.25, h-71.905, l-71.15, c-71.73, v-2616409, oi-0.0
2021-05-16, o-71.76, h-72.1, l-70.59, c-70.79, v-2718502, oi-0.0
2021-05-17, o-70.76, h-71.17, l-70.45, c-70.81, v-1728715, oi-0.0
2021-05-18, o-70.62, h-70.81, l-69.78, c-70.57, v-2277002, oi-0.0
2021-05-19, o-70.56, h-71.905, l-70.5, c-71.58, v-2649604, oi-0.0
2021-05-20, o-71.84, h-72.25, l-71.4, c-72.06, v-1863687, oi-0.0
2021-05-23, o-72.53, h-72.56, l-71.61, c-71.68, v-1713770, oi-0.0
2021-05-24, o-71.71, h-71.94, l-71.015, c-71.25, v-1736735, oi-0.0
2021-05-25, o-71.2, h-71.34, l-70.92, c-71.27, v-486191, oi-0.0
