Date, Open, High, Low, Close, Volume, Open Interest
2021-05-12, o-69.57, h-71.55, l-69.505, c-71.08, v-2435263, oi-0.0
2021-05-13, o-71.25, h-71.905, l-71.15, c-71.72, v-2618493, oi-0.0
2021-05-16, o-71.76, h-72.1, l-70.59, c-70.79, v-2718502, oi-0.0
2021-05-17, o-70.76, h-71.17, l-70.45, c-70.81, v-1728815, oi-0.0
2021-05-18, o-70.62, h-70.81, l-69.78, c-70.57, v-2277202, oi-0.0
2021-05-19, o-70.56, h-71.905, l-70.5, c-71.58, v-2650051, oi-0.0
2021-05-20, o-71.84, h-72.25, l-71.4, c-72.06, v-1863687, oi-0.0
2021-05-23, o-72.53, h-72.56, l-71.61, c-71.68, v-1713770, oi-0.0
2021-05-24, o-71.71, h-71.94, l-71.015, c-71.25, v-1736735, oi-0.0
2021-05-25, o-71.2, h-71.34, l-70.92, c-71.27, v-486191, oi-0.0
