Date, Open, High, Low, Close, Volume, Open Interest
2021-05-25, o-71.295, h-71.315, l-71.27, c-71.295, v-1871, oi-0.0
2021-05-25, o-71.265, h-71.345, l-71.265, c-71.345, v-1122, oi-0.0
2021-05-25, o-71.37, h-71.41, l-71.335, c-71.345, v-3143, oi-0.0
2021-05-25, o-71.33, h-71.42, l-71.33, c-71.42, v-1875, oi-0.0
2021-05-25, o-71.445, h-71.445, l-71.405, c-71.435, v-1717, oi-0.0
2021-05-25, o-71.405, h-71.405, l-71.265, c-71.305, v-1947, oi-0.0
2021-05-25, o-71.295, h-71.32, l-71.285, c-71.315, v-3033, oi-0.0
2021-05-25, o-71.315, h-71.315, l-71.24, c-71.245, v-2275, oi-0.0
2021-05-25, o-71.245, h-71.25, l-71.16, c-71.165, v-3845, oi-0.0
2021-05-25, o-71.165, h-71.235, l-71.145, c-71.145, v-2949, oi-0.0
2021-05-25, o-71.135, h-71.145, l-71.045, c-71.065, v-3523, oi-0.0
2021-05-25, o-71.045, h-71.125, l-71.015, c-71.085, v-7063, oi-0.0
2021-05-25, o-71.105, h-71.2, l-71.105, c-71.185, v-3671, oi-0.0
2021-05-25, o-71.165, h-71.205, l-71.145, c-71.185, v-3737, oi-0.0
2021-05-25, o-71.21, h-71.315, l-71.165, c-71.305, v-3461, oi-0.0
2021-05-25, o-71.32, h-71.345, l-71.28, c-71.31, v-10450, oi-0.0
2021-05-25, o-71.305, h-71.325, l-71.18, c-71.22, v-22287, oi-0.0
2021-05-26, o-71.19, h-71.2, l-71.025, c-71.125, v-4242, oi-0.0
2021-05-26, o-71.125, h-71.145, l-71, c-71.06, v-25128, oi-0.0
2021-05-26, o-71.12, h-71.15, l-70.98, c-71.03, v-2949, oi-0.0
2021-05-26, o-70.93, h-71.06, l-70.93, c-71, v-5676, oi-0.0
2021-05-26, o-70.97, h-71.2, l-70.97, c-71.2, v-13896, oi-0.0
2021-05-26, o-71.18, h-71.18, l-71.095, c-71.155, v-2910, oi-0.0
2021-05-26, o-71.295, h-71.31, l-71.25, c-71.26, v-1606, oi-0.0
2021-05-26, o-71.22, h-71.255, l-71.165, c-71.245, v-2217, oi-0.0
2021-05-26, o-71.245, h-71.295, l-71.245, c-71.245, v-2350, oi-0.0
