Date, Open, High, Low, Close, Volume, Open Interest
2021-02-25, o-264.51, h-266.2094, l-255.26, c-261.45, v-1143147, oi-0.0
2021-02-28, o-269.66, h-271.505, l-262.085, c-269.81, v-1060781, oi-0.0
2021-03-01, o-274.11, h-280.0986, l-257.47, c-259.36, v-1307450, oi-0.0
2021-03-02, o-256.42, h-258.92, l-238.5, c-241.22, v-2408335, oi-0.0
2021-03-03, o-220, h-239.51, l-218, c-226.09, v-8816509, oi-0.0
2021-03-04, o-228.5, h-228.51, l-199.0801, c-215.82, v-6780071, oi-0.0
2021-03-07, o-217, h-220.8, l-207, c-208.51, v-2585018, oi-0.0
2021-03-08, o-218.99, h-224.14, l-215.7982, c-219.99, v-2037927, oi-0.0
2021-03-09, o-232.5, h-232.5, l-221.74, c-225.24, v-2386160, oi-0.0
2021-03-10, o-234.43, h-244.5652, l-232.8212, c-239.1, v-2493484, oi-0.0
2021-03-11, o-234.28, h-236.25, l-221.16, c-226.95, v-2460194, oi-0.0
2021-03-14, o-226.41, h-228.75, l-222, c-228.71, v-1676235, oi-0.0
2021-03-15, o-230.99, h-232.98, l-222.15, c-227.14, v-1841183, oi-0.0
2021-03-16, o-224.32, h-229.81, l-218.55, c-224.89, v-1385509, oi-0.0
2021-03-17, o-221.94, h-221.94, l-208.2, c-209.04, v-2403723, oi-0.0
2021-03-18, o-210.15, h-215.16, l-208.51, c-213.53, v-1353647, oi-0.0
2021-03-21, o-217.4, h-224.83, l-217, c-222.46, v-1573899, oi-0.0
2021-03-22, o-225, h-228.55, l-221.59, c-225.74, v-1015211, oi-0.0
2021-03-23, o-226, h-227.97, l-217.64, c-218.56, v-1535378, oi-0.0
2021-03-24, o-215, h-221.35, l-212.1465, c-217.61, v-1141190, oi-0.0
2021-03-25, o-218, h-218.26, l-206.535, c-212.43, v-1683872, oi-0.0
2021-03-28, o-212.01, h-217.74, l-210.93, c-215.99, v-1489233, oi-0.0
2021-03-29, o-212, h-215.18, l-208.9, c-213.74, v-1538624, oi-0.0
2021-03-30, o-216.7, h-225.29, l-215.8001, c-220.44, v-1252693, oi-0.0
2021-03-31, o-225.99, h-232.75, l-225.665, c-229.67, v-1704776, oi-0.0
2021-04-04, o-231.05, h-231.94, l-226.45, c-226.7, v-1086107, oi-0.0
2021-04-05, o-226.28, h-232.07, l-224.61, c-228.82, v-1256347, oi-0.0
2021-04-06, o-228.99, h-228.99, l-220.14, c-222.51, v-1669461, oi-0.0
2021-04-07, o-227.7, h-242.88, l-227.3201, c-238.5, v-3902406, oi-0.0
2021-04-08, o-241.3, h-246.42, l-235.765, c-244.27, v-2388501, oi-0.0
2021-04-11, o-241.24, h-251.85, l-240.7901, c-248.98, v-1945455, oi-0.0
2021-04-12, o-251.99, h-267.21, l-251.92, c-265.28, v-2571451, oi-0.0
2021-04-13, o-264.95, h-268.14, l-258.77, c-260.21, v-1744423, oi-0.0
2021-04-14, o-263.64, h-276.98, l-262.7, c-274.32, v-2073216, oi-0.0
2021-04-15, o-273.71, h-273.8, l-264.68, c-269.94, v-1869397, oi-0.0
2021-04-18, o-268.47, h-274.14, l-263.8, c-266.02, v-980245, oi-0.0
2021-04-19, o-263.68, h-268.81, l-261.24, c-266.1, v-891050, oi-0.0
2021-04-20, o-262.32, h-277.07, l-260.6, c-274.57, v-1831247, oi-0.0
2021-04-21, o-275.6, h-287.44, l-274.24, c-274.95, v-2499840, oi-0.0
2021-04-22, o-276.44, h-282.73, l-276.38, c-279.09, v-1022366, oi-0.0
2021-04-25, o-278.34, h-285.735, l-277.892, c-285.28, v-745139, oi-0.0
2021-04-26, o-284, h-286.26, l-279.5701, c-282.98, v-786029, oi-0.0
2021-04-27, o-282.68, h-285.09, l-278.1586, c-281.84, v-773018, oi-0.0
2021-04-28, o-283.27, h-283.27, l-271, c-273.54, v-1487846, oi-0.0
2021-04-29, o-269.8, h-276.775, l-268.11, c-269.6, v-1073404, oi-0.0
2021-05-02, o-269.95, h-270.4599, l-255.54, c-255.92, v-1860651, oi-0.0
2021-05-03, o-250.3, h-250.61, l-235.38, c-244.07, v-3036554, oi-0.0
2021-05-04, o-246.98, h-249.3795, l-240.38, c-242.08, v-921539, oi-0.0
2021-05-05, o-241.29, h-241.54, l-230.43, c-234.35, v-2245310, oi-0.0
2021-05-06, o-242, h-245.28, l-235.5418, c-237.15, v-1341238, oi-0.0
2021-05-09, o-235.18, h-236.54, l-228.9, c-230.69, v-1317044, oi-0.0
2021-05-10, o-219.45, h-240.53, l-218.55, c-237.935, v-2338263, oi-0.0
2021-05-11, o-233.4, h-234.75, l-221.4694, c-225.87, v-2336540, oi-0.0
2021-05-12, o-229.76, h-234.28, l-218.63, c-221.97, v-1831489, oi-0.0
2021-05-13, o-227.64, h-231.3, l-223.28, c-229.24, v-1371550, oi-0.0
2021-05-16, o-226.78, h-230.63, l-222.045, c-224.94, v-1395918, oi-0.0
2021-05-17, o-227.77, h-232.2549, l-224.89, c-227.33, v-1226993, oi-0.0
2021-05-18, o-222.7, h-230, l-221.1, c-228.5, v-1032808, oi-0.0
2021-05-19, o-230.5, h-234.55, l-229.18, c-234.04, v-1205729, oi-0.0
2021-05-20, o-238.98, h-243.19, l-238.09, c-238.31, v-1637128, oi-0.0
2021-05-23, o-240.43, h-243.61, l-239.55, c-242.64, v-1154082, oi-0.0
2021-05-24, o-242.79, h-245, l-239.13, c-244.32, v-1379850, oi-0.0
2021-05-25, o-246.79, h-247.45, l-242.025, c-246.58, v-857601, oi-0.0
